ix,goal_cost,intv_cost
1752,0.9940000176429749,1.5
1794,0.964,1.1
1369,0.952,6.1
1348,0.964,1.1
1223,0.951,2.6
1529,0.9660000205039978,1.5
1288,0.955,5.5
1913,0.969,1.1
1824,0.954,3.5
1952,0.962,2.4
1738,0.955,0.9
1940,0.952,5.5
1994,0.957,4.2
1454,0.953,1.6
1699,0.954,0.9
1214,0.964,6.6
1102,0.955,8.1
1025,0.951,2.4000000000000004
1591,0.954,2.2
1896,0.953,8.8
1801,0.99,1.7
1852,0.9570000171661377,1.0
1150,0.955,7.5
1391,0.954,2.0
1617,0.962,1.2
1888,0.966,1.0
1734,0.955,2.3
1683,0.98,1.3
1225,0.954,0.8
1105,0.955,5.1
1459,0.959,1.1
1985,0.955,8.0
1282,0.955,2.5
1084,0.954,6.4
1572,0.954,4.2
1528,0.982,1.1
1633,0.953,5.2
1366,0.955,2.4
1145,0.959,3.1
1045,0.957,1.5
1202,0.952,3.8
1263,0.953,2.1
1314,0.952,2.9000000000000004
1289,0.952,9.9
1831,0.953,5.4
1541,0.953,2.0
1741,0.951,1.3
1969,0.955,0.9
1209,0.953,2.1
1751,0.962,1.1
1764,0.977,1.1
1270,0.956,2.0
1016,0.954,4.1
1725,0.954,2.1
1621,0.953000009059906,6.5
1184,0.964,1.0
1539,0.954,7.2
1469,0.957,3.5
1771,0.956,2.2
1907,0.954,4.4
1462,0.969,1.1
1955,0.967,2.8
1093,0.951,3.3000000000000003
1356,0.953000009059906,5.5
1575,0.954,9.2
1520,0.973,1.2
1915,0.963,1.1
1100,0.953,2.6
1364,0.957,4.2
1998,0.954,9.2
1935,0.956,3.9000000000000004
1690,0.952,3.1
1899,0.9599999785423279,2.5
1840,0.954,3.5
1319,0.966,1.6
1186,0.953,5.4
1540,0.959,2.2
1859,0.958,2.6
1324,0.9549999833106995,1.0
1376,0.976,1.2
1923,0.955,7.300000000000001
1588,0.953,8.0
1178,0.956,4.6
1594,0.955,1.3
1949,0.9679999947547913,1.5
1731,0.954,6.4
1827,0.955,4.699999999999999
1076,0.953,8.0
1611,0.957,5.3
1836,0.955,7.2
1961,0.96,1.4
1821,0.964,7.9
1468,0.954,2.9
1277,0.951,1.1
1099,0.957,0.9
1033,0.953,2.3
1458,0.952,4.0
1197,0.96,1.3
1571,0.956,0.8
1481,0.954,1.5
