,x1,x2,x3
975,-0.05168332,-0.17243488,-0.98533785
700,-0.46817267,-0.464894,-1.9853764
545,-0.60543585,-1.224961,-1.1640719
785,-0.23867097,-0.48445445,-0.2576916
997,-0.21529523,-0.58584356,-0.6920762
934,0.22990777,-1.2219946,-0.69905096
716,0.12748854,0.5125149,0.4818313
917,-0.17618693,-1.0492574,-1.488328
653,0.27363822,0.4726386,-0.21680295
654,-0.42153305,0.10518789,-0.17758907
903,-1.0625218,-2.47005,-3.2855096
669,0.12555017,0.20851973,0.455206
651,0.23102896,-0.23106603,-0.03811711
878,-0.24292769,-0.8231008,-0.43031678
989,-0.29066005,-1.8544698,-0.20659041
843,0.02467515,-0.692688,-0.8107192
947,-0.51199764,1.1499882,0.72575516
563,-0.02543995,-1.5889331,-0.703059
720,0.6888514,-0.41586953,-0.33756554
987,-0.24708928,-2.8356547,-2.1893246
760,-0.23746896,0.78351927,0.56437373
594,-0.40006104,-2.0049286,-2.752628
980,-0.2916928,-0.9870728,0.51118624
806,-0.6150067,-0.21961865,-0.3525237
676,-0.33607307,-1.7057605,-2.0342891
802,-0.12160326,0.22837153,-0.5824802
711,-0.14231579,0.17391305,-0.0402942
845,0.34870136,-1.0445896,-0.055778354
914,-0.5405719,-1.2460923,-2.0022836
937,-0.10106539,0.015953258,0.595322
681,0.2193111,-0.936599,-1.930526
869,-0.1348003,-0.1965405,-0.8674377
867,-0.6139505,0.72415483,0.1408754
603,-0.21055296,-0.47580332,-0.001537025
703,-0.18059063,0.33735716,-0.75964713
532,-0.4834191,-0.9468411,-0.9900794
874,-1.0133088,-1.0420349,-1.149159
623,-0.7681772,-2.1456444,-0.949432
552,-0.5410922,-0.71850204,-2.4107075
930,-0.8988856,-1.9890704,-4.221694
759,-0.33399203,-0.5933353,-0.17423318
827,-0.68751985,0.07394153,0.78972185
758,0.04996758,-1.1189729,0.0057036877
996,0.17544287,0.7759915,-0.025707006
642,-0.36771008,0.4377295,0.18253767
658,-0.011256317,0.053812332,-2.227041
979,-0.8473394,-1.3773248,-2.7725525
839,-0.5427225,-1.416229,-2.2533479
686,0.5776196,-0.1844399,-0.3382976
764,0.09538946,-0.9862691,-1.7695507
601,-0.57960117,-3.1178412,-4.7850943
777,-0.34590387,0.38885486,0.17737234
841,-0.04906381,-0.19889918,-0.041406006
852,-0.21726197,-2.16772,-3.3683083
576,-0.30135962,-0.8090676,0.24782419
709,-0.28357154,-0.26404577,-2.2965589
719,-0.6516006,-0.36461067,0.13629293
565,-0.49772152,0.9260708,0.06887457
710,0.018137204,0.07340553,0.06921929
929,-0.3843889,-0.58956647,-1.457403
556,-0.4597905,-1.5801951,-1.2015334
729,-0.31674042,-1.3163761,-1.6281879
804,-1.1478728,0.41095006,0.08410311
813,0.23173803,0.112819344,-0.09713945
984,-0.58192277,-1.2097352,-2.036684
921,-0.7369426,-2.0084538,-2.3682227
507,-0.06813003,0.3910516,-0.1669198
817,0.3555436,-0.0573785,0.2965776
538,0.18904376,-0.049575344,-0.98063684
502,-0.34006166,0.2710485,0.2034668
628,0.19317001,-2.277564,-2.8440316
737,0.15039788,0.25353158,-0.40050316
597,-0.99956954,-0.89158994,-2.1587784
733,-0.60123,1.2662811,1.0471823
747,-0.2828932,-0.8305718,-2.0904377
612,-0.36441395,-2.4697077,-3.318499
999,0.34925926,-0.54584974,-0.5371944
692,-1.1940663,0.94087505,-0.7335063
652,-0.60604376,-1.1316239,-0.32245648
533,0.50753134,-0.66827863,-0.8823133
637,-0.037860952,-0.22214201,-0.10348208
529,-0.2517016,0.22397953,-0.16867763
568,0.66387606,0.364522,-0.21408677
657,0.53350586,-1.4260623,-1.68681
968,-0.28270352,0.14168409,-0.18923633
870,0.0076619117,-0.28334853,-0.023122102
662,0.30812055,-0.17393228,-1.185129
847,-0.1486028,-0.4812256,-0.27522278
880,-0.6057141,-1.0729938,-1.3339875
648,-0.21902436,-0.74208313,-1.9506426
624,-0.73999304,-1.4418969,-2.5798016
588,-1.0050267,-1.4858462,-1.2318835
994,-0.06820363,-0.21853432,0.48335853
525,0.2915579,-1.1493319,-0.10430135
807,0.50743854,-0.26579678,-1.1579982
655,-0.0192628,-0.9548747,-0.9486811
696,-0.5155638,-1.3739635,-3.2439008
544,-0.03610122,0.59221214,0.72678584
641,-0.6028923,-1.4849206,-3.1122556
849,-0.4789503,0.46231052,-0.73434687
