,x1,x2,x3
512,0.6776986,0.7493479,1.4501687
959,0.7830392,0.78920376,1.25103
516,0.7504849,0.6135938,1.8682954
685,0.35925663,1.1022984,1.5622982
985,0.05198232,1.1868359,1.7749634
615,0.050559085,1.312325,1.6648855
575,0.5225801,1.3521383,0.8656136
794,0.47963277,1.1768199,1.6009357
984,0.28346857,1.1010228,1.6414993
731,-0.16866429,1.8656836,1.6448717
931,0.018151965,1.5181134,1.6590844
878,0.48501274,1.3439777,1.332759
820,0.40551096,-0.24614383,2.8781114
527,0.7902936,0.57482105,1.578399
607,1.0934172,1.0774615,0.7267003
884,0.6919683,0.8329452,1.5645627
570,-0.521976,2.097904,1.590436
981,0.6152195,-0.24211152,2.4809637
928,-0.079420164,1.3689722,1.7612448
500,0.9766762,0.76515305,1.5567343
963,0.94310576,-0.498143,2.4534311
933,0.141793,1.4766887,1.6714283
588,0.6205454,0.781708,1.529463
621,0.10565416,1.3908573,1.5845807
962,-0.5377244,1.8595058,2.0071816
881,0.18475153,1.2841251,1.7053349
860,0.46787658,1.132467,1.6245018
949,0.9584247,0.79095626,1.6091585
782,0.6820854,0.83653486,1.6488508
894,0.22565317,1.4185072,1.4784169
545,1.0370963,0.5114373,1.6433777
762,0.03621152,1.404046,1.4215049
885,0.6551172,0.7693432,1.4428465
519,-0.07715527,1.4342246,1.8048463
964,0.09531417,1.0614169,1.6585181
930,0.4472502,1.1003435,1.5781488
983,0.60233927,1.0203903,1.6377043
734,0.65861833,0.95242757,1.578848
815,1.0209333,0.57765096,1.6415478
660,0.41443896,1.0804725,1.5860358
646,-0.25081858,0.9622471,2.2614694
769,-0.056015737,1.4400768,1.5273575
515,0.78798187,0.7035755,1.6248498
761,-0.027466893,1.4230195,1.509767
507,0.6557925,0.9168681,1.7555904
915,0.71144664,0.93065137,1.6627265
733,-0.19320655,1.6588323,1.540545
861,0.5221079,1.0317911,1.5050486
640,0.17736925,1.208658,1.6911826
650,0.20400326,0.96326745,1.8324565
803,0.40310863,1.0376353,1.6165868
859,0.26268739,1.3268781,1.6208454
714,0.3981249,1.045873,1.4530923
672,1.1080012,0.42407793,1.5515547
715,0.24125697,1.331977,1.8118318
929,-0.21347812,2.2204556,1.8702191
651,0.59830415,1.1513004,1.3004937
791,0.24709801,1.3310193,1.5030918
553,1.2833327,0.70702094,0.89138603
684,0.8782626,0.6822393,1.4666151
711,0.06902845,1.1462537,1.7758782
540,0.37544292,1.1940911,1.6482158
946,0.50864315,0.95809865,1.6631883
849,0.49500605,0.8943173,1.7583551
664,-0.16871588,1.8634477,1.6767608
771,0.13852593,0.9209224,1.9746119
911,0.56785893,1.13029,1.2471503
741,0.18553418,1.2657607,1.4837964
567,0.6666056,0.9975915,1.5034357
801,0.36007655,1.2369034,1.5942684
908,0.62287647,1.07332,1.725787
971,0.5459923,0.7538981,1.7525334
698,0.46898717,0.99703395,1.5834287
851,0.7216168,0.71224296,1.6496543
600,0.8950061,0.9817273,1.8587161
606,-0.61832005,2.2003276,1.5696137
748,0.21173003,1.2799224,1.4472518
891,0.31961828,1.0897584,1.6968071
501,0.6790813,0.8218572,1.5350493
844,0.42478567,1.0624088,1.3676469
821,0.4677691,0.16641907,2.2125642
926,0.23183423,1.4075309,1.7190948
649,-0.044572007,1.4591634,1.3492291
743,0.51681614,1.9858434,0.6474501
848,-0.288144,1.6439356,1.5446535
589,0.6812565,0.80132985,1.5356102
576,0.26660568,1.1264611,1.6187991
503,0.13512547,1.3958584,1.4697939
560,0.13973722,1.4171578,1.6066668
618,1.0709959,-0.09219396,1.9315785
843,0.046436787,1.4473907,1.7024052
543,0.18356287,1.4053625,1.5646999
996,0.7326438,0.6281199,1.5050385
903,0.5065896,0.77453065,1.7003192
814,0.3505386,1.399679,1.6941665
749,0.13780494,1.4062033,1.4942284
890,0.4443014,0.8211492,1.6033417
906,0.5824987,1.1341264,1.5802487
845,0.62589353,0.7784996,1.4424694
927,0.35034212,1.2559226,1.5380559
