ix,goal_cost,intv_cost
866,0.752,3.5
606,0.763,0.6
961,0.807,1.8
785,0.762,1.3
661,0.775,1.7
535,0.769,1.1
862,0.7639999985694885,1.5
786,0.755,2.6
686,0.798,0.8
780,0.759,1.8
983,0.768,1.5
863,0.757,2.3
949,0.766,1.6
771,0.761,2.0
760,0.77,0.5
984,0.776,2.4
681,0.755,2.2
747,0.781000018119812,1.0
926,0.759,2.5999999999999996
829,0.763,0.7
518,0.755,2.6
868,0.759,1.7000000000000002
717,0.786,0.6
799,0.761,0.8
813,0.776,1.6
711,0.761,2.7
623,0.768,2.1
993,0.757,1.9
729,0.76,2.3
981,0.757,2.2
500,0.755,3.4000000000000004
902,0.765,2.3000000000000003
811,0.79,1.1
793,0.757,2.4
736,0.756,3.1
669,0.7609999775886536,0.5
542,0.784,0.9
749,0.7620000243186951,0.5
703,0.784,1.2
848,0.825,1.8
724,0.771,0.6
519,0.888,1.9
676,0.763,2.9
528,0.777,0.7
880,0.756,1.3
794,0.758,0.9
828,0.786,0.5
913,0.767,2.6
714,0.775,2.3
593,0.821,0.8
726,0.757,2.3000000000000003
650,0.757,2.6
851,0.754,0.9
651,0.771,2.1
782,0.753,2.4
959,0.757,2.8
561,0.7559999823570251,3.5
533,0.765,2.7
817,0.774,0.8
552,0.754,1.9
971,0.77,1.5
716,0.765,3.3
946,0.794,1.3
964,0.759,3.4
715,0.761,2.4
540,0.751,3.2
722,0.764,1.6
933,0.7860000133514404,1.0
849,0.753,4.8999999999999995
873,0.774,0.8
560,0.765,2.9
824,0.781,0.7
803,0.762,3.5
801,0.761,0.8
512,0.76,1.9
750,0.783,1.8
991,0.769,2.3
864,0.832,0.7
762,0.755,2.7
922,0.758,3.1
859,0.754,2.2
693,0.756,3.5999999999999996
688,0.768,1.4000000000000001
604,0.764,0.7
685,0.789,1.0
743,0.758,3.7
687,0.754,0.9
732,0.761,1.7000000000000002
508,0.768,2.5
990,0.7609999775886536,1.5
543,0.772,0.9
602,0.756,1.5
580,0.769,0.6
966,0.763,1.1
621,0.751,2.9
810,0.78,1.0
877,0.764,0.8999999999999999
666,0.771,2.1
612,0.769,0.7999999999999999
954,0.763,2.6
