,x1,x2,x3
2462,0.40977094,0.74973285,1.2349975
3146,0.12938939,1.0612009,1.2223715
3394,0.35401592,0.45797896,1.4733803
2403,0.8617435,0.42576763,1.3962054
2681,0.5061558,0.64119494,1.0133953
2541,0.4030844,0.7056748,1.1677449
3649,0.47308826,0.38478884,1.4936019
3743,0.5131505,0.619817,1.1906071
2685,0.6418599,0.7060364,1.1547103
2599,1.2396308,-0.082638666,1.1640805
2345,0.23774561,0.96091807,1.0609418
2110,-0.28158233,1.5274346,1.2412221
3017,0.6340624,0.6192719,1.2609595
3162,0.7168915,0.4845313,1.1081216
2082,0.5901741,0.4260207,1.3099924
3778,0.4940432,0.37538165,1.5903387
3698,0.9165007,0.27754134,1.2087544
2932,-0.15190673,1.2729065,1.1414537
2974,0.62052095,0.514031,0.8911879
3299,0.39038646,0.7974627,1.1824882
3812,0.17662635,1.0484126,1.127589
3390,0.73010397,0.4445576,1.2933272
3728,0.5311513,0.792213,1.3676932
3326,0.35041964,0.8459786,1.0989261
2752,0.7181898,0.7054227,1.3760747
2418,0.28254095,0.9128114,1.1153022
2068,0.9702504,0.18637589,1.1983085
2964,0.16606274,0.77449876,1.3100812
2015,0.8242625,0.6121468,1.2501031
3085,0.33210537,0.69733703,1.2762533
2070,0.5853198,0.67746073,1.2218429
3789,0.9061687,0.5184308,1.0307168
2319,1.1473687,0.4922878,1.7433592
3196,0.6461534,0.48365706,1.1363542
2406,0.69857955,0.19372277,1.420251
3918,0.005822444,1.1515261,1.278362
3094,0.08454666,0.98610204,1.112333
3453,-0.70346445,1.8450379,1.2141595
3309,0.71253085,0.4764185,1.0665236
2169,0.8081476,0.52194864,1.0268886
3190,-0.221405,1.4701611,1.1967934
2868,1.122898,0.07694936,1.2928292
2097,0.72166544,0.45098227,1.265555
3834,0.9979927,0.27390957,1.1877433
3886,0.62767774,0.819163,1.3098049
2064,0.27303994,-0.35876662,2.2817152
2081,0.9984423,0.4261809,0.6891485
2186,0.69056207,1.4018867,0.19340143
2505,-0.57102674,1.6949569,1.1692584
3014,-0.16599855,0.6283029,1.8271178
3714,0.2339919,0.7402683,1.3160422
3554,0.06051128,1.0195435,1.1542313
2586,0.8662154,0.45014948,1.0247401
3111,1.0114588,0.12397176,1.2307445
3627,0.72995764,0.42933655,1.1793694
2662,1.1547439,0.025269628,1.1483266
2971,0.9999492,0.48446918,0.65582335
2677,0.9895902,0.13516255,1.1777556
3110,0.6122283,0.71450764,1.268829
2877,0.040527426,1.1616999,1.0005502
3869,0.78516793,0.25308502,1.0161752
2412,0.6136483,0.38849434,1.2784166
2435,0.6472792,0.5459717,0.95693177
2157,0.6439756,0.29248586,1.2609295
2058,0.092243075,0.84756863,1.2421978
3428,0.8216373,0.40864617,1.256138
3937,0.3046044,0.921611,1.215818
3420,0.12777278,-0.16550317,2.2184
3375,0.6783969,0.425234,1.3181354
3123,0.7087246,0.33126014,1.1980016
3841,0.36082137,0.7736345,1.1207796
2427,1.2715982,-0.052919626,1.3513479
3310,0.50265586,0.38678914,1.4105897
2965,0.17579696,0.85517204,1.054428
3507,-0.14374124,1.2084492,1.2794925
2564,0.5587994,0.50764835,1.264786
2795,-0.004411173,1.4028713,1.3982991
2472,0.39884168,0.6553923,1.2905782
3033,0.3198673,0.7736023,1.320456
2814,0.91294265,0.19864464,1.011149
3787,1.2185544,0.26245594,0.7126318
2325,0.3081183,-0.9462679,2.9331238
3756,0.88299924,0.23306984,0.91050494
2202,0.04647405,1.0917873,1.146061
2647,1.005745,1.3005918,2.2462468
2767,0.9860964,0.73291624,1.6983703
3057,-0.22577484,1.38062,1.1967586
2555,0.55334544,1.7323837,-0.05489384
3584,0.9595402,0.9530506,1.78329
3048,0.4230773,0.69590116,1.141262
3883,-0.14067706,0.96658134,1.5401642
3031,0.831522,0.58543855,1.3693224
3832,0.77048045,0.39809063,0.95264935
2027,0.54511344,0.6412279,1.2487386
3260,0.33469746,0.42475018,1.6015412
3906,0.61533725,1.16242,0.6154954
3720,1.0293505,0.16713554,1.2989866
3608,0.6825693,0.5900811,1.2217375
3814,1.1511065,-0.033096552,1.1638584
3955,0.39926296,0.65688616,1.2932811
2914,0.5536064,0.56532884,1.1887681
2387,0.45250916,1.4158391,0.5587818
2330,0.91827035,0.33262676,1.4001987
3753,1.2092094,0.08758366,1.244671
2067,-0.61018455,1.7606153,1.2110543
3940,0.0075793145,1.304336,0.8742814
2227,0.36103606,0.7867805,1.227219
3091,0.29065377,0.86550003,1.1125977
3256,0.31222713,1.3007782,0.6879627
2213,1.2262896,-0.08378935,1.15586
3771,0.8360313,0.25295353,1.3981707
3015,-0.14284305,1.0876575,1.3434193
3716,1.0216677,-0.050293446,1.3812317
3475,0.77505267,1.0339684,1.8832285
3415,0.4281729,0.65026045,1.213262
2248,0.2664116,0.80239564,1.275634
3783,0.23652373,0.94430965,1.1543231
3178,-0.23140995,1.4295754,1.2785882
2147,1.3605372,0.0643605,1.2903701
2389,0.03782215,0.0027224063,2.1565764
3664,0.242855,0.9385008,1.0917466
2088,0.3114025,1.5587451,0.47528395
3290,0.5874106,0.5434079,1.1881127
2669,0.996268,0.25092405,1.1692944
2786,-0.3702802,1.4989676,1.2913556
2397,0.46183342,0.6451844,1.1223629
3050,0.7765228,1.0696357,0.55726624
3434,0.9271684,0.6835131,0.7563277
3422,1.2252575,0.2503721,1.2758733
3250,0.515749,0.689597,1.1513575
3153,0.43255192,0.6603683,1.1878387
3145,0.29955184,0.743477,1.0583642
2141,-0.003811,1.2167461,1.1912982
3502,1.1559244,1.3416376,-0.07558046
2663,0.86785364,0.32695237,1.0788081
3325,-0.09726103,0.031945676,2.4761834
2219,1.5008688,-0.095772624,1.4591062
2244,0.1397354,1.1353674,1.2160473
3619,0.47877744,1.0023973,1.4185271
2563,0.17479423,1.077903,1.1043282
3676,0.3704995,0.8201488,1.208795
3444,1.1520454,-0.9595017,1.9621764
2108,0.7443522,0.36257035,1.1523997
3715,0.4164444,1.0798007,1.4665691
3642,0.56034553,0.6341108,1.2059339
3622,0.71366155,0.31692013,1.034656
2104,0.5589393,0.50731725,1.2436374
2099,1.405261,-0.22661194,1.0724574
2277,0.72513574,0.1882306,1.2479748
2775,0.50714695,0.6117602,1.0669146
3134,0.1974566,0.35224733,1.6204112
3036,1.0682786,0.18727255,1.1916332
2340,0.5502906,0.6210222,1.0654981
2122,0.5853141,0.70053524,1.2190285
2641,0.04281626,1.303273,1.2423921
3568,0.58008283,0.5729708,1.3098084
2075,0.2226839,1.1039518,0.84151196
2943,0.8005069,0.2467885,1.0973624
2507,0.46882424,0.68859094,1.2778325
2275,0.76595914,0.38753647,1.2083297
3541,0.9910115,0.21033807,1.1195095
3240,0.5305426,0.7400335,1.1954347
2431,0.836877,0.7438711,0.7227847
2644,0.20358217,0.74868125,1.2154038
2759,-0.024977434,1.3866392,1.3229985
3893,0.75208634,0.5291626,0.9483644
3842,0.4077314,0.7615715,1.0676682
2798,0.9028282,0.5706724,0.86264884
3851,0.7230637,0.4160554,1.2512882
2987,1.1368433,0.9446093,-0.07558231
3735,1.1457236,0.1423173,1.3801167
2881,0.65853924,0.47405362,1.3219368
3530,0.48539132,0.39096597,1.386135
2705,0.33237657,0.84919333,1.1218656
2455,0.7750385,0.44198173,1.2142855
2066,1.0742443,0.20779383,1.2550919
3438,0.46247002,0.7586123,1.1815647
3062,0.029193271,1.2504966,1.4078637
2170,0.240861,0.6120632,1.5837709
3192,1.2057803,0.56792724,0.33745235
2674,0.31498694,1.4447308,0.46353528
2349,0.876754,0.39658818,1.2378719
2096,-0.5330011,1.7217771,1.1970614
3816,0.89693344,0.35560232,1.1904143
3217,1.1381334,0.06947422,1.1328198
3635,0.82869345,0.32317966,1.1881377
2380,2.0933022,2.2053924,4.350733
2408,0.10093544,1.160658,1.2054873
2845,0.31779236,0.7931066,1.237627
2934,0.5809957,0.51363707,1.019413
2562,-0.10730934,1.4713542,0.69050974
3595,0.9686167,0.15831144,1.0942764
2571,0.27242193,1.1603421,1.4461046
2986,0.79781306,0.56044686,1.4405181
3460,0.5219437,0.3577676,1.2699382
3385,0.57992256,0.4997483,1.2120391
3808,0.7760628,0.7288726,0.8184233
3726,0.08872008,0.85508716,1.2837281
2283,0.4683753,0.66871375,1.0471389
3492,0.20727947,1.0302045,1.2503465
