,x1,x2
548,0.9,1.3
890,0.8,-0.0
643,1.0,-0.0
818,0.9,2.5
565,0.7,0.0
727,3.0,0.5
625,0.5,1.4
844,0.7,3.6
589,0.8,-0.0
826,1.2,-0.0
646,0.6,0.0
863,0.7,1.3
943,1.5,0.0
631,1.1,0.9
713,0.7,0.0
742,1.2,1.8
829,0.7,-0.0
941,1.0,-0.0
735,2.1,2.0
510,1.5,1.8
878,0.0,1.5
518,1.2,0.0
547,1.3,2.2
536,0.9,-0.0
809,2.0,2.1
516,0.4,1.4
546,2.1,2.6
814,0.0,1.8
695,0.6,1.4
605,0.8,-0.0
801,1.6,0.0
808,1.2,0.0
980,1.4,-0.0
636,1.1,0.0
677,1.6,-0.0
676,1.3,0.0
799,0.4,0.9
568,0.0,0.0
616,1.3,0.0
557,0.7,0.0
870,1.4,-0.0
572,0.0,0.0
586,1.3,0.0
592,1.0,-0.0
775,-0.0,1.3
873,0.4,1.3
743,1.7,2.6
765,2.8,1.8
828,1.4,0.8
796,0.0,0.0
990,0.9,-0.0
739,0.6,0.7
967,0.2,-0.0
661,1.6,2.5
566,1.4,1.8
804,0.7,0.0
736,1.9,0.0
970,0.9,2.6
640,1.3,2.0
756,1.7,0.0
632,2.2,-0.0
574,0.4,2.7
836,1.3,0.0
731,0.9,0.0
959,2.1,-0.0
660,4.1,-0.0
936,1.4,3.1
665,2.3,2.6
977,1.0,-0.0
542,1.0,-0.0
951,0.9,-0.0
593,0.7,1.3
910,1.0,1.6
871,0.3,1.9
722,0.7,2.3
838,1.6,0.0
794,1.3,2.3
787,0.7,-0.0
689,2.5,0.0
699,0.9,0.9
789,0.4,0.0
904,1.3,-0.0
737,0.9,0.0
619,0.6,4.1
798,1.0,0.0
504,0.1,0.2
654,2.6,4.2
570,1.3,2.7
909,0.8,2.3
573,0.6,3.6
907,1.9,-0.0
611,1.9,-0.0
627,1.6,0.0
975,1.0,-0.0
978,2.0,-0.0
753,2.2,-0.0
628,0.1,2.6
712,2.4,4.2
866,0.9,2.8
961,2.5,4.0
