ix,goal_cost,intv_cost
823,0.958,4.9
503,0.956,4.4
676,0.956,3.7
560,0.976,2.5
695,0.958,1.9
749,0.958,3.3000000000000003
524,0.96,4.6
956,0.958,3.4
991,0.956,3.5
655,0.14212744998357704,0.0
617,0.9639999866485596,4.5
913,0.96,4.7
834,0.19046913589692108,0.0
951,0.966,4.8
529,0.972,3.9000000000000004
899,0.9779999852180481,5.5
692,0.956,5.6
839,0.952,5.6
670,0.021650046043178394,0.0
963,0.958,4.5
970,0.3736179127566184,0.0
900,0.4481837453484113,0.0
516,0.20718245478365102,0.0
798,0.966,2.3000000000000003
672,0.964,3.9
990,0.972,0.9
822,0.2972458214761359,0.0
787,0.952,3.3
515,0.3756845927239569,0.0
726,0.952,1.4
535,0.992,2.6
859,0.954,4.2
976,0.962,3.4
785,0.968,3.3
881,0.962,5.1
969,0.962,3.9
943,0.966,5.3
532,0.966,3.5
773,0.962,3.3000000000000003
752,0.972,4.9
623,0.958,4.3
761,0.954,4.5
511,0.956,3.4
533,0.4069351769841948,0.0
625,0.966,2.1
713,0.956,3.9
942,0.962,4.8
745,0.954,4.3999999999999995
677,0.29306189274390054,0.0
828,0.06296568843441405,0.0
579,0.968,4.7
806,0.96,5.3999999999999995
941,0.954,2.4
536,0.956,5.1
607,0.96,4.7
793,0.16532731339248696,0.0
710,0.956,2.0999999999999996
861,0.964,4.7
790,0.96,4.3
863,0.966,2.3
569,0.956,3.3000000000000003
558,0.954,4.2
826,0.958,3.4000000000000004
687,0.956,4.4
949,0.96,3.8
719,0.958,5.4
895,0.964,4.7
572,0.966,4.4
825,0.97,4.4
636,0.972,4.8
927,0.3815012442912183,0.0
649,0.968,1.9
929,0.956,3.0
568,0.956,3.4
869,0.24103352271011821,0.0
588,0.97,3.5
780,0.952,5.3999999999999995
546,0.964,3.9000000000000004
811,0.9559999704360962,3.5
928,0.952,4.5
507,0.956,1.3
759,0.958,3.1
831,0.962,4.800000000000001
671,0.954,3.4
984,0.954,4.6000000000000005
627,0.962,5.9
641,0.956,3.9000000000000004
897,0.956,3.0
621,0.952,2.4
517,0.958,2.4
708,0.97,3.8000000000000003
843,0.972,3.5999999999999996
810,0.978,5.7
804,0.982,1.8
652,0.994,2.3
526,0.964,2.4000000000000004
767,0.958,2.6
857,0.954,4.3
816,0.952,4.2
753,0.978,4.6
