ix,goal_cost,intv_cost
593,0.756,3.1999999999999997
679,0.76,0.6
784,0.777,1.4
807,0.752,0.3
716,0.769,2.9000000000000004
885,0.758,1.7999999999999998
602,0.776,0.4
758,0.761,0.7
752,0.7850000262260437,0.5
750,0.778,1.3
811,0.756,0.6
552,0.7710000276565552,3.0
704,0.787,0.6
899,0.786,1.1
827,0.786,2.0
681,0.784,3.9999999999999996
803,0.784,1.4
617,0.76,0.9
510,0.752,2.5
629,0.8870000243186951,0.0
640,0.751,3.4000000000000004
744,0.785,1.5
970,0.796,3.2
880,0.763,0.4
591,0.753,1.1
648,0.796,0.7
528,0.756,3.6
773,0.766,1.3
937,0.765,2.7
653,0.763,3.8
545,0.765,1.4
768,0.761,1.7000000000000002
997,0.757,0.4
562,0.751,1.6
712,0.763,2.6
733,0.779,2.2
787,0.765,0.5
724,0.751,3.0999999999999996
663,0.7519999742507935,1.0
906,0.815,2.1
598,0.754,1.0
742,0.795,0.4
810,0.8830000162124634,0.0
655,0.756,0.5
740,0.766,2.6
619,0.77,0.7
555,0.765,1.5
513,0.751,1.9
788,0.8040000200271606,0.0
631,0.785,0.4
905,0.751,1.4
930,0.776,4.5
840,0.753,2.5
933,0.758,0.4
822,0.755,0.4
559,0.753,1.9000000000000001
912,0.765,2.9
685,0.756,2.7
649,0.759,3.1
774,0.759,0.9
800,0.788,2.4000000000000004
616,0.764,3.3
590,0.771,0.7
623,0.766,0.6
947,0.753000020980835,0.5
779,0.768,1.2
942,0.753,3.4
956,0.794,0.7
536,0.759,1.1
767,0.752,0.9
718,0.809,1.4000000000000001
876,0.772,1.1
976,0.755,0.7
765,0.842,5.199999999999999
797,0.7570000290870667,0.5
543,0.752,0.3
809,0.789,1.4
934,0.751,0.8
625,0.759,0.8
882,0.752,0.9
608,0.793,1.2
884,0.776,1.0
957,0.759,3.3
973,0.763,3.9
734,0.754,0.8999999999999999
732,0.764,2.3
994,0.764,1.3
747,0.776,1.7999999999999998
908,0.755,0.3
709,0.792,1.6
564,0.789,1.2
868,0.761,0.8999999999999999
506,0.806,2.3
694,0.762,5.6
727,0.769,1.2
888,0.755,2.0
517,0.754,0.6000000000000001
898,0.8870000243186951,0.0
500,0.7960000038146973,1.0
950,0.7549999952316284,2.0
