,x1,x2,x3
593,-1.1839181,-1.1839181,0.2539995
679,-0.6057965,0.39420348,0.0689332
784,-0.7467878,0.2532122,0.1105559
807,-0.38582888,0.61417115,0.20148607
716,-1.6283008,-0.6283008,0.12556522
885,-0.3833437,-0.3833437,0.024080962
602,-0.44992098,0.550079,0.14641374
758,-0.7314887,0.2685113,0.08218041
752,-0.5207992,0.47920078,0.10141018
750,-1.2699939,-0.2699939,0.06625892
811,-0.6198739,0.38012612,-0.07501274
552,-1.5631847,-0.56318474,0.27983767
704,-0.6686842,0.33131582,0.18974075
899,-1.057364,-0.057363987,-0.11794089
827,-1.5382648,-1.5382648,0.7331261
681,-1.6952595,-1.6952595,0.80062586
803,-1.3995574,-0.39955735,0.051481206
617,0.06984827,0.06984827,0.039673027
510,-1.1042613,-0.10426128,-0.21530236
629,0.24327654,1.2432766,0.49143142
640,-1.803262,-0.803262,0.3266029
744,-0.22305791,-0.22305791,-0.014712799
970,-1.6483556,-0.6483556,0.2742207
880,-0.39465,0.60535,0.021743089
591,-1.14232,-0.14232004,0.011040445
648,0.29832745,0.29832745,-0.13224779
528,-1.9428703,-0.94287026,0.37382928
773,-1.2877538,-0.28775382,-0.021405235
937,-0.8534044,-0.8534044,0.15731198
653,-1.5085661,-1.5085661,0.49120072
545,-0.31725448,-0.31725448,0.20040847
768,-0.88686824,0.11313176,0.034274023
997,-0.35075465,0.6492454,0.27125484
562,-1.6778947,-0.6778947,0.22304356
712,-0.8715696,-0.8715696,0.20726177
733,-0.71347964,-0.71347964,0.32069355
787,0.271875,0.271875,0.06293589
724,-1.1453153,-1.1453153,0.38791972
663,-0.056351267,-0.056351267,-0.09575639
906,-0.6094156,-0.6094156,0.14347838
598,-0.63633424,0.36366576,0.2004446
742,-0.44936484,0.55063516,0.31205344
810,0.22572584,1.2257259,0.51383275
655,-0.35791707,0.6420829,0.19673306
740,-1.4454664,-0.4454664,0.115388885
619,-0.74632895,0.25367105,0.09465134
555,-0.2941991,-0.2941991,0.103241086
513,-0.58885854,-0.58885854,0.19990525
788,-0.012030441,0.9879696,0.4036495
631,-0.41065836,0.58934164,0.14432356
905,-0.3151727,-0.3151727,0.10364027
930,-2.649595,-1.649595,0.88087
840,-0.81225204,-0.81225204,0.323179
933,0.43524796,0.43524796,-0.08168413
822,-0.48566064,0.5143393,0.103537925
559,-0.4563875,-0.4563875,0.0740636
912,-1.1437683,-1.1437683,0.39077398
685,-1.3145196,-0.31451964,0.063356765
649,-1.615909,-0.615909,0.2569249
774,-0.9139726,0.086027384,-0.0026326068
800,-1.1468972,-0.1468972,-0.03653519
616,-1.7761669,-0.7761669,0.24517876
590,-0.30845296,0.69154704,0.12948775
623,-0.65083283,0.34916717,0.15250778
947,0.048452184,0.048452184,0.034872014
779,-1.2531575,-0.2531575,0.22234017
942,-2.0079918,-1.0079918,0.42279458
956,-0.62440044,0.37559956,0.012714691
536,-1.1863371,-0.18633711,0.18422285
767,0.08759705,0.08759705,-0.002332925
718,-0.7626816,-0.7626816,0.3155747
876,-1.0465183,-0.046518326,-0.033782654
976,-0.8043496,0.1956504,0.1700078
765,-2.5542357,-2.5542357,1.5508702
797,0.06442814,0.06442814,-0.029755889
543,-0.3197027,0.68029726,-0.027881995
809,-0.8452761,-0.8452761,0.30593428
934,-0.90447205,0.09552795,0.0013255551
625,-0.23637784,-0.23637784,-0.03152041
882,-0.6260026,0.3739974,-0.09108767
608,-1.2041296,-0.20412958,0.23077607
884,-0.14930992,-0.14930992,0.15168512
957,-1.43121,-1.43121,0.6902689
973,-1.5909959,-1.5909959,0.5195329
734,-0.72153497,0.27846503,-0.07004186
732,-1.2523199,-0.25231993,0.13168219
994,-0.27387437,-0.27387437,0.15570043
747,-0.4738959,-0.4738959,0.27959272
908,-0.27945635,0.7205436,0.31353185
709,-1.0176909,-1.0176909,0.37012115
564,-1.2458658,-0.24586582,0.13346785
868,0.25729847,0.25729847,-0.10719851
506,-1.4304591,-0.43045914,0.2349487
694,-3.4783227,-2.4783227,1.5862107
727,-1.1757814,-0.17578137,0.06266975
888,-0.45385808,-0.45385808,-0.0418047
517,-0.4126885,0.5873115,-0.074740596
898,0.22685187,1.2268518,0.4882496
500,-0.90237284,0.09762716,0.043617718
950,-0.5782797,-0.5782797,0.27726755
