,x1,x2,x3
593,0.21608189,0.51608187,0.3539995
679,-0.005796516,0.9942035,0.24719426
784,-0.046787787,0.9532122,0.2866802
807,-0.085828885,0.9141711,0.3011117
716,-0.8283008,1.4716992,0.5283494
885,0.2166563,0.8166563,0.12407474
602,-0.049920984,0.950079,0.27642956
758,-0.031488705,0.9685113,0.26365936
752,-0.02079922,0.9792008,0.25871038
750,0.0300061,1.030006,0.24826287
811,-0.019873882,0.98012614,0.0990251
552,-0.06318474,0.93681526,0.3449491
704,-0.06868418,0.93131584,0.34913552
899,0.042636015,1.042636,0.09800894
827,0.36173525,0.36173525,0.6331261
681,-0.29525945,0.0047405483,1.7006259
803,0.00044264793,1.0004426,0.19179104
617,0.46984828,0.5698483,0.099635094
510,-0.20426127,1.1957387,0.084697634
629,0.24327654,1.2432766,0.49143142
640,-0.0032619953,0.596738,0.5266029
744,-0.023057912,1.0769421,0.25279957
970,-0.3483556,1.2516444,0.49578288
880,0.0053499877,1.00535,0.16281308
591,-0.042320035,0.95768,0.18026443
648,0.29832745,0.99832743,0.09466682
528,-0.5428703,1.2571298,0.476672
773,0.012246179,1.0122461,0.14905475
937,-0.1534044,1.1465956,0.26890758
653,-0.10856614,0.5914339,0.7912007
545,-0.11725448,0.8827455,0.36005577
768,-0.08686824,1.0131317,0.24768332
997,-0.15075465,0.84924537,0.33617938
562,-0.07789471,0.9221053,0.2407278
712,-0.37156957,1.2284304,0.36961374
733,-0.31347963,1.0865203,0.46856186
787,0.47187498,0.571875,0.116217144
724,0.7546847,-0.24531528,0.68791974
663,-0.056351267,0.94364876,0.12606798
906,-0.6094156,1.4905844,0.60609204
598,-0.33633423,1.0636657,0.4352276
742,-0.049364842,0.95063514,0.44218048
810,0.22572584,1.2257259,0.51383275
655,-0.25791708,1.0420829,0.36014962
740,-0.5454664,1.2545336,0.41424245
619,-0.04632895,0.95367104,0.27093622
555,-0.094199106,1.0058008,0.32451165
513,-0.18885854,0.91114146,0.30076134
788,-0.012030441,0.9879696,0.4036495
631,-0.010658359,0.9893416,0.28219187
905,-0.3151727,1.0848273,0.3730194
930,0.55040497,-0.44959503,0.98087
840,0.18774796,0.58774793,0.423179
933,0.43524796,0.63524795,0.118315876
822,-0.085660644,0.91433936,0.22640581
559,-0.05638749,0.8436125,0.2740636
912,-0.44376832,0.9562317,0.49077398
685,-0.014519644,0.98548037,0.16335677
649,-0.11590898,0.884091,0.3569249
774,-0.013972616,0.98602736,0.1935797
800,0.1531028,0.9531028,0.12017135
616,-0.4761669,1.2238331,0.40401185
590,-0.008452964,1.091547,0.29279715
623,-0.05083283,0.9491672,0.31725794
947,0.5484522,0.5484522,0.08448506
779,-0.053157497,0.9468425,0.37044567
942,-1.0079918,1.3920082,0.6032044
956,0.075599566,1.0755996,0.23167454
536,-0.08633711,0.9136629,0.32923746
767,0.08759705,0.5875971,0.39766708
718,0.5373184,0.5373184,0.4155747
876,0.053481676,1.0534817,0.18813229
976,-0.1043496,0.8956504,0.32598543
765,-0.054235697,0.045764305,1.6508702
797,0.56442815,0.56442815,0.023851149
543,-0.019702714,0.98029727,0.081662595
809,0.55472386,0.55472386,0.134241
934,-0.104472056,0.89552796,0.15953673
625,0.5636222,0.5636222,-0.006071544
882,-0.12600261,0.8739974,0.30891234
608,-0.0041295765,0.9958704,0.4082983
884,-0.049309917,0.7506901,0.28199565
957,-0.03121004,0.26878995,0.89026886
973,0.009004092,0.4090041,0.81953293
734,-0.021534968,0.978465,0.12995814
732,-0.45231992,1.2476801,0.46494225
994,-0.17387438,0.92612565,0.3463758
747,-0.07389591,0.92610407,0.41786557
908,-0.27945635,1.0205436,0.4441134
709,0.5823091,0.5823091,0.115968466
564,-0.045865823,0.95413417,0.28594837
868,0.35729846,0.75729847,0.19280149
506,-1.4304591,1.8695408,1.0624207
694,0.021677256,-0.67832273,1.8862107
727,0.02421863,1.0242187,0.25720096
888,0.046141922,0.9461419,0.0581953
517,-0.012688493,0.9873115,0.1252594
898,0.22685187,1.2268518,0.4882496
500,0.09762716,1.0976272,0.2924313
950,-0.078279674,0.9217203,0.3810578
