,x1,x2
314,2.200000047683716,-0.0
268,-0.0,2.4000000953674316
389,1.2999999523162842,3.5999999046325684
339,0.30000001192092896,4.300000190734863
322,0.20000000298023224,2.700000047683716
305,1.8,0.0
335,1.2,1.8
324,0.8,1.0
225,0.10000000149011612,4.099999904632568
202,1.7999999523162842,0.6000000238418579
244,1.600000023841858,5.099999904632568
372,0.699999988079071,2.5
292,0.7,1.8
320,2.1,1.8
265,2.0,0.0
261,1.100000023841858,0.0
363,1.600000023841858,3.5
309,1.2,-0.0
345,0.5,2.3
397,1.6,3.3
396,0.8999999761581421,3.299999952316284
379,1.4,0.0
250,2.1,0.0
278,-0.1,2.6
319,1.600000023841858,4.0
230,2.700000047683716,-0.0
251,0.699999988079071,1.899999976158142
206,0.9,3.0
298,0.10000000149011612,1.7999999523162842
284,1.600000023841858,2.0999999046325684
274,1.2999999523162842,2.0999999046325684
330,1.100000023841858,0.0
333,2.299999952316284,4.0
360,0.2,1.8
395,0.6000000238418579,2.5
231,1.2000000476837158,0.0
249,0.8999999761581421,3.0999999046325684
383,2.5,0.8
368,1.2999999523162842,0.800000011920929
277,1.1,2.3
282,1.5,0.8999999761581421
302,1.7000000476837158,-0.0
341,2.5,1.2
367,1.2999999523162842,-0.0
376,1.7000000476837158,-0.0
398,1.2,0.0
349,2.3,0.9
245,0.7,2.0
238,1.9,0.0
378,3.5,3.6
