,x1,x2,x3
492,-0.80100703,0.30649427,1.1878935
296,-0.096788704,-0.6274849,1.0580742
309,0.9137486,-0.75960547,0.88690734
419,0.01642754,-0.04811659,1.106633
430,0.51653683,0.10686646,0.9945756
339,0.66268206,0.26757073,0.81055546
366,-0.54580176,0.48870206,1.0609791
451,0.25996122,0.4388488,1.5474523
346,-0.6100636,-0.23173061,1.1876715
409,-1.5555905,-0.81679356,1.8391683
300,-0.12068733,-0.35946754,1.1905805
263,0.11514743,-0.98500735,1.5721962
463,-0.3409504,-0.32979086,1.1846027
425,-1.6149106,0.27529097,1.8350686
402,-0.3390414,-0.19230951,1.188945
458,0.26032454,-1.0548735,1.1923186
490,-0.6939095,-0.3398123,1.2464626
276,0.6228746,1.0494862,0.9470022
496,-0.07069241,-0.8204634,1.1090828
491,-0.34415,-0.6280129,1.1878134
286,0.22650705,-0.33641315,1.5289896
367,0.6162969,-0.7256113,1.2468872
316,-1.4122998,-2.068589,2.8615913
369,0.44111425,-0.035125393,0.9492735
350,-0.62849724,-0.5055808,1.3238199
342,-0.15840355,-0.6200557,1.1135696
370,0.015513897,-0.3129797,1.0219926
271,0.5186115,-0.69527006,1.0208911
364,-0.53341174,0.051804222,1.2461299
272,-0.29538628,0.60752296,1.060666
465,0.67844456,-0.50272787,1.0129328
420,-1.4698565,-0.0611248,1.8542331
475,0.6666755,0.5189857,0.8131428
494,-0.68820727,-1.0349562,1.5687897
461,0.6273498,-0.3328179,0.81038123
380,-0.27981904,0.5059196,1.1448952
313,-0.7355368,-0.6269445,1.3863231
341,-0.84721434,-0.5125463,1.5324805
328,-0.5265199,0.7057029,1.5702564
264,-0.33956268,-0.056781873,1.1846564
434,1.069287,-0.72255766,1.1858408
340,-0.29847836,-0.056827493,1.1885948
281,-0.0030383682,-0.7603571,1.1920179
304,-0.11226772,-0.3462083,1.015747
295,-0.7375373,-1.5663216,2.1487858
251,-0.17336474,-0.6202414,1.1109906
414,0.012583342,0.61605734,1.1136984
330,-1.645343,-0.30601135,1.8504434
498,-0.5962671,-1.0333409,1.5658408
488,-0.73603886,-1.2492211,1.83478
440,-0.38362706,-1.9362938,2.5823565
473,-0.34286207,-0.3511605,1.1899543
332,-0.29020962,1.2699702,1.1854562
291,-0.29732537,-0.30629572,1.0154366
396,-0.010626361,-0.7023525,1.2847818
428,0.004239614,-0.7221061,1.1084304
356,-0.21772051,-0.70072806,1.2873564
438,0.2569335,0.035741135,1.2535022
493,-0.047174238,-0.058686316,1.1877774
388,-0.69207144,-0.05885453,1.1930801
311,-0.68750477,-0.5069198,1.3846104
324,0.08860015,-0.46277216,1.2834805
277,0.013291237,-0.6212484,1.0801734
358,0.7347313,0.6168355,1.1912744
462,-0.34519666,-2.0355315,2.315635
389,-0.34591675,-0.5517199,1.1892527
305,-0.22099629,-1.9004164,1.8373747
442,-0.59425056,-0.5035673,1.1835972
392,-0.3664818,-0.7032721,1.2899308
433,-0.21673559,-0.14495693,0.954017
344,-0.28918135,-0.32971328,1.0582843
426,-0.7947185,-0.05836218,1.1841851
372,-0.29520708,0.3011121,0.9451083
405,-0.5362414,-0.7730255,1.2866627
480,0.19985129,0.67155445,1.384437
345,-0.693165,-0.61910594,1.2751725
407,0.38662863,1.0947084,0.9507626
449,0.28606132,-0.50286525,1.0167284
357,-0.2924266,0.26057136,0.95428896
404,-1.3343463,-2.019397,2.8587122
362,-0.11855866,-0.34809044,1.3770316
274,-0.0751062,-0.69542265,1.1107149
351,-0.29830313,-0.31242776,1.0217557
411,0.11557672,-0.69684714,1.2899767
446,1.0787109,-0.15244487,0.81602454
307,-0.7400137,-0.046723537,1.1894729
460,-0.3426924,0.66765296,1.1850913
254,-0.3432145,0.5324871,1.1844932
489,0.018665433,-0.6956982,1.2830223
303,-0.31229344,-2.3617709,3.874473
397,-0.16714936,-0.34642082,1.2749013
457,-0.29794216,-0.03692466,1.0660425
250,0.011247347,0.25963375,1.1127546
464,0.18374631,-0.6996675,1.2868239
306,-0.34566382,0.2562811,1.1918902
323,0.019448334,0.20181908,0.9480225
467,-0.34295428,-0.33032528,1.185366
374,-0.2144398,-0.8671483,1.5716252
382,-0.07227379,-0.46221775,1.2699773
448,0.288842,-0.8728971,1.0216542
