ix,goal_cost,intv_cost
1244,0.837,0.8
1945,0.767,3.7
1858,0.754,8.2
1533,0.913,2.5
1776,0.763,1.8
1507,0.757,14.8
1199,0.767,2.7
1951,0.759,0.8
1222,0.751,2.3
1550,0.756,4.1
1259,0.799,0.6
1779,0.767,1.5
1869,0.766,1.4
1700,0.752,2.7
1025,0.755,2.3
1128,0.764,2.3
1305,0.762,13.100000000000001
1288,0.763,4.199999999999999
1761,0.782,0.8
1332,0.959,1.9
1627,0.76,5.300000000000001
1276,0.752,2.7
1937,0.761,3.9000000000000004
1151,0.761,6.3999999999999995
1977,0.7639999985694885,5.0
1307,0.759,2.5
1008,0.759,2.7
1034,0.759,12.7
1385,0.759,8.0
1777,0.753,8.6
1470,0.751,1.4
1744,0.76,2.9
1369,0.888,0.7
1193,0.758,8.5
1602,0.766,2.8
1255,0.816,1.6
1983,0.764,4.4
1053,0.808,1.9
1628,0.763,1.5
1947,0.767,2.4000000000000004
1214,0.755,5.1
1491,0.759,2.0
1241,0.813,0.9
1014,0.769,1.2
1333,0.879,0.9
1958,0.7860000133514404,0.5
1560,0.756,3.2
1230,0.753,0.7
1680,0.762,4.6
1681,0.781,0.7
1666,0.753,1.8
1235,0.755,2.9000000000000004
1466,0.761,9.8
1099,0.754,11.7
1146,0.753,5.5
1443,0.761,5.800000000000001
1593,0.762,2.7
1992,0.763,7.0
1933,0.756,2.1
1981,0.758,8.3
1624,0.768,1.0
1629,0.758,6.1
1809,0.751,5.2
1331,0.754,2.9
1724,0.761,9.8
1954,0.763,7.8
1220,0.756,3.6
1295,0.751,12.5
1006,0.759,2.0
1772,0.762,4.699999999999999
1449,0.7590000033378601,0.5
1361,0.752,7.0
1655,0.753,2.1
1930,0.766,4.699999999999999
1322,0.754,3.1
1154,0.783,1.2
1084,0.765,4.0
1907,0.761,3.8
1299,0.759,4.4
1460,0.7559999823570251,5.0
1731,0.754,7.5
1902,0.763,1.8
1298,0.756,3.3
1531,0.754,1.5
1344,0.794,0.4
1030,0.756,3.5
1905,0.759,1.0
1488,0.761,6.0
1688,0.759,4.8
1684,0.764,2.1
1482,0.758,7.699999999999999
1236,0.767,4.7
1968,0.764,4.300000000000001
1293,0.8730000257492065,1.5
1651,0.775,2.0
1890,0.758,4.9
1581,0.765,0.9
1542,0.757,11.5
1704,0.758,6.5
1452,0.762,10.0
