,x1,x2,x3
624,1.2,1.5,3.1
693,1.1,0.9,1.8
729,0.2,0.7,-0.0
511,0.9,0.5,2.1
764,0.6,-0.0,0.0
685,2.2,2.3,5.2
768,0.4,1.4,2.1
666,1.0,0.9,2.5
684,1.3,0.0,-0.0
848,0.4,0.0,0.0
507,0.7,0.0,0.8
852,2.6,2.3,4.7
657,1.0,0.0,0.7
692,0.6,0.9,-0.0
939,2.1,2.0,4.5
563,0.4,1.2,0.0
554,0.7,-0.0,0.9
810,1.0,0.7,1.5
990,0.3,1.3,0.0
553,2.3,2.8,5.1
988,1.4,2.6,4.1
877,1.3,0.0,0.0
743,0.9,2.0,3.2
917,2.6,1.8,1.6
541,0.5,-0.0,1.0
611,2.4,-0.0,4.5
645,0.5,0.0,0.6
744,0.7,0.0,0.0
735,1.0,-0.0,-0.0
955,1.0,-0.0,0.0
901,0.6,3.3,2.6
608,0.7,-0.0,0.8
779,0.7,0.2,0.7
878,1.3,0.9,2.1
634,0.5,-0.0,-0.0
918,0.5,1.9,-0.0
548,0.7,-0.0,0.0
716,1.7,0.0,4.1
866,0.3,0.3,1.7
718,0.7,0.8,1.8
885,2.0,-0.0,0.0
948,1.8,2.6,4.2
705,0.7,1.5,2.1
857,0.7,-0.0,0.0
549,1.8,2.1,3.8
897,0.8,-0.0,2.1
892,1.5,1.4,0.0
522,0.6,0.0,0.8
656,0.7,0.0,0.8
682,1.6,0.8,2.6
601,2.3,1.9,4.2
943,2.1,3.1,5.6
648,1.9,1.4,3.3
647,0.2,0.9,0.9
963,0.1,0.9,0.0
616,0.4,1.3,1.8
783,1.1,1.3,2.6
914,2.0,0.9,4.7
603,4.1,3.6,7.9
712,1.9,2.6,4.7
596,0.8,0.1,-0.0
786,2.7,2.4,5.2
746,1.7,0.0,3.2
860,1.2,-0.0,2.7
930,1.0,2.0,4.2
544,0.8,1.5,0.9
506,0.7,0.0,1.5
975,1.1,0.0,1.3
828,4.9,-0.0,-0.1
894,0.3,0.4,1.3
512,0.9,0.0,1.8
584,2.1,2.2,4.2
508,1.0,0.9,2.1
516,1.2,0.0,2.3
925,0.3,0.4,1.4
632,1.4,1.0,0.0
662,1.1,-0.0,-0.0
937,1.5,0.9,0.0
802,0.6,0.0,0.5
724,0.6,1.3,1.9
801,1.2,1.8,3.5
929,0.3,0.9,0.9
523,0.7,0.0,-0.0
782,1.3,1.7,3.1
758,1.7,0.0,3.6
644,1.5,1.4,2.8
834,1.8,2.1,3.0
790,0.9,0.5,1.9
847,0.9,0.0,1.5
704,1.6,0.0,0.1
732,0.7,-0.0,0.6
842,2.0,2.3,4.6
550,0.5,-0.0,0.9
879,0.7,0.0,0.0
881,1.2,-0.0,2.2
781,-0.0,0.9,0.0
592,3.6,2.3,4.5
637,0.7,0.5,1.0
668,0.3,2.1,2.3
869,1.5,-0.0,1.3
