,h_post,h_post_individualized
1832,0.5831330822959253,
1330,0.8799147084767814,
1365,0.9999258163877306,
1838,0.619541876213023,
1717,0.8223555291882633,
1272,0.5963567155221401,
1857,0.804411206156754,
1890,0.5119146846607446,
1025,0.724366751615695,
1710,0.866931446492206,
1402,0.5282746133098416,
1582,0.7502948777974039,
1399,0.7475239258962004,
1769,0.5551384566596179,
1669,0.517462827589613,
1451,0.5015496292034229,
1253,0.7917270341659116,
1184,0.6609143862429715,
1786,0.5088849480940726,
1791,0.688352336310467,
1954,0.8373573357966784,
1767,0.8773975731077797,
1238,0.855152793372398,
1782,0.8599239439505172,
1354,0.5233617428206966,
1545,0.5279068677159439,
1805,0.5525116131980391,
1220,0.5070063283116518,
1759,0.6384394956682962,
1127,0.6468433142170346,
1748,0.6832890691444067,
1493,0.5287560960551577,
1357,0.5030902044490427,
1969,0.7950330781996053,
1113,0.766743216090398,
1383,0.6115735448913474,
1023,0.9988505227355007,
1575,0.8066309519918288,
1097,0.780554122344565,
1107,0.8681857525817118,
1696,0.5112974052881376,
1304,0.5583167254583147,
1537,0.7844277647059076,
1963,0.609247174010609,
1231,0.559159071547217,
1942,0.7338699017445857,
1118,0.5071492739859178,
1344,0.837534088087663,
1234,0.590792080020744,
1352,0.5610720457433195,
1335,0.8130870723929944,
1703,0.7505102820448017,
1501,0.5448318725027097,
1429,0.7639783649667903,
1100,0.5451634988982564,
1946,0.5379884326959365,
1818,0.7967284607053462,
1028,0.5116179080679163,
1288,0.5521135265390611,
1675,0.9030321684165015,
1814,0.9999996325458902,
1148,0.682754061054877,
1410,0.8201376070462437,
1104,0.5123550666277074,
1068,0.5648614790780897,
1465,0.5218307443608811,
1876,0.7258533418773058,
1038,0.5063047759295718,
1691,0.6402311445234375,
1171,0.5261438168963749,
1041,0.5306476445864702,
1872,0.5599810899153684,
1477,0.5167566833592723,
1257,0.659084479114964,
1433,0.7836385683771141,
1605,0.6762181613576181,
1541,0.8825522720271277,
1373,0.6546578614143336,
1382,0.49906429271804,
1211,0.6058866291251874,
1873,0.7876471019794151,
1479,0.8659748298762814,
1910,0.9108470804734007,
1992,0.7195268684718493,
1674,0.7060064284402531,
1863,0.5912643818988552,
1603,0.5681637038684897,
1260,0.9991996764118812,
1636,0.694870338046646,
1693,0.747569905610148,
1423,0.6880413650383063,
1761,0.514853093641154,
1482,0.6868131970845565,
1925,0.5400060702818412,
1336,0.5822455972621342,
1263,0.5189634475012389,
1305,0.7820907791467004,
1454,0.7674446490875124,
1180,0.5521901726546156,
1061,0.5882855925513275,
