ix,goal_cost,intv_cost
11384,1.0,0.8
19377,1.0,0.9
16335,1.0,1.0
11342,1.0,0.1
19763,1.0,0.1
12007,1.0,0.3
17350,1.0,0.3
14200,1.0,0.2
14029,1.0,1.0
12971,1.0,0.7
11780,1.0,0.7
12038,1.0,1.0
19279,1.0,1.0
16036,1.0,0.6
16411,1.0,0.4
18283,1.0,0.1
12083,1.0,0.3
13325,1.0,0.8
17758,1.0,0.9
12934,1.0,0.1
19331,1.0,1.0
13027,1.0,1.0
12866,1.0,0.9
11289,1.0,0.4
10294,1.0,0.3
11704,1.0,0.8
11990,1.0,0.3
19644,1.0,0.5
13407,1.0,0.3
15675,1.0,0.4
11499,1.0,0.5
12118,1.0,0.1
11111,1.0,0.7
18504,1.0,0.9
15835,1.0,0.5
15103,1.0,0.6
19358,1.0,0.9
17957,1.0,0.1
13133,1.0,0.2
18805,1.0,0.7
10941,1.0,0.6
19554,1.0,0.7
11452,1.0,0.6
12693,1.0,0.5
18237,1.0,0.8
19759,1.0,0.9
12173,1.0,0.3
12284,1.0,0.7999999999999999
11282,1.0,0.3
14740,1.0,0.8
12561,1.0,0.1
15803,1.0,1.0
11042,1.0,0.5
11481,1.0,0.4
15203,1.0,0.2
10302,1.0,0.7
16024,1.0,0.4
18487,1.0,1.0
12291,1.0,0.30000000000000004
18113,1.0,0.6
11749,1.0,0.2
14948,1.0,0.6
13694,1.0,0.4
16487,1.0,0.7
15258,1.0,1.0
13300,1.0,0.1
16931,1.0,0.4
15309,1.0,0.8
15219,1.0,0.7
11712,1.0,0.2
19673,1.0,0.8
11941,1.0,0.6
13935,1.0,0.3
11081,1.0,0.6
17168,1.0,0.7
14538,1.0,0.5
11531,1.0,0.7
13814,1.0,0.3
17164,1.0,0.3
17230,1.0,1.0
18968,1.0,0.1
10909,1.0,0.4
15513,1.0,0.9
16938,1.0,0.9
16697,1.0,0.9
16081,1.0,0.3
10010,1.0,0.8
15371,1.0,0.7
13488,1.0,0.1
15160,1.0,0.3
13901,1.0,0.3
15819,1.0,0.5
18271,1.0,0.9
16563,1.0,0.1
17010,1.0,0.6
18573,1.0,0.7
17657,1.0,0.7
18766,1.0,0.9
10423,1.0,0.9
14407,1.0,0.6
11781,1.0,0.2
14778,1.0,0.1
15146,1.0,0.9
14035,1.0,0.8
12960,1.0,0.1
13207,1.0,0.6
10056,1.0,0.9
13375,1.0,0.7999999999999999
12837,1.0,0.5
14834,1.0,0.4
13053,1.0,0.4
13435,1.0,0.7
19741,1.0,0.1
11420,1.0,1.0
11762,1.0,0.5
15222,1.0,0.8
14991,1.0,0.7999999999999999
15689,1.0,0.8
16000,1.0,0.7
19530,1.0,1.0
18502,1.0,0.1
11506,1.0,0.8
13698,1.0,0.1
18838,1.0,0.3
16723,1.0,0.3
10196,1.0,0.30000000000000004
14544,1.0,0.9
13273,1.0,1.1
14621,1.0,0.4
10245,1.0,1.0
12621,1.0,0.8
14596,1.0,0.6
11365,1.0,0.8
14469,1.0,0.1
11301,1.0,0.7
17133,1.0,0.4
17471,1.0,0.2
16245,1.0,1.0
18752,1.0,1.0
18081,1.0,0.6
19688,1.0,0.2
10810,1.0,0.3
17577,1.0,0.8
16249,1.0,0.6
16821,1.0,0.7
14945,1.0,0.1
17895,1.0,0.1
11652,1.0,0.7
11385,1.0,0.6
12734,1.0,0.8
10749,1.0,0.4
18426,1.0,0.5
14310,1.0,0.9
15721,1.0,0.2
15218,1.0,0.9
17478,1.0,0.3
12667,1.0,1.0
18614,1.0,0.3
15082,1.0,0.5
15402,1.0,0.2
11665,1.0,0.6
10735,1.0,0.4
19325,1.0,0.9
18320,1.0,0.1
16758,1.0,0.8
16512,1.0,0.4
14592,1.0,1.0
10277,1.0,0.2
13709,1.0,0.7
19202,1.0,0.3
18778,1.0,1.0
16729,1.0,0.1
14175,1.0,0.5
12016,1.0,0.2
12371,1.0,0.8
17283,1.0,1.0
12301,1.0,0.7
15747,1.0,0.4
16859,1.0,0.7
13891,1.0,1.0
14037,1.0,0.9
14058,1.0,0.7
15560,1.0,0.7
18093,1.0,0.6
11351,1.0,0.5
18451,1.0,0.5
11871,1.0,0.2
17178,1.0,1.0
10241,1.0,0.3
15882,1.0,0.9
15994,1.0,0.9
15687,1.0,0.8
17828,1.0,0.5
14571,1.0,0.6
11012,1.0,0.8
17927,1.0,0.5
15467,1.0,0.1
16913,1.0,1.0
13859,1.0,0.1
10999,1.0,0.1
