,0
733,0.0
793,1.0
652,1.0
766,1.0
939,0.0
541,1.0
786,0.0
628,1.0
690,0.0
808,0.0
642,0.0
854,1.0
828,1.0
937,0.0
966,0.0
723,0.0
662,1.0
685,1.0
821,0.0
967,0.0
751,0.0
749,0.0
902,0.0
583,1.0
968,0.0
617,0.0
940,0.0
705,0.0
812,1.0
544,1.0
506,0.0
625,1.0
632,0.0
761,1.0
689,1.0
556,1.0
769,0.0
844,0.0
956,0.0
832,0.0
547,0.0
569,1.0
925,0.0
762,1.0
850,1.0
816,0.0
965,0.0
713,1.0
784,1.0
817,1.0
779,0.0
881,1.0
548,0.0
863,0.0
760,1.0
542,0.0
946,0.0
772,0.0
874,0.0
516,1.0
549,1.0
500,0.0
993,0.0
811,0.0
588,1.0
560,0.0
889,0.0
503,0.0
590,0.0
973,1.0
851,1.0
734,0.0
563,0.0
826,0.0
778,0.0
834,0.0
691,1.0
649,0.0
802,0.0
615,1.0
702,0.0
763,1.0
744,1.0
694,1.0
782,0.0
729,1.0
592,0.0
706,1.0
640,0.0
992,0.0
814,0.0
753,0.0
859,0.0
886,0.0
732,1.0
947,0.0
930,1.0
731,0.0
770,0.0
792,1.0
