,h_post,h_post_individualized
1559,0.5883384,
1520,0.5420424,
1344,0.7835405,
1558,0.5073761,
1759,0.9829032,
1668,0.44120437,
1818,0.5327554,
1219,0.45735478,
1868,0.59311575,
1821,0.53311515,
1405,0.51537055,
1476,0.6063218,
1513,0.973177,
1245,0.59839344,
1500,0.6677044,
1409,0.5868434,
1692,0.9815221,
1562,0.3908458,
1637,0.9721791,
1507,0.56439346,
1119,0.9850097,
1353,0.57817316,
1781,0.54143393,
1244,0.62196094,
1306,0.7135319,
1307,0.51154864,
1459,0.6385623,
1900,0.51810324,
1864,0.5934693,
1792,0.68921703,
1144,0.990409,
1151,0.5233888,
1803,0.9851612,
1579,0.5007629,
1809,0.50218207,
1014,0.51041484,
1382,0.60061806,
1098,0.5009037,
1666,0.7000393,
1966,0.99108076,
1267,0.5664479,
1572,0.6008109,
1808,0.5999797,
1847,0.543009,
1282,0.63933486,
1154,0.99217665,
1474,0.9889266,
1607,0.7391431,
1589,0.9686669,
1354,0.5890044,
1330,0.7330059,
1554,0.46439898,
1429,0.60862035,
1193,0.5723008,
1529,0.56333685,
1479,0.5327165,
1203,0.55112326,
1592,0.59476346,
1960,0.5572007,
1723,0.58901644,
1626,0.66079295,
1214,0.51541597,
1452,0.6212846,
1630,0.5953081,
1001,0.8218189,
1590,0.96031874,
1126,0.99174744,
1415,0.99044555,
1288,0.98796207,
1280,0.58108896,
1011,0.5259748,
1764,0.993123,
1779,0.5235418,
1840,0.5357151,
1913,0.6336682,
1372,0.59927005,
1070,0.9918441,
1449,0.5012715,
1978,0.8812381,
1231,0.7124873,
1246,0.6295134,
1007,0.53536546,
1189,0.81449425,
1969,0.70188004,
1550,0.6803964,
1427,0.68962395,
1148,0.7573052,
1916,0.5525137,
1804,0.9780849,
1072,0.55126375,
1292,0.46686143,
1002,0.76304454,
1302,0.5574069,
1359,0.74569356,
1993,0.5127588,
1145,0.98372936,
1902,0.76124924,
1464,0.53752804,
1539,0.737892,
1331,0.50069267,
