,0
1559,0.0
1520,1.0
1344,1.0
1558,0.0
1759,1.0
1668,1.0
1818,1.0
1219,1.0
1868,0.0
1821,0.0
1405,1.0
1476,1.0
1513,1.0
1245,0.0
1500,0.0
1409,1.0
1692,1.0
1562,0.0
1637,1.0
1507,1.0
1119,1.0
1353,0.0
1781,1.0
1244,1.0
1306,1.0
1307,0.0
1459,0.0
1900,1.0
1864,0.0
1792,0.0
1144,1.0
1151,0.0
1803,0.0
1579,0.0
1809,0.0
1014,1.0
1382,0.0
1098,0.0
1666,0.0
1966,1.0
1267,1.0
1572,1.0
1808,0.0
1847,1.0
1282,1.0
1154,1.0
1474,1.0
1607,0.0
1589,0.0
1354,0.0
1330,0.0
1554,0.0
1429,0.0
1193,0.0
1529,0.0
1479,0.0
1203,1.0
1592,0.0
1960,1.0
1723,0.0
1626,1.0
1214,0.0
1452,1.0
1630,1.0
1001,1.0
1590,1.0
1126,1.0
1415,1.0
1288,1.0
1280,0.0
1011,1.0
1764,1.0
1779,0.0
1840,1.0
1913,0.0
1372,1.0
1070,1.0
1449,0.0
1978,0.0
1231,1.0
1246,0.0
1007,1.0
1189,1.0
1969,1.0
1550,0.0
1427,1.0
1148,1.0
1916,1.0
1804,1.0
1072,0.0
1292,1.0
1002,0.0
1302,0.0
1359,0.0
1993,1.0
1145,1.0
1902,1.0
1464,1.0
1539,1.0
1331,0.0
