ix,goal_cost,intv_cost
1057,0.955,5.199999999999999
1864,0.954,2.3
1591,0.959,2.2
1386,0.953000009059906,2.5
1366,0.951,2.3
1595,0.953,3.0999999999999996
1410,0.954,2.3
1631,0.962,2.1
1145,0.959,2.9
1740,0.959,2.6
1149,0.953000009059906,1.5
1370,0.959,2.6
1898,0.954,2.4
1162,0.955,5.1
1219,0.966,2.7
1431,0.956,2.3
1362,0.954,8.8
1618,0.951,1.5
1842,0.954,4.800000000000001
1197,0.962,2.5
1312,0.954,7.699999999999999
1475,0.953,1.9
1541,0.954,4.0
1435,0.9639999866485596,3.0
1179,0.952,2.7
1900,0.9670000076293945,2.5
1789,0.958,1.9
1434,0.952,6.3999999999999995
1561,0.964,2.8
1418,0.977,2.6
1769,0.952,2.9
1990,0.966,2.2
1939,0.951,2.9
1472,0.9559999704360962,2.0
1807,0.969,2.4
1131,0.955,5.6
1413,0.957,1.9
1971,0.955,7.6
1934,0.953,2.4
1568,0.957,2.7
1193,0.972,2.3
1484,0.989,3.8
1236,0.968,3.6
1855,0.955,7.0
1083,0.951,3.8
1391,0.9539999961853027,2.0
1034,0.968,3.0
1856,0.9559999704360962,1.5
1383,0.953,7.3
1070,0.9549999833106995,2.5
1415,0.955,5.3
1397,0.961,2.1
1901,0.952,2.0
1953,0.973,3.3
1748,0.954,1.6
1717,0.955,2.6
1529,0.953,5.4
1030,0.955,6.8
1536,0.951,1.9
1690,0.9509999752044678,2.0
1469,0.953,3.2
1624,0.951,1.8
1781,0.954,4.7
1858,0.954,5.199999999999999
1565,0.953,4.7
1388,0.954,7.5
1982,0.953,2.8
1344,0.955,7.3999999999999995
1248,0.957,1.7
1725,0.976,2.3
1468,0.969,2.9
1650,0.951,5.6
1495,0.953,6.0
1054,0.961,2.2
1295,0.955,2.9
1317,0.953,5.3
1735,0.952,1.8
1289,0.9539999961853027,9.0
1245,0.953,7.1
1598,0.973,2.3
1147,0.969,2.2
1816,0.957,6.1
1400,0.954,8.1
1195,0.966,2.2
1996,0.956,2.0
1237,0.953,4.4
1102,0.954,7.3999999999999995
1369,0.955,2.9
1427,0.962,2.8
1811,0.965,2.5
1795,0.9570000171661377,1.5
1891,0.9679999947547913,2.0
1210,0.953,4.9
1594,0.956,2.5
1930,0.953,1.9
1923,0.953,6.7
1617,0.982,2.7
1176,0.953,1.9
1791,0.966,3.2
1707,0.959,2.9
