ix,goal_cost,intv_cost
1219,1.0,1.2000000000000002
1628,1.0,0.4
1582,1.0,1.6
1099,1.0,2.5999999999999996
1486,1.0,0.9999999999999999
1704,1.0,1.4000000000000001
1333,1.0,0.8999999999999999
1218,1.0,0.4
1231,1.0,1.0
1020,1.0,0.5
1733,1.0,0.7000000000000001
1036,1.0,1.0
1456,1.0,0.30000000000000004
1973,1.0,0.2
1836,1.0,0.2
1326,1.0,1.8
1714,1.0,1.6
1030,1.0,0.7
1685,1.0,2.0
1654,1.0,0.1
1734,1.0,0.7
1601,1.0,0.4
1230,1.0,0.5
1542,1.0,2.5
1520,1.0,1.0
1820,1.0,1.1
1115,1.0,0.1
1194,1.0,1.4
1592,1.0,0.30000000000000004
1539,1.0,0.9
1427,1.0,0.4
1003,1.0,0.7
1594,1.0,0.7
1746,1.0,1.2
1384,1.0,0.6000000000000001
1385,1.0,2.8000000000000003
1666,1.0,0.5
1450,1.0,0.4
1623,1.0,0.6000000000000001
1507,1.0,3.6
1157,1.0,1.6
1359,1.0,0.1
1171,1.0,1.2000000000000002
1273,1.0,0.2
1960,1.0,1.5000000000000002
1286,1.0,0.9
1590,1.0,1.5000000000000002
1201,1.0,0.7
1686,1.0,0.30000000000000004
1931,1.0,0.3
1561,1.0,0.30000000000000004
1229,1.0,0.2
1305,1.0,3.7
1688,1.0,1.0
1323,1.0,0.7999999999999999
1966,1.0,1.1
1500,1.0,0.4
1747,1.0,1.0
1008,1.0,0.7
1567,1.0,1.0
1956,1.0,0.30000000000000004
1602,1.0,0.6
1720,1.0,0.5
1072,1.0,1.3
1550,1.0,1.3
1098,1.0,1.0
1279,1.0,0.4
1374,1.0,0.30000000000000004
1034,1.0,2.7
1579,1.0,1.2
1044,1.0,0.30000000000000004
1459,1.0,0.6
1223,1.0,0.5
1847,1.0,1.0
1330,1.0,0.4
1776,1.0,0.8
1506,1.0,0.7
1345,1.0,0.6000000000000001
1276,1.0,0.7
1331,1.0,0.7999999999999999
1724,1.0,2.1
1803,1.0,2.1
1049,1.0,1.1
1711,1.0,0.30000000000000004
1516,1.0,0.6
1313,1.0,1.0
1934,1.0,0.6
1259,1.0,0.7999999999999999
1344,1.0,1.0
1938,1.0,0.4
1936,1.0,0.6
1808,1.0,1.3
1874,1.0,1.7
1119,1.0,1.1
1829,1.0,2.4
1961,1.0,1.1
1246,1.0,0.4
1033,1.0,0.4
1772,1.0,0.9
1996,1.0,0.6
