,x1,x2
1477,1.8,-0.0
1494,1.7,0.0
1030,0.8,0.0
1710,0.6,-0.0
1940,0.8,-0.0
1886,1.7,0.0
1889,1.5,1.8
1023,0.5,1.8
1171,2.6,1.9
1895,0.4,4.7
1195,1.5,0.0
1761,1.9,2.4
1786,2.7,2.3
1764,1.5,-0.0
1325,1.6,2.0
1408,1.7,-0.0
1049,1.1,0.4
1942,1.4,0.0
1807,0.9,1.1
1828,1.6,-0.0
1073,2.4,2.0
1498,1.7,1.8
1065,2.1,2.7
1022,0.7,0.0
1614,1.5,-0.0
1888,0.9,-0.0
1278,1.6,2.0
1531,1.4,-0.0
1563,2.2,0.0
1862,1.4,1.7
1961,1.7,0.0
1152,1.6,-0.0
1759,1.0,-0.0
1061,2.2,2.2
1703,1.4,0.7
1875,1.3,-0.0
1094,1.7,0.0
1603,1.2,2.6
1356,1.8,-0.0
1299,1.7,-0.0
1478,2.1,0.6
1927,0.7,3.3
1740,1.0,-0.0
1622,1.8,0.0
1802,1.6,1.9
1669,1.2,1.5
1839,0.7,-0.0
1020,0.8,1.0
1122,3.7,4.7
1876,1.7,-0.0
1286,2.2,-0.0
1910,0.8,0.0
1813,2.0,1.9
1345,1.0,-0.0
1097,1.4,-0.0
1541,0.8,0.0
1007,0.9,0.0
1794,3.0,2.6
1542,1.3,-0.0
1430,1.2,1.5
1221,2.1,3.3
1502,3.1,3.2
1227,1.2,0.0
1873,1.3,0.0
1527,0.8,0.0
1077,0.9,0.0
1901,1.6,0.0
1499,1.1,0.0
1127,3.2,0.0
1319,1.2,0.0
1533,1.9,2.4
1545,0.9,-0.0
1204,1.1,1.4
1811,1.0,-0.0
1657,1.3,0.0
1668,0.7,0.8
1161,1.4,0.0
1145,0.6,-0.0
1588,1.9,0.0
1410,0.7,0.0
1559,1.1,-0.0
1971,2.3,0.0
1483,1.7,2.1
1233,2.0,2.4
1380,1.5,0.0
1580,1.3,1.6
1349,1.2,0.0
1117,0.8,0.0
1333,1.9,0.0
1149,2.4,1.8
1576,0.8,-0.0
1697,1.9,-0.0
1026,2.7,3.3
1027,1.1,0.0
1154,1.1,0.0
1674,1.5,-0.0
1693,0.6,0.0
1526,0.6,0.0
1311,2.3,2.8
1450,0.9,1.2
