ix,goal_cost,intv_cost
1184,1.0,0.2
1778,0.998,4.9
1990,1.0,1.1
1287,0.976,0.7
1659,1.0,6.0
1370,1.0,2.6
1233,1.0,7.3
1462,1.0,0.6000000000000001
1988,1.0,2.9
1680,0.974,4.3
1319,1.0,4.0
1179,1.0,4.300000000000001
1716,1.0,0.6000000000000001
1884,1.0,5.4
1313,1.0,8.4
1624,1.0,0.1
1316,0.996,1.5
1953,1.0,5.5
1410,1.0,2.0
1871,1.0,6.4
1823,1.0,0.5
1541,0.97,0.4
1289,1.0,10.200000000000001
1731,1.0,5.5
1103,0.98,3.3
1253,1.0,1.2
1996,0.996,0.4
1203,1.0,1.8
1036,1.0,4.7
1842,1.0,1.8
1896,1.0,8.1
1933,0.994,1.5
1977,1.0,5.2
1468,1.0,4.3
1649,1.0,1.3
1865,1.0,1.0
1858,1.0,3.7
1797,1.0,2.5
1725,1.0,0.9
1611,1.0,6.6
1872,0.986,2.8
1557,0.996,1.4
1324,1.0,0.3
1329,1.0,3.6
1414,1.0,2.0
1492,1.0,5.1
1598,1.0,0.8
1883,1.0,2.6
1675,1.0,3.8000000000000003
1281,1.0,4.3
1606,1.0,3.3
1270,1.0,0.4
1452,1.0,2.9000000000000004
1766,1.0,1.5
1087,1.0,5.4
1009,1.0,0.1
1667,1.0,6.300000000000001
1498,1.0,0.2
1314,1.0,0.1
1143,1.0,0.2
1690,1.0,0.9
1816,1.0,5.0
1835,1.0,3.0
1901,0.974,0.5
1523,1.0,4.1000000000000005
1668,1.0,3.0
1998,1.0,11.2
1293,1.0,1.2000000000000002
1709,1.0,3.0
1282,0.966,1.4
1057,0.988,1.3
1503,0.988,2.5
1955,1.0,3.4
1585,1.0,1.0
1928,1.0,0.4
1627,1.0,7.799999999999999
1388,1.0,8.4
1576,0.974,5.6
1072,1.0,1.0
1677,1.0,2.2
1900,1.0,2.5
1033,1.0,1.6
1657,1.0,3.6
1806,1.0,1.6
1805,0.974,0.6000000000000001
1995,1.0,0.7
1610,0.964,3.7
1178,1.0,1.6
1202,1.0,0.30000000000000004
1572,1.0,0.9
1631,1.0,0.7000000000000001
1467,1.0,0.8
1892,0.988,4.6
1685,1.0,3.8
1711,1.0,3.3000000000000003
1361,1.0,0.9
1067,1.0,3.2
1923,1.0,6.9
1439,0.996,1.0
1593,0.996,0.6
