,h_post,h_post_individualized
1958,0.85621744,
1510,0.62865514,
1805,0.5206886,
1284,0.6347794,
1580,0.6661186,
1297,0.7653937,
1918,0.80889624,
1014,0.9744953,
1211,0.5982988,
1555,0.54446965,
1613,0.7314305,
1963,0.64173424,
1657,0.97441643,
1468,0.8854663,
1171,0.5678155,
1418,0.5564162,
1961,0.50021076,
1243,0.88481516,
1271,0.63166153,
1531,0.51401615,
1492,0.5370842,
1234,0.68989605,
1298,0.64954364,
1275,0.8441319,
1351,0.88923514,
1521,0.78520644,
1985,0.6004286,
1978,0.5215836,
1880,0.5813964,
1215,0.678278,
1129,0.5105098,
1199,0.59178215,
1276,0.67213726,
1257,0.5066284,
1337,0.812827,
1675,0.78863055,
1233,0.47069293,
1342,0.7425842,
1938,0.5575723,
1304,0.52731675,
1008,0.4825703,
1980,0.68046784,
1821,0.7185759,
1593,0.7920693,
1897,0.9361861,
1088,0.6755567,
1219,0.7590135,
1515,0.67055124,
1493,0.6680513,
1455,0.79151434,
1594,0.6491371,
1321,0.64228714,
1006,0.72810185,
1829,0.5100534,
1080,0.94353473,
1844,0.61543477,
1911,0.54636574,
1217,0.5784398,
1855,0.60407317,
1708,0.9735571,
1952,0.5084458,
1733,0.6808501,
1542,0.5751766,
1103,0.6185582,
1996,0.48913825,
1498,0.6977278,
1882,0.70183146,
1737,0.48491862,
1292,0.5015613,
1841,0.95162314,
1863,0.051692545,
1283,0.53228515,
1800,0.64532125,
1567,0.75917286,
1144,0.8897418,
1974,0.8202856,
1209,0.5508307,
1319,0.6342076,
1059,0.6207709,
1429,0.6298979,
1104,0.8382705,
1622,0.556634,
1454,0.55247426,
1906,0.9656144,
1390,0.5929079,
1118,0.7763654,
1791,0.6933112,
1329,0.50526136,
1763,0.579236,
1605,0.6390665,
1185,0.61450213,
1977,0.510837,
1802,0.92634237,
1184,0.69960475,
1024,0.7454461,
1339,0.8786807,
1697,0.54284495,
1378,0.836898,
1137,0.5231438,
1814,0.8081129,
