,h_post,h_post_individualized
1144,0.99743354,1.0
1592,0.99888176,1.0
1954,0.9985928,1.0
1776,0.9878769,1.0
1306,0.9993173,1.0
1971,0.9957526,1.0
1108,0.99930054,1.0
1344,0.99875015,1.0
1152,0.9992948,1.0
1230,0.9977522,1.0
1132,0.99869335,1.0
1523,0.9994191,1.0
1240,0.99820316,1.0
1117,0.9989989,1.0
1122,0.87794405,1.0
1923,0.9996005,1.0
1463,0.9989928,1.0
1043,0.99721164,1.0
1013,0.9993533,1.0
1097,0.99840015,1.0
1603,0.99539566,1.0
1799,0.99767536,1.0
1586,0.9988692,1.0
1821,0.9962626,1.0
1320,0.9993425,1.0
1732,0.998125,1.0
1946,0.99847645,1.0
1494,0.99631023,1.0
1257,0.9958162,1.0
1426,0.9995705,1.0
1880,0.99689144,1.0
1336,0.99660695,1.0
1129,0.99555784,1.0
1504,0.99880517,1.0
1429,0.9987472,1.0
1380,0.9989309,1.0
1602,0.9987862,1.0
1853,0.99927,1.0
1284,0.9894886,1.0
1881,0.99858373,1.0
1432,0.9987877,1.0
1830,0.9969074,1.0
1004,0.9994834,1.0
1649,0.99662155,1.0
1554,0.9989053,1.0
1813,0.9963437,1.0
1614,0.9983795,1.0
1708,0.9989121,1.0
1467,0.9967251,1.0
1220,0.998972,1.0
1137,0.999343,1.0
1966,0.9973017,1.0
1383,0.9987712,1.0
1185,0.9957736,1.0
1049,0.99942714,1.0
1142,0.998885,1.0
1148,0.99780875,1.0
1918,0.9992457,1.0
1533,0.9946248,1.0
1000,0.99085873,1.0
1381,0.9874559,1.0
1015,0.9985593,1.0
1423,0.99859786,1.0
1876,0.9976897,1.0
1030,0.9993857,1.0
1882,0.99675155,1.0
1139,0.99988663,1.0
1166,0.9989131,1.0
1985,0.9991871,1.0
1987,0.99856037,1.0
1242,0.995598,1.0
1026,0.9849873,1.0
1861,0.9990567,1.0
1285,0.9980395,1.0
1805,0.99889404,1.0
1162,0.9990079,1.0
1069,0.9989048,1.0
1936,0.9988874,1.0
1081,0.999579,1.0
1769,0.999594,1.0
1356,0.9954996,1.0
1685,0.99772173,1.0
1511,0.9995241,1.0
1515,0.99534565,1.0
1337,0.99829715,1.0
1499,0.99936384,1.0
1652,0.9980955,1.0
1329,0.99728096,1.0
1118,0.9964173,1.0
1974,0.99879664,1.0
1545,0.9991704,1.0
1814,0.9979794,1.0
1177,0.9987135,1.0
1958,0.98627496,1.0
1374,0.9990584,1.0
1551,0.9991957,1.0
1637,0.99726963,1.0
1980,0.9980034,1.0
1353,0.99786186,1.0
1875,0.9985156,1.0
