ix,goal_cost,intv_cost
1735,0.756,1.9000000000000001
1348,0.76,2.8
1716,0.762,1.2000000000000002
1871,0.758,9.2
1523,0.768,6.1
1884,0.766,8.4
1725,0.762,1.8
1225,0.78,1.6
1475,0.76,1.0
1285,0.798,0.9
1203,0.766,3.8000000000000003
1707,0.758,6.800000000000001
1030,0.762,9.3
1680,0.758,10.3
1290,0.758,1.2
1941,0.762,7.4
1382,0.838,0.4
1071,0.792,2.4
1010,0.828,1.6
1572,0.762,2.0
1858,0.762,5.6
1723,0.762,10.5
1274,0.766,6.2
1288,0.756,5.5
1973,0.764,2.3
1504,0.758,2.5
1629,0.768,5.9
1352,0.76,2.7
1938,0.828,1.1
1026,0.762,4.1
1883,0.762,4.5
1926,0.768,2.4
1560,0.758,9.0
1119,0.768,0.8
1624,0.996,1.2
1484,0.832,1.6
1528,0.772,1.2000000000000002
1638,0.772,0.3
1316,0.768,4.7
1443,0.766,3.8
1198,0.762,4.199999999999999
1184,0.76,2.1
1242,0.78,0.7
1994,0.762,6.1
1315,0.78,0.9
1950,0.776,3.0
1831,0.766,5.5
1029,0.762,0.8
1342,0.762,0.6
1303,0.768,4.0
1055,0.766,9.6
1196,0.76,2.0
1077,0.76,8.2
1870,0.752,3.0999999999999996
1213,0.762,1.3
1373,0.762,3.8
1364,0.766,5.5
1731,0.756,7.4
1681,0.762,8.3
1072,0.952,2.2
1476,0.762,2.0
1469,0.762,8.5
1057,0.762,5.5
1933,0.762,6.300000000000001
1801,0.762,4.9
1404,0.774,1.2
1458,0.762,2.5
1696,0.762,2.5
1865,0.806,0.6
1900,0.766,4.5
1746,0.762,3.4
1657,0.762,6.0
1650,0.76,6.7
1713,0.76,0.7
1561,0.778,1.2
1595,0.784,1.1
1942,0.7580000162124634,4.0
1856,0.794,0.7
1568,0.762,5.8999999999999995
1899,0.766,4.3999999999999995
1097,0.762,12.8
1391,0.762,2.5
1677,0.766,4.4
1289,0.76,14.299999999999999
1701,0.782,0.7
1007,0.766,4.5
1162,0.768,2.4000000000000004
1492,0.756,8.0
1631,0.76,2.6
1414,0.766,1.9000000000000001
1778,0.758,7.8
1805,0.756,2.9000000000000004
1170,0.766,8.0
1646,0.83,1.3
1237,0.776,2.7
1284,0.762,6.699999999999999
1096,0.758,1.0
1420,0.766,8.8
1569,0.766,9.7
1794,0.822,0.6
