,x1,x2
1708,1.2,1.9
1934,0.3,0.9
1627,1.0,1.6
1302,1.3,2.3
1675,0.9,1.0
1007,0.8,-0.0
1954,1.4,1.3
1468,0.5,1.3
1781,0.6,0.0
1386,0.8,0.0
1621,1.1,-0.0
1645,1.3,0.0
1014,0.6,0.9
1648,0.9,0.0
1332,0.3,0.9
1953,1.1,-0.0
1840,1.3,1.1
1010,0.9,1.3
1484,0.9,1.3
1923,1.6,0.9
1517,0.9,0.5
1503,1.0,-0.0
1452,0.7,-0.0
1131,0.5,1.4
1075,0.8,1.3
1884,0.9,1.4
1886,0.8,1.0
1145,0.7,1.3
1900,0.5,0.7
1821,1.6,2.1
1926,0.8,0.7
1313,1.4,1.6
1532,0.9,1.5
1871,0.9,1.6
1060,0.0,2.3
1537,0.7,1.0
1575,1.3,2.1
1458,0.1,1.5
1388,1.2,1.7
1258,1.1,-0.0
1625,0.5,0.7
1561,0.4,1.3
1933,0.7,1.1
1317,0.3,1.4
1836,0.1,2.3
1408,1.5,1.0
1565,0.6,-0.0
1991,1.3,0.7
1539,0.5,1.9
1778,0.9,1.3
1989,0.9,1.3
1902,0.7,0.0
1883,0.9,0.3
1166,1.3,0.8
1842,0.5,0.7
1186,0.6,1.0
1383,1.0,1.8
1941,1.1,-0.0
1949,1.0,-0.0
1681,1.0,1.3
1642,1.0,-0.0
1369,1.0,-0.0
1231,1.0,0.0
1214,1.8,1.3
1610,0.9,0.0
1076,0.7,2.1
1034,0.7,1.3
1801,0.5,0.8
1711,0.9,0.0
1492,0.9,1.3
1697,1.6,1.1
1077,1.4,-0.0
1040,0.4,0.9
1680,0.5,2.3
1968,1.3,0.2
1562,0.8,-0.0
1057,0.3,1.3
1236,0.9,1.7
1523,0.9,0.8
1619,0.5,0.7
1687,0.3,1.8
1667,0.7,1.8
1065,1.3,-0.0
1233,0.8,2.1
1464,0.5,0.8
1992,0.8,1.3
1282,0.6,0.0
1100,0.9,0.0
1773,0.7,1.2
1036,0.7,1.3
1569,1.0,1.6
1070,1.1,-0.0
1329,0.7,1.0
1717,0.8,0.0
1438,0.7,1.0
1162,0.6,0.9
1831,1.0,0.0
1895,0.6,-0.0
1267,0.6,0.7
1740,0.5,1.0
