ix,goal_cost,intv_cost
1708,0.752,3.0999999999999996
1934,0.753,1.2
1627,0.751,2.6
1302,0.752,3.5999999999999996
1675,0.761,1.9
1007,0.826,0.8
1954,0.752,2.7
1468,0.761,1.8
1781,0.772,0.6
1386,0.789,0.8
1621,0.768,1.1
1645,0.755,1.3
1014,0.754,1.5
1648,0.819,0.9
1332,0.771,1.2
1953,0.765,1.1
1840,0.765,2.4000000000000004
1010,0.761,2.2
1484,0.765,2.2
1923,0.765,2.5
1517,0.757,1.4
1503,0.7839999794960022,1.0
1452,0.767,0.7
1131,0.761,1.9
1075,0.762,2.1
1884,0.759,2.3
1886,0.759,1.8
1145,0.765,2.0
1900,0.771,1.2
1821,0.766,3.7
1926,0.76,1.5
1313,0.762,3.0
1532,0.768,2.4
1871,0.762,2.5
1060,0.752,2.3
1537,0.756,1.7
1575,0.765,3.4000000000000004
1458,0.763,1.6
1388,0.757,2.9
1258,0.791,1.1
1625,0.751,1.2
1561,0.752,1.7000000000000002
1933,0.76,1.8
1317,0.758,1.7
1836,0.754,2.4
1408,0.7680000066757202,2.5
1565,0.771,0.6
1991,0.763,2.0
1539,0.752,2.4
1778,0.761,2.2
1989,0.752,2.2
1902,0.763,0.7
1883,0.771,1.2
1166,0.752,2.1
1842,0.758,1.2
1186,0.766,1.6
1383,0.757,2.8
1941,0.782,1.1
1949,0.808,1.0
1681,0.762,2.3
1642,0.7580000162124634,1.0
1369,0.7590000033378601,1.0
1231,0.7549999952316284,1.0
1214,0.763,3.1
1610,0.753,0.9
1076,0.754,2.8
1034,0.764,2.0
1801,0.753,1.3
1711,0.787,0.9
1492,0.752,2.2
1697,0.762,2.7
1077,0.84,1.4
1040,0.76,1.3
1680,0.767,2.8
1968,0.757,1.5
1562,0.767,0.8
1057,0.763,1.6
1236,0.759,2.6
1523,0.755,1.7000000000000002
1619,0.752,1.2
1687,0.757,2.1
1667,0.779,2.5
1065,0.797,1.3
1233,0.756,2.9000000000000004
1464,0.751,1.3
1992,0.769,2.1
1282,0.764,0.6
1100,0.825,0.9
1773,0.761,1.9
1036,0.764,2.0
1569,0.758,2.6
1070,0.876,1.1
1329,0.751,1.7
1717,0.759,0.8
1438,0.756,1.7
1162,0.761,1.5
1831,0.828000009059906,1.0
1895,0.757,0.6
1267,0.759,1.2999999999999998
1740,0.7519999742507935,1.5
