ix,goal_cost,intv_cost
632,1.0,6.3
685,1.0,6.5
954,1.0,1.9
872,1.0,0.6
737,1.0,1.7
697,1.0,2.8
825,1.0,0.8
787,1.0,0.7
735,1.0,5.1000000000000005
838,1.0,2.7
904,1.0,2.6
612,1.0,3.2
615,1.0,2.6
783,1.0,6.5
599,1.0,9.2
594,1.0,3.7
570,1.0,4.3
734,1.0,4.2
857,1.0,4.6000000000000005
753,1.0,5.199999999999999
546,1.0,5.4
853,1.0,0.3
829,1.0,0.4
802,1.0,1.3
643,1.0,2.2
988,1.0,1.8
554,1.0,5.6
951,1.0,1.0
778,1.0,5.8
762,1.0,2.3
764,1.0,4.3
739,1.0,0.6
830,1.0,0.2
746,1.0,11.3
775,1.0,0.3
799,1.0,0.4
529,1.0,7.199999999999999
511,1.0,7.1
743,1.0,5.8
909,1.0,3.3
516,1.0,1.4000000000000001
676,1.0,2.1
617,1.0,2.5
885,1.0,0.2
870,1.0,2.2
694,1.0,0.7
890,1.0,1.0
824,1.0,0.30000000000000004
826,1.0,1.8
738,1.0,7.7
800,1.0,3.5
625,1.0,1.9
571,1.0,0.6
756,1.0,3.4
662,1.0,3.7
992,1.0,0.4
619,1.0,8.4
705,1.0,1.5
678,1.0,0.7
720,1.0,1.5
878,1.0,0.6
873,1.0,1.3
808,1.0,1.8
936,1.0,6.1
804,1.0,1.1
914,1.0,6.7
727,1.0,4.8
630,1.0,0.6
944,1.0,6.5
660,1.0,5.1
622,1.0,9.600000000000001
984,1.0,4.0
847,1.0,9.4
530,1.0,1.1
614,1.0,1.6
761,1.0,0.30000000000000004
518,1.0,2.4
654,1.0,11.100000000000001
980,1.0,2.0
931,1.0,4.1
818,1.0,3.3
666,1.0,3.3
627,1.0,3.7
549,1.0,3.2
543,1.0,1.2000000000000002
611,1.0,5.7
910,1.0,2.0
677,1.0,3.7
986,1.0,2.9000000000000004
963,1.0,1.5
978,1.0,4.1000000000000005
722,1.0,4.0
712,1.0,10.700000000000001
771,1.0,0.2
541,1.0,0.2
661,1.0,4.0
928,1.0,3.6
757,1.0,3.1
990,1.0,1.5
814,1.0,1.1
