,h_post,h_post_individualized
1746,0.5198161,
1250,0.9136997,
1687,0.71270406,
1369,0.83385193,
1211,0.89959925,
1424,0.51620513,
1385,0.62712723,
1093,0.38798133,
1695,0.8489004,
1235,0.8765576,
1170,0.8268853,
1560,0.55526406,
1954,0.9006815,
1518,0.60501546,
1034,0.4943984,
1558,0.5212907,
1829,0.6662546,
1968,0.5003599,
1171,0.5728402,
1738,0.55054593,
1937,0.6749653,
1379,0.6599147,
1133,0.5205107,
1750,0.5472232,
1612,0.6693339,
1976,0.6369079,
1272,0.0039400384,
1281,0.6691506,
1002,0.60421056,
1853,0.51198643,
1665,0.74346906,
1960,0.00055749563,
1907,0.615499,
1238,0.54275304,
1226,0.8200404,
1589,0.8832016,
1212,0.60405105,
1394,0.7147847,
1053,0.57099676,
1324,0.39615944,
1119,0.5384237,
1194,0.5029639,
1368,0.4220663,
1292,0.69539243,
1734,0.9196758,
1203,0.54767114,
1992,0.68482685,
1301,0.5903235,
1714,0.0029243543,
1777,0.0010735382,
1174,0.6258312,
1615,0.3214647,
1662,0.74321586,
1216,0.9758043,
1428,0.50058323,
1025,0.6427778,
1495,0.66166383,
1823,0.72930306,
1796,0.66885304,
1966,0.73266274,
1422,0.5401304,
1202,0.8429583,
1072,0.7599748,
1286,0.82997614,
1983,0.6681992,
1298,0.59479797,
1436,0.6466375,
1578,0.9211918,
1319,0.61210644,
1144,0.7115486,
1623,0.57482004,
1502,0.57880193,
1926,0.62579435,
1296,0.51088583,
1519,0.5190919,
1993,0.5631176,
1062,0.82016397,
1567,0.7947826,
1744,0.94537115,
1084,0.50243217,
1091,0.59646297,
1556,0.7404527,
1201,0.5683831,
1295,0.60468143,
1284,0.79155874,
1512,0.6744687,
1904,0.5653161,
1743,0.54589164,
1894,0.000838242,
1671,0.70791465,
1839,0.5495542,
1958,0.5593648,
1126,0.59812784,
1304,0.783078,
1106,0.5230526,
1528,0.89326423,
1154,0.67400855,
1492,0.5630112,
1542,0.69915,
1602,0.5408421,
