ix,goal_cost,intv_cost
1157,0.956,9.5
1133,0.956,2.8
1996,0.951,1.4
1220,0.951,6.2
1257,0.959,1.2999999999999998
1974,0.952,3.3
1034,0.957,16.2
1460,0.951,13.2
1662,0.959,4.6
1614,0.954,1.4000000000000001
1114,0.976,4.6
1552,0.958,1.3
1956,0.996,1.5
1397,0.955,2.5
1229,0.954,3.0
1286,0.951,3.3
1607,0.952,7.4
1483,0.958,12.0
1758,0.956,4.5
1883,0.951,7.4
1109,0.951,7.1000000000000005
1968,0.951,7.0
1889,0.977,1.9
1448,0.954,1.4
1409,0.951,0.8
1108,0.952,1.2999999999999998
1665,0.96,2.2
1562,0.975,2.9
1194,0.98,2.8
1292,0.956,6.6
1926,0.953,14.5
1668,0.954,10.0
1171,0.952,7.2
1099,0.955,15.1
1131,0.951,3.2
1300,0.957,0.9
1015,0.951,3.8
1485,0.952,4.1
1344,0.956,4.0
1165,0.952,5.1
1005,0.954,11.5
1093,0.955,8.9
1731,0.956,10.600000000000001
1894,0.951,10.0
1522,0.955,1.7000000000000002
1391,0.957,3.7
1903,0.953,13.2
1337,0.955,0.9
1845,0.951,4.0
1014,0.951,3.5999999999999996
1002,0.952,4.6
1693,0.956,9.8
1864,0.956,1.9000000000000001
1578,0.951,10.899999999999999
1868,0.965,0.8
1450,0.953,2.2
1954,0.955,8.7
1628,0.999,2.0
1904,0.952,14.799999999999999
1070,0.9700000286102295,1.0
1779,0.955,4.8
1934,0.954,4.3
1554,0.955,12.5
1747,0.96,1.9
1592,0.956,3.4
1606,0.951,5.699999999999999
1000,0.954,7.5
1084,0.951,3.3
1303,0.951,4.0
1323,0.951,5.9
1230,0.954,1.0
1020,0.956,4.4
1100,0.958,2.4
1057,0.951,5.4
1111,0.956,16.4
1601,0.9539999961853027,2.0
1132,0.955,3.0999999999999996
1089,0.956,9.3
1146,0.954,8.4
1371,0.951,5.2
1700,0.975,1.5
1847,0.954,8.1
1528,0.952,6.199999999999999
1044,0.975,2.1
1309,0.952,5.5
1304,0.956,7.9
1359,0.958,2.9000000000000004
1981,0.955,11.4
1634,0.961,3.0999999999999996
1642,0.951,6.6
1439,0.9909999966621399,3.0
1998,0.951,11.700000000000001
1501,0.953,0.9
1730,0.951,0.8
1424,0.963,2.4000000000000004
1608,0.952,2.9
1882,0.959,2.6
1542,0.953,14.8
1322,0.951,5.7
1568,0.955,13.899999999999999
