ix,goal_cost,intv_cost
1846,1.0,1.6
1479,1.0,0.2
1652,1.0,0.4
1625,1.0,0.1
1353,1.0,1.6
1994,1.0,0.5
1861,1.0,0.6000000000000001
1586,1.0,0.3
1410,1.0,0.4
1329,1.0,2.0
1157,1.0,0.4
1747,1.0,0.7
1942,1.0,1.3
1159,1.0,1.7
1602,1.0,0.6000000000000001
1958,1.0,4.8
1987,1.0,0.6
1911,1.0,1.7000000000000002
1268,1.0,0.1
1831,1.0,0.9
1349,1.0,0.7
1764,1.0,1.4
1954,1.0,0.2
1735,1.0,1.1
1433,1.0,0.5
1013,1.0,0.1
1966,1.0,2.4000000000000004
1502,1.0,4.6
1291,1.0,3.1999999999999997
1049,1.0,0.30000000000000004
1674,1.0,0.5
1408,1.0,2.1
1527,1.0,0.5
1593,1.0,0.9
1863,1.0,3.0
1399,1.0,2.4000000000000004
1538,1.0,0.2
1059,1.0,1.9
1961,1.0,2.1
1985,1.0,0.7
1073,1.0,3.4
1283,1.0,0.9
1229,1.0,0.6
1238,1.0,0.8
1501,1.0,0.6
1103,1.0,3.9
1995,1.0,5.3
1409,1.0,2.3
1592,1.0,0.5
1981,1.0,2.4
1730,1.0,1.6
1906,1.0,1.2
1901,1.0,1.8
1467,1.0,1.6
1779,1.0,8.9
1682,1.0,3.4
1523,1.0,0.2
1337,1.0,1.4
1898,1.0,0.2
1221,1.0,4.4
1853,1.0,0.8999999999999999
1545,1.0,0.7000000000000001
1833,1.0,0.1
1576,1.0,0.5
1865,1.0,1.1
1014,1.0,0.5
1978,1.0,2.2
1374,1.0,0.4
1383,1.0,0.7
1008,1.0,2.0
1533,1.0,3.3
1496,1.0,2.7
1486,1.0,2.5
1276,1.0,1.1
1351,1.0,2.1
1478,1.0,0.9
1855,1.0,1.7999999999999998
1862,1.0,2.0
1444,1.0,0.4
1195,1.0,1.8
1083,1.0,1.4000000000000001
1696,1.0,2.1
1022,1.0,0.30000000000000004
1230,1.0,1.4000000000000001
1436,1.0,0.7
1554,1.0,1.3
1788,1.0,1.4
1027,1.0,0.5
1148,1.0,2.1
1839,1.0,0.30000000000000004
1271,1.0,3.2
1541,1.0,0.2
1118,1.0,1.8
1215,1.0,1.5
1099,1.0,0.4
1311,1.0,4.3
1097,1.0,0.7
1881,1.0,1.3
1401,1.0,5.6
1223,1.0,0.9
