,x1,x2,x3
473,-1.537216,-1.4003857,-2.2869875
385,-0.11012837,-0.0226615,0.401742
343,-1.3545641,-1.787676,-2.4706426
277,-0.6875651,-1.1435746,-3.3816862
342,-0.14998226,0.15813403,-0.21414617
469,-0.26671374,-0.5379759,-0.5359864
453,-1.6507504,-1.8888749,-4.5285954
493,-0.37677565,0.41712216,-0.19487552
323,-0.29312187,-0.08257477,-0.24561518
345,0.45641816,0.42257506,0.30197155
486,-0.49785113,-1.398694,-2.5864167
403,-0.040892273,0.081427194,-0.63810146
462,0.46183455,-0.5913936,0.7552608
258,-0.5466228,-0.54105043,-2.166378
497,-2.8377934,-3.8699918,-8.8440895
299,-0.3411568,0.037370145,-0.008552879
327,-1.2905064,-1.3065703,-1.5736907
434,-0.46720734,0.20126668,-0.6021147
492,0.18175188,-0.3513085,0.11031565
451,-0.8620361,0.28986156,0.12071562
340,-0.68354994,-1.3831427,-2.8120449
289,-2.3104868,-2.7679212,-5.113131
328,-0.66738623,-0.7043608,-0.76513696
318,-0.7313137,-0.7047343,-2.4016004
393,-1.1396428,-1.0906196,-2.0170522
298,-0.64993715,-0.5892641,-0.3640914
354,0.35017335,0.52605605,-0.57741725
423,-0.72615784,-0.46154547,-0.3415131
269,-0.5868572,-0.90843225,-1.3159416
464,-1.1391397,-1.9524894,-2.2516959
466,0.32601273,0.38569763,-0.014948964
435,-0.8466693,-0.38537058,-1.0587031
252,-0.7259738,-2.0090225,-1.0554417
267,-0.5794495,-1.6509802,-2.6525826
386,0.031000948,-0.45242238,0.66786003
330,-0.7454347,-2.1482658,-1.8600842
360,-0.913905,-0.66351146,-1.8950075
494,-0.44193667,-0.6067382,-1.552228
286,0.514955,-0.3155275,-0.033953577
382,0.51084274,0.18501925,0.06112659
479,-0.30665848,-0.9772395,-1.5487819
489,0.018518,-1.3464869,-0.70404065
282,-0.73507947,-0.7354505,-2.4164362
414,-0.51245356,0.09847152,-0.3798117
404,-2.8607426,-1.383316,-6.242517
310,-0.00068331143,0.74678487,-0.9778945
428,-2.1540046,-3.022542,-4.6495447
394,-1.2535017,-2.1799493,-3.6511092
303,-0.26388505,-0.9011295,-0.67622787
261,-1.1413991,-0.40469247,-1.7856048
401,-0.22284132,-0.71619594,-0.6566025
427,0.1419796,-1.1783559,-0.5604931
338,-1.0325645,-1.1378174,-1.983321
436,-0.4825681,-0.44160208,-0.29893702
440,-1.9735589,-3.4673734,-6.5302973
418,0.7697091,-1.4353306,0.089389205
317,-1.9972887,-1.0114049,-2.8888545
308,-0.749274,-0.9475657,-0.30086303
331,-0.9516277,-0.07326931,-0.22751637
416,-0.8296146,0.8132792,-0.74241537
421,-0.3396971,-1.1215748,-2.402256
458,-1.0236692,-0.6142348,-0.12153649
396,-0.046637084,-0.056204263,-0.12071216
384,-0.40776178,-0.6013832,0.18072164
408,-0.92785543,-0.56844234,-2.2248988
257,-0.20176329,-0.36204153,-0.4302504
339,0.31387463,-0.22915676,-0.22878781
341,0.104545996,-1.3235083,-1.8052388
483,-0.09208373,-0.37880263,0.63444716
356,-0.22565185,0.13682769,-1.9419217
444,-1.5206558,-1.3840574,-2.7311563
369,0.11237392,-1.0366224,-0.32679915
304,-1.0420971,-0.3972929,-2.3374248
470,-1.1294528,0.41140544,-1.82956
460,-0.21981615,-1.2658699,-1.987627
291,-1.4876102,-1.6164103,-3.079092
395,-1.0535457,-1.2380387,-2.285019
498,-0.007303586,0.37956676,-1.0530314
417,-1.6308362,-0.8232369,-0.9291729
420,-0.5272825,-1.7637277,-2.3671656
263,-0.3050296,-0.7515248,0.8178086
344,-0.5543818,-1.415533,0.20089191
446,-1.2341355,0.842512,0.4954398
484,-0.72240835,-2.074865,-3.3683834
412,0.9209137,-2.024486,-0.07540715
476,0.021894384,-2.0489583,-0.7914387
262,0.63420945,-1.3183331,-1.1991141
336,-0.46719965,-0.45072109,0.79341626
349,-0.8169117,-0.72591347,-1.4453301
368,0.1492463,0.8028109,0.045447886
376,-0.00975275,-0.27668908,-0.6506606
276,-0.66561085,0.21476471,-3.1517951
465,-1.4604689,-2.2643428,-3.3931532
488,-1.163093,-2.0445395,-3.9179406
270,0.22148529,-1.8035067,0.029323876
333,0.05003064,-0.6093829,-1.4867725
463,0.0621068,-1.9637496,-0.8458049
265,0.1356293,-1.1882113,-2.5908067
480,-0.93709224,-1.4769063,-1.2159749
312,-0.3025178,-0.9002361,-1.654794
