,x1,x2,x3
1323,-0.11637282,-0.27046603,-0.44847614
1270,-0.21424139,-0.39280173,-0.6784673
1889,-0.28403437,-0.48004296,-0.8424807
1853,-0.93457186,-1.2932148,-2.3712437
1724,-1.3800861,-1.8501076,-3.4182022
1945,-0.1844278,-0.35553473,-0.6084053
1683,-0.69811213,-0.99764013,-1.8155634
1903,-1.4269133,-1.9086416,-3.5282462
1928,-0.5556544,-0.81956804,-1.4807879
1214,-0.4665082,-0.70813525,-1.2712944
1858,-1.0799621,-1.4749527,-2.7129111
1488,-0.6323403,-0.9154254,-1.6609998
1863,-0.11283642,-0.2660455,-0.44016558
1093,-0.6367719,-0.9209649,-1.671414
1695,-1.1479965,-1.5599957,-2.8727918
1174,-0.12211794,-0.27764744,-0.46197715
1062,-0.37482458,-0.5935307,-1.0558378
1170,-0.54045355,-0.8005669,-1.4450659
1482,-0.9755604,-1.3444505,-2.467567
1010,-0.28989702,-0.48737127,-0.856258
1838,-0.73579466,-1.0447433,-1.9041175
1476,-0.3320055,-0.5400069,-0.95521295
1542,-1.7194283,-2.2742853,-4.2156563
1382,-0.39714086,-0.6214261,-1.108281
1772,-0.38353193,-0.60441494,-1.0763
1011,-0.86599493,-1.2074937,-2.2100883
1937,-0.4566568,-0.69582105,-1.2481436
1357,-0.57990694,-0.8498837,-1.5377814
1099,-1.7639098,-2.3298874,-4.320188
1567,-0.25710922,-0.44638652,-0.77920663
1292,-0.4782536,-0.722817,-1.298896
1457,-1.4086139,-1.8857675,-3.4852428
1580,-0.8638257,-1.2047821,-2.2049904
1042,-0.27871954,-0.47339943,-0.8299909
1353,-0.7904837,-1.1131046,-2.0326366
1520,-0.44593197,-0.68241495,-1.2229401
1111,-1.9961503,-2.6201878,-4.865953
1437,-0.9326962,-1.2908703,-2.366836
1808,-0.7981882,-1.1227353,-2.0507424
1126,-0.021090448,-0.15136306,-0.22456256
1206,-0.24226534,-0.42783168,-0.74432355
1744,-0.036293626,-0.17036703,-0.26029003
1642,-0.24101949,-0.42627436,-0.7413958
1394,-0.22837317,-0.41046646,-0.7116769
1322,-0.08069718,-0.22587147,-0.36463836
1256,-0.6243309,-0.9054136,-1.6421776
1267,-1.2037714,-1.6297143,-3.0038629
1558,-0.20189792,-0.37737238,-0.6494601
1307,-0.09583205,-0.24479006,-0.40020534
1622,-0.7935833,-1.1169791,-2.0399208
1483,-1.6932533,-2.2415667,-4.1541452
1680,-0.36428297,-0.58035374,-1.031065
1873,-0.7292459,-1.0365574,-1.8887279
1983,-0.32542437,-0.5317805,-0.9397473
1309,-0.028742015,-0.16092752,-0.24254374
1333,-0.033200264,-0.16650033,-0.2530206
1008,-0.0017280579,-0.12716007,-0.17906094
1091,-1.1704645,-1.5880806,-2.9255917
1428,-0.7556021,-1.0695026,-1.9506649
1651,-0.23089612,-0.41362014,-0.7176058
1240,-0.5786315,-0.8482894,-1.5347841
1361,-0.8459016,-1.182377,-2.1628687
1324,-0.20423752,-0.3802969,-0.6549581
1439,-0.85301995,-1.1912749,-2.179597
1484,-1.6199362,-2.1499202,-3.9818501
1272,-1.9403841,-2.5504801,-4.734903
1952,-0.38655752,-0.6081969,-1.0834101
1434,-0.6224253,-0.90303165,-1.6376995
1879,-0.9373441,-1.2966801,-2.3777585
1851,-0.7731178,-1.0913973,-1.9918269
1607,-1.7195826,-2.2744782,-4.216019
1301,-1.0173159,-1.3966448,-2.5656922
1802,-0.16878581,-0.33598226,-0.57164663
1053,-0.1502657,-0.31283212,-0.5281244
1549,-0.77065337,-1.0883167,-1.9860353
1236,-0.37412637,-0.592658,-1.054197
1668,-0.8435651,-1.1794564,-2.157378
1554,-1.2912467,-1.7390583,-3.2094295
1977,-0.43429017,-0.6678627,-1.1955818
1741,-0.43685305,-0.6710663,-1.2016046
1589,-1.5020459,-2.0025573,-3.7048078
1700,-0.005759239,-0.13219905,-0.18853422
1250,-0.45328188,-0.69160235,-1.2402124
1351,-2.2325675,-2.9157095,-5.421534
1804,-0.9113687,-1.2642109,-2.3167164
1278,-0.50377965,-0.75472456,-1.3588821
1005,-1.1148956,-1.5186195,-2.7950046
1204,-0.30980247,-0.5122531,-0.9030358
1626,-0.19574577,-0.3696822,-0.63500255
1453,-0.0062601566,-0.1328252,-0.18971136
1907,-0.20738882,-0.38423604,-0.66236377
1313,-0.11067891,-0.26334864,-0.43509543
1570,-1.2085876,-1.6357346,-3.015181
1746,-0.15251958,-0.31564948,-0.53342104
1964,-0.17290223,-0.34112778,-0.5813202
1346,-0.19046456,-0.36308068,-0.6225917
1283,-0.44243777,-0.6780472,-1.2147287
1144,-0.4123119,-0.6403899,-1.143933
1976,-0.36985874,-0.5873234,-1.044168
1820,-0.26217854,-0.45272318,-0.7911195
