ix,goal_cost,intv_cost
2903,0.917,1.2
3184,0.938,0.8
3331,0.908,4.8
3908,0.902,4.0
3736,0.915,0.7
2355,0.916,1.7999999999999998
2090,0.906,2.4
2224,0.921,0.8
3793,0.955,1.6
2016,0.903,4.4
3413,0.907,6.0
3147,0.91,6.9
2776,0.979,1.3
2294,0.914,1.6
3335,0.911,4.699999999999999
2034,0.901,4.1
3788,0.906,11.100000000000001
2267,0.914,5.1
2919,0.911,4.5
3729,0.901,2.5
3447,0.939,1.1
2755,0.913,9.8
2779,0.922,1.3
2658,0.901,3.8
2423,0.91,3.9000000000000004
2045,0.904,1.9
2844,0.918,4.1000000000000005
3622,0.943,1.0
2084,0.905,3.3000000000000003
2036,0.927,1.2
3300,0.912,1.1
2443,0.917,3.8
3106,0.902,11.2
2451,0.904,2.2
3616,0.914,4.0
3500,0.916,1.3
3627,0.92,5.699999999999999
2065,0.904,3.1
3591,0.904,7.1
3965,0.902,3.1
2530,0.91,5.800000000000001
3617,0.936,1.2
3243,0.925,1.6
3832,0.909,5.699999999999999
2914,0.915,1.3
3783,0.931,0.8
3525,0.904,3.1
2142,0.936,1.2
2734,0.92,0.9
2047,0.91,6.4
3074,0.907,6.4
3085,0.903,0.7
3146,0.913,1.4
3632,0.916,2.3
2593,0.901,2.2
3239,0.917,1.2
3841,0.905,7.0
2788,0.926,2.2
2957,0.918,1.6
3194,0.912,1.5
2204,0.92,1.2
2442,0.901,4.5
2921,0.901,1.4
2083,0.916,4.9
2938,0.904,10.600000000000001
3026,0.909,4.1
2711,0.904,1.2
3960,0.91,1.8
2159,0.908,2.8
2831,0.911,4.1
3433,0.912,0.7
3166,0.901,0.9
3325,0.913,6.5
3084,0.906,6.3999999999999995
2834,0.905,1.8
3517,0.901,5.0
2768,0.905,2.5
2781,0.902,5.2
2382,0.926,0.8
3206,0.923,2.1
3692,0.929,0.8
3492,0.905,5.4
2735,0.9359999895095825,1.0
2545,0.961,1.2
3740,0.908,8.4
3947,0.968999981880188,1.0
3755,0.933,1.0
3712,0.908,4.4
3909,0.904,3.7
3933,0.907,5.1
2559,0.902,8.6
2117,0.904,7.1
2467,0.912,0.8
3911,0.906,10.3
2027,0.902,1.0
3887,0.912,3.5999999999999996
3036,0.904,3.4
3099,0.903,2.0
3926,0.902,4.0
2125,0.901,4.4
2167,0.907,5.5
2102,0.905,2.5
2765,0.909,10.0
2190,0.902,4.8
2232,0.917,6.8
2434,0.915,4.6
2473,0.914,1.1
3061,0.904,0.7
3221,0.904,8.5
3313,0.907,1.2
3625,0.916,14.9
2997,0.902,5.7
3593,0.907,9.5
2946,0.913,4.8
2165,0.902,6.0
2129,0.907,7.6
2908,0.921,0.7
3967,0.903,7.2
2339,0.908,12.7
3870,0.903,4.2
2242,0.901,6.5
3169,0.915,3.7
2935,0.902,8.2
2240,0.9200000166893005,1.0
3269,0.908,3.6
3434,0.947,0.9
2714,0.908,3.0
3677,0.901,9.600000000000001
2790,0.908,5.8999999999999995
2357,0.901,3.6999999999999997
3867,0.901,6.9
2851,0.903,3.4000000000000004
3079,0.902,8.5
2074,0.909,4.8
2750,0.918,1.1
2051,0.904,9.100000000000001
2369,0.909,3.7
2274,0.922,1.1
3549,0.907,4.5
2859,0.913,6.1
2132,0.906,1.7
3980,0.908,3.4000000000000004
3968,0.903,3.7
3560,0.908,8.2
3673,0.913,1.4
3596,0.92,2.0
3362,0.912,4.4
3981,0.906,0.9
3669,0.904,4.800000000000001
2435,0.914,1.1
3670,0.905,8.4
3235,0.911,3.1
2344,0.906,2.7
2951,0.927,1.0
2346,0.909,6.4
2850,0.934,1.1
2724,0.909,5.6
3647,0.904,1.8
2175,0.905,3.8
2849,0.906,1.3
3409,0.901,7.0
2683,0.916,1.2
2262,0.901,1.2
2239,0.927,0.7
2684,0.905,3.1
3630,0.911,2.5
3322,0.924,0.8
2977,0.909,0.7
3754,0.903,1.5
2712,0.912,4.2
3655,0.907,2.3
3813,0.95,1.1
3449,0.906,7.3
3287,0.904,5.6
3918,0.914,4.1
2673,0.907,5.199999999999999
3718,0.913,1.7000000000000002
2254,0.904,3.5
2799,0.902,2.0
3142,0.917,1.1
2983,0.905,6.8999999999999995
2187,0.901,4.6
2726,0.901,3.2
2035,0.935,1.2
3569,0.901,6.1
3863,0.925,0.7
3972,0.906,4.6
2058,0.904,2.8
3254,0.902,7.800000000000001
3001,0.931,1.2
3578,0.91,1.4
3738,0.91,0.9
3737,0.902,11.6
2806,0.905,17.9
2075,0.906,3.5
2660,0.91,0.7
2173,0.902,5.0
3597,0.906,8.600000000000001
3023,0.92,1.1
2221,0.905,1.4
