,h_post,h_post_individualized
1346,1.0,
1519,1.0,
1528,1.0,
1149,1.0,
1420,0.36,
1443,1.0,
1563,1.0,
1203,1.0,
1245,0.68,
1597,1.0,
1308,1.0,
1859,0.32000000000000006,
1707,1.0,
1210,1.0,
1485,1.0,
1786,1.0,
1014,0.64,
1146,0.64,
1793,1.0,
1277,0.64,
1734,1.0,
1532,1.0,
1291,1.0,
1523,1.0,
1199,1.0,
1723,0.36,
1520,1.0,
1476,1.0,
1607,0.32000000000000006,
1366,1.0,
1895,1.0,
1118,0.68,
1096,1.0,
1206,0.32000000000000006,
1778,0.68,
1315,1.0,
1650,0.64,
1954,0.32000000000000006,
1565,0.68,
1624,1.0,
1660,0.32000000000000006,
1668,1.0,
1088,1.0,
1400,0.68,
1817,0.74,
1861,0.32000000000000006,
1805,0.68,
1875,1.0,
1161,1.0,
1470,1.0,
1195,1.0,
1397,1.0,
1661,1.0,
1738,1.0,
1773,1.0,
1057,1.0,
1638,1.0,
1791,0.68,
1437,0.64,
1635,1.0,
1587,1.0,
1860,1.0,
1536,1.0,
1685,0.32000000000000006,
1811,1.0,
1462,1.0,
1835,0.32000000000000006,
1787,1.0,
1807,1.0,
1588,0.32000000000000006,
1360,1.0,
1133,1.0,
1290,1.0,
1740,0.32000000000000006,
1618,1.0,
1680,0.36,
1891,1.0,
1716,1.0,
1119,1.0,
1743,1.0,
1999,1.0,
1284,0.68,
1764,1.0,
1438,1.0,
1281,1.0,
1238,1.0,
1269,1.0,
1128,0.64,
1658,0.68,
1427,0.32000000000000006,
1481,1.0,
1568,0.32000000000000006,
1655,1.0,
1995,1.0,
1216,1.0,
1288,0.32000000000000006,
1687,1.0,
1540,1.0,
1816,0.68,
1733,1.0,
