,h_post,h_post_individualized
681,0.74,
592,0.76,
594,0.54,
650,0.44,
731,0.74,
723,0.74,
771,0.48,
946,0.32000000000000006,
696,0.68,
509,1.0,
642,0.44,
920,0.82,
985,0.7,
886,0.58,
722,0.54,
589,0.96,
786,0.44,
746,0.92,
611,0.6,
842,0.56,
843,0.68,
603,0.52,
858,0.64,
915,0.74,
979,0.7,
547,0.82,
774,0.9,
621,0.72,
732,0.74,
854,0.94,
548,0.94,
927,0.84,
602,0.7,
595,0.64,
524,0.7,
586,0.48,
502,0.92,
662,0.66,
954,0.74,
890,0.33999999999999997,
585,0.84,
540,0.72,
737,0.56,
721,0.76,
770,0.68,
615,0.98,
584,0.64,
646,0.5,
604,0.58,
659,0.54,
999,0.6,
759,0.5,
983,0.88,
953,0.62,
709,0.54,
830,0.46,
778,0.88,
862,0.5,
748,0.68,
948,0.74,
975,0.54,
856,1.0,
795,0.9,
767,0.9,
670,0.52,
537,0.78,
811,0.6,
777,0.54,
635,0.46,
926,0.5,
632,0.72,
707,0.64,
630,0.06,
840,0.52,
832,0.96,
938,0.48,
744,0.56,
609,0.78,
546,0.62,
512,0.82,
852,0.96,
952,0.6,
616,0.5,
894,0.68,
657,0.92,
888,0.72,
714,0.96,
631,0.92,
846,0.88,
824,0.33999999999999997,
745,0.96,
734,0.94,
916,0.68,
994,0.5,
526,0.7,
947,0.6,
761,0.76,
936,0.48,
819,0.94,
879,0.48,
