,x1,x2,x3
681,1.8,-0.0,0.1
592,0.0,0.5,0.4
594,1.4,1.6,3.8
650,2.2,2.6,4.3
731,0.9,0.0,0.3
723,0.4,0.1,0.2
771,1.7,1.0,2.9
946,0.4,0.0,2.0
696,0.8,2.1,0.5
509,1.4,0.0,0.0
642,0.1,1.2,2.5
920,1.3,2.1,3.1
985,1.0,1.4,0.9
886,0.8,-0.0,2.5
722,2.2,0.0,0.6
589,0.7,-0.0,0.5
786,0.3,2.8,5.5
746,1.5,0.7,0.0
611,0.2,0.8,2.3
842,0.9,0.9,0.4
843,1.6,1.6,4.6
603,0.8,1.0,3.2
858,0.9,2.6,4.3
915,0.2,-0.0,0.0
979,0.3,0.0,-0.0
547,0.8,0.9,-0.0
774,1.2,0.0,1.5
621,2.1,2.7,4.7
732,1.4,2.3,4.1
854,0.1,1.8,1.2
548,0.2,0.4,0.0
927,0.9,0.5,0.2
602,1.6,1.3,2.5
595,1.2,1.2,2.2
524,0.9,2.0,2.5
586,1.3,0.0,5.4
502,2.0,0.0,0.0
662,1.2,-0.0,-0.0
954,0.5,1.6,2.9
890,2.0,2.9,5.2
585,1.3,0.2,1.9
540,0.4,1.0,1.3
737,1.0,1.8,3.5
721,1.0,0.6,2.1
770,0.4,0.9,1.0
615,1.0,-0.0,-0.0
584,0.9,0.0,1.6
646,1.3,0.0,2.3
604,0.7,1.8,2.3
659,1.2,2.1,3.5
999,0.8,1.6,0.1
759,0.2,0.0,-0.0
983,1.9,1.5,1.9
953,1.5,0.3,2.8
709,3.2,-0.0,3.8
830,0.6,0.5,1.3
778,0.5,1.3,0.0
862,0.6,0.0,0.0
748,0.2,1.8,-0.0
948,0.7,-0.0,0.8
975,0.7,2.0,-0.0
856,1.1,0.0,0.0
795,0.5,3.0,-0.0
767,1.9,1.5,0.0
670,-0.0,0.8,1.9
537,2.4,0.0,1.6
811,1.6,1.9,3.3
777,0.9,0.0,3.1
635,0.2,0.8,0.9
926,0.0,-0.0,0.5
632,0.3,1.0,1.8
707,0.6,0.6,2.1
630,0.6,0.0,0.1
840,0.3,1.5,1.8
832,0.0,1.1,0.0
938,0.4,0.6,0.7
744,0.8,-0.0,0.9
609,0.9,3.6,4.3
546,1.1,-0.0,2.1
512,0.0,2.1,2.3
852,1.0,1.8,-0.0
952,0.5,0.5,1.5
616,0.8,-0.0,4.3
894,0.4,2.2,-0.0
657,0.8,0.1,0.1
888,0.4,1.8,0.0
714,1.9,0.0,2.0
631,2.1,1.8,0.0
846,1.1,0.0,2.2
824,0.4,0.5,1.1
745,1.2,-0.0,0.4
734,0.3,-0.0,0.4
916,-0.0,2.0,1.8
994,0.7,-0.0,1.7
526,0.7,0.6,2.3
947,0.9,0.6,2.1
761,1.0,1.7,0.0
936,1.5,1.8,0.0
819,1.2,0.0,0.7
879,-0.0,-0.0,0.1
