,h_post,h_post_individualized
3648,0.683528623683571,
3783,0.001950409217507353,
2014,0.43702536309648143,
2268,0.4151086502199849,
2666,0.028991047527462233,
2195,0.5095182895197774,
2057,0.9453191671973589,
3594,0.5037282383616267,
3444,0.4597298034792829,
3019,0.3286777284818997,
3525,0.5559174153723001,
3317,0.9304173021131675,
3520,0.3175289380147647,
3474,0.5602673366376621,
3714,0.5254691899763481,
3825,0.5382045110264504,
2861,0.6173276403943324,
3298,0.57302337546169,
3220,0.4366943919868726,
2484,0.4704423065207325,
3326,0.4746733498445497,
2507,0.5010559503065781,
2313,0.5068892056659013,
3040,0.5030132469077139,
3451,0.3509203371063938,
2200,0.5239520275208746,
3338,0.6306347629261391,
2270,0.6532649038988112,
3436,0.8570323659596647,
2602,0.5175959917424637,
2544,0.00015037280125327528,
2633,0.009183856297606803,
3394,0.3427364423798906,
3090,0.020442962974393797,
2317,0.5257997015863167,
3575,0.8128759487226951,
3221,0.5124389574969369,
2971,0.6665630320688666,
2339,0.08413871083475989,
3521,0.0912866160282723,
2283,0.5849723756281623,
2368,0.49617427376670686,
2998,0.7273776835137007,
2376,0.008207811471785276,
3450,0.5003519522767563,
2062,0.4181676355877204,
3061,0.648493044347605,
2331,0.6436668649648227,
2543,0.1196239358428878,
2705,0.5631172935095925,
3359,0.5455865522921342,
2858,0.3747026485059435,
2655,0.2874151431581208,
2615,0.5753183848945682,
3487,0.7641831828092776,
2378,0.6914289211724851,
3340,0.7698049859543115,
2508,0.5329569463074308,
3128,0.5202715445513256,
2028,0.46427751425238023,
3817,0.7652396061147241,
2295,0.5381002656798514,
2674,0.4915741346211854,
2810,0.4522334773943835,
2220,0.01946204501262225,
2590,0.5750945767934872,
2688,0.7540085119449247,
2124,0.5640406789802279,
2469,0.4375907405523532,
3867,0.5060362484690691,
2787,0.020461910031909062,
2533,0.3629681487103418,
3223,0.5465328420757101,
3583,0.19376379511194747,
3244,0.5067630348547326,
2856,0.8984607063583603,
2860,0.3113206186196039,
3346,0.7065751964143528,
2377,0.37425838546035733,
2686,0.7323450215965573,
3230,0.6327444209955466,
3175,0.5066412673413347,
2203,0.2803830498898337,
2300,0.5700729632565491,
3126,0.5268885704327675,
2660,6.832006115214272e-06,
3958,0.5685874758845181,
3068,0.8787832173979548,
3407,0.702402158582253,
3778,0.5504895745501917,
2486,0.3820600837129334,
3119,0.8055191227045826,
2363,0.05124779273529253,
2902,0.5009317025233415,
2333,0.5017217208284187,
2597,0.6985718876520466,
3288,0.00040175336687986094,
2095,0.5117344310344197,
3370,0.37564567506053986,
3539,0.5187313812906302,
3425,0.5174535154518294,
3492,0.5415592627277397,
2596,0.22412875226480222,
2764,0.869943674667997,
3490,0.7699642292914181,
3721,0.5008753263068653,
2334,0.461575003701547,
3754,0.4365478406188502,
3399,0.020119122506803647,
3642,0.000912446334515104,
2728,0.5269186101031345,
3579,0.7361435540019822,
3278,0.005289139461855725,
2862,0.562395274526921,
2281,0.6686145152077642,
2819,0.0004874987292156624,
3172,0.44365732391760304,
3667,0.013312520778568223,
2834,0.5353901054231494,
2336,0.43986032707960454,
3821,0.513139533777876,
3675,0.007795305690608938,
3466,0.10256782125373978,
2326,0.9466973589357902,
2272,0.634927802650292,
3028,0.5694814572346804,
3335,0.018277154577728334,
3882,0.5706937704400054,
3568,0.027557193510596115,
2349,0.8272291882100079,
3588,0.5890812914831319,
2435,5.829271047216094e-07,
3810,0.5049128561226274,
2169,0.5233026974145284,
3694,0.18950969799694176,
2472,0.45832200155872693,
3526,0.5537803464308169,
3924,0.523689124423175,
3517,0.3748047996381035,
3461,0.7020555925901457,
3088,0.6486030980145545,
3619,0.11522886899809075,
3422,0.8707976359819328,
3885,0.5058831830930812,
2138,0.6390892998434707,
2230,0.4443596934307185,
2748,0.5450819403585027,
3933,0.6292141567100991,
2243,0.9949895343980858,
3790,1.4125408223087234e-05,
3035,0.5519587992459536,
2717,0.38477944237753575,
2553,0.4925625653163104,
2105,0.30329883153393034,
3831,0.5140842681366063,
2127,0.5142586675134397,
2010,0.4796175408742431,
3708,0.9789205475712921,
2257,0.5003285746997791,
2672,0.615065408106666,
2076,0.518553445693492,
3364,0.8661849254770201,
3417,0.031520038144984344,
3216,0.7138090706631752,
2930,0.4661029280324509,
2422,0.5837611427498711,
2289,0.681776459859934,
3351,0.9310174319622597,
3894,0.38574818824645174,
2921,0.5044972924130574,
2944,0.09577711609540694,
2097,0.005472297988758973,
3541,0.18595354625814894,
3697,0.5032611342922232,
2247,0.5011799178480444,
2194,0.5339062446186189,
3611,0.5347961880034615,
3270,0.5211098262761751,
3217,0.009507621002503205,
3484,0.9883884027527831,
2761,0.3339817561350852,
3794,7.158242185124825e-07,
3507,0.460852863244578,
3389,0.8082707362906005,
3143,0.45281194375847295,
2428,0.5061169351911313,
3366,0.5060990952685377,
2016,0.5260197471261105,
2432,0.005114624302722659,
2634,0.6239866674426172,
2314,0.7768838401691754,
2827,0.544119570552651,
2831,0.3846123780173759,
3543,0.18289778222631403,
3625,0.50264589571634,
3469,0.6485994318549795,
3955,0.3549426052256146,
2348,0.8951458948497636,
3987,0.6036635715771567,
3666,0.695202980670744,
