,h_post,h_post_individualized
1832,0.9989916,1.0
1330,0.9991697,1.0
1365,0.9970856,1.0
1838,0.99860233,1.0
1717,0.9991645,1.0
1272,0.9934784,1.0
1857,0.9990628,1.0
1890,0.9991461,1.0
1025,0.99799913,1.0
1710,0.9995394,1.0
1402,0.9971744,1.0
1582,0.9985753,1.0
1399,0.9966858,1.0
1769,0.9990599,1.0
1669,0.99868697,1.0
1451,0.9983675,1.0
1253,0.9991186,1.0
1184,0.999495,1.0
1786,0.9891708,1.0
1791,0.9985386,1.0
1954,0.99919546,1.0
1767,0.9983107,1.0
1238,0.99896806,1.0
1782,0.99890697,1.0
1354,0.9988491,1.0
1545,0.9991432,1.0
1805,0.99950457,1.0
1220,0.99921095,1.0
1759,0.99952227,1.0
1127,0.96955264,1.0
1748,0.99912536,1.0
1493,0.99260956,1.0
1357,0.9986045,1.0
1969,0.999235,1.0
1113,0.99866897,1.0
1383,0.99879926,1.0
1023,0.9994638,1.0
1575,0.99918604,1.0
1097,0.9979098,1.0
1107,0.9989776,1.0
1696,0.9939862,1.0
1304,0.9988698,1.0
1537,0.9991215,1.0
1963,0.99778634,1.0
1231,0.9992293,1.0
1942,0.9979876,1.0
1118,0.998986,1.0
1344,0.99911535,1.0
1234,0.99635005,1.0
1352,0.9985685,1.0
1335,0.95408946,1.0
1703,0.999581,1.0
1501,0.99814576,1.0
1429,0.9985984,1.0
1100,0.9988002,1.0
1946,0.9969404,1.0
1818,0.99913466,1.0
1028,0.998201,1.0
1288,0.9983963,1.0
1675,0.98178273,1.0
1814,0.9964284,1.0
1148,0.99744916,1.0
1410,0.9994562,1.0
1104,0.99820745,1.0
1068,0.99635696,1.0
1465,0.9991854,1.0
1876,0.99741566,1.0
1038,0.9933919,1.0
1691,0.9977654,1.0
1171,0.9925506,1.0
1041,0.9773066,1.0
1872,0.99896723,1.0
1477,0.9987273,1.0
1257,0.9971339,1.0
1433,0.9983901,1.0
1605,0.9989959,1.0
1541,0.9993748,1.0
1373,0.9978322,1.0
1382,0.98749197,1.0
1211,0.99663883,1.0
1873,0.99839044,1.0
1479,0.9998179,1.0
1910,0.99938726,1.0
1992,0.9994552,1.0
1674,0.99779886,1.0
1863,0.9976788,1.0
1603,0.99558514,1.0
1260,0.9995673,1.0
1636,0.9973602,1.0
1693,0.9991008,1.0
1423,0.9988899,1.0
1761,0.9902942,1.0
1482,0.9973553,1.0
1925,0.99802995,1.0
1336,0.98997784,1.0
1263,0.9946825,1.0
1305,0.99947953,1.0
1454,0.9983771,1.0
1180,0.9986716,1.0
1061,0.9920462,1.0
