,0
961,0.0
984,0.0
946,0.0
751,0.0
640,0.0
563,0.0
781,0.0
709,0.0
662,0.0
678,0.0
814,0.0
990,0.0
893,0.0
916,0.0
531,0.0
641,0.0
740,0.0
541,0.0
634,1.0
572,0.0
981,0.0
863,0.0
837,0.0
748,0.0
569,0.0
877,0.0
926,1.0
542,1.0
504,0.0
522,1.0
943,0.0
566,0.0
798,0.0
745,0.0
515,0.0
586,1.0
503,0.0
632,1.0
688,0.0
842,0.0
802,0.0
982,1.0
561,1.0
838,1.0
573,0.0
715,1.0
722,1.0
889,0.0
639,1.0
708,0.0
895,0.0
760,0.0
948,1.0
841,1.0
887,1.0
540,0.0
739,0.0
666,0.0
793,1.0
915,0.0
741,0.0
647,0.0
858,0.0
593,0.0
890,0.0
544,0.0
777,0.0
737,1.0
691,0.0
913,0.0
616,0.0
574,0.0
702,1.0
530,0.0
778,0.0
790,0.0
773,0.0
734,0.0
811,0.0
746,0.0
500,0.0
899,0.0
723,0.0
850,0.0
953,0.0
753,1.0
668,0.0
583,0.0
762,0.0
966,1.0
815,1.0
521,0.0
980,0.0
594,0.0
833,0.0
795,1.0
557,0.0
805,1.0
625,0.0
967,0.0
