,x1,x2,x3
605,1.0,0.0,-0.0
862,1.0,3.8,5.2
881,1.5,0.0,-0.0
501,2.1,1.7,5.2
549,1.1,0.0,2.0
526,1.0,0.8,-0.0
729,1.3,2.1,3.9
702,1.3,2.5,6.1
633,0.6,2.6,4.2
941,2.1,0.0,0.0
564,1.0,-0.0,0.0
946,0.1,2.3,2.6
985,1.5,-0.0,0.0
783,0.5,2.2,3.1
861,3.0,2.2,8.2
664,2.1,4.8,7.2
722,1.3,2.1,4.1
500,1.4,-0.0,-0.0
947,1.3,0.0,0.0
994,0.0,3.0,4.1
645,0.8,1.8,4.1
778,1.3,3.1,4.1
668,1.5,3.3,0.0
572,1.0,0.0,1.9
686,1.4,-0.0,3.6
775,1.0,1.9,2.1
532,0.9,-0.0,-0.0
757,1.4,-0.0,0.0
546,1.2,0.0,0.0
784,2.5,3.6,5.9
886,-0.0,0.9,2.1
732,0.4,1.2,0.0
567,1.5,0.0,1.6
975,1.0,0.0,2.2
688,0.7,2.2,-0.0
789,2.1,0.0,3.8
708,2.7,3.0,7.1
822,1.1,0.0,0.0
935,1.5,1.9,0.0
701,1.7,-0.0,-0.0
826,0.7,1.5,0.0
617,1.2,2.4,-0.0
850,1.6,-0.0,-0.0
514,1.3,0.0,0.0
685,1.2,-0.0,-0.0
894,1.0,-0.0,-0.0
943,1.6,-0.0,0.0
933,1.4,3.3,6.1
611,2.5,3.5,6.2
759,3.1,0.0,4.6
681,1.2,0.8,-0.0
936,1.5,0.0,0.0
539,0.6,1.5,-0.0
707,1.8,3.5,4.7
923,1.3,2.1,3.4
750,1.4,1.8,2.6
871,1.6,0.0,0.0
551,1.3,-0.0,2.0
795,2.0,0.0,-0.0
821,2.0,0.0,1.2
515,1.3,2.4,0.0
959,1.0,-0.0,1.5
660,0.9,2.0,-0.0
944,1.3,0.0,0.0
663,1.6,0.0,0.0
566,0.1,1.1,2.1
747,2.4,0.0,5.3
563,0.2,1.4,1.8
820,2.4,0.0,0.0
928,1.6,3.2,-0.0
569,1.3,0.0,0.0
610,2.1,1.7,5.5
838,1.8,0.0,4.2
574,0.9,2.6,-0.0
725,1.0,0.0,-0.0
609,1.5,0.0,-0.0
801,2.6,1.3,3.7
504,0.9,0.0,2.6
628,1.9,0.0,3.1
723,0.9,1.8,2.6
854,1.8,0.0,2.7
530,2.3,2.7,0.0
858,2.4,1.0,-0.0
586,0.8,-0.0,2.6
642,1.7,0.0,-0.0
523,0.4,2.1,3.1
690,0.7,2.1,4.2
737,1.6,2.3,4.6
857,0.2,1.3,1.8
711,2.2,-0.0,1.0
982,1.2,-0.0,0.0
915,0.9,0.4,1.8
534,0.5,1.6,4.6
544,0.7,2.0,0.0
623,0.9,1.3,4.6
919,1.4,-0.0,0.0
922,2.0,-0.0,3.1
513,0.5,-0.0,3.0
739,3.1,2.9,6.2
677,1.3,-0.0,1.3
