ix,goal_cost,intv_cost
1911,0.96,1.8
1687,0.962,2.1
1563,0.954,1.5
1495,0.954,4.7
1989,0.954,2.1
1611,0.952,5.1
1097,0.956,7.1
1898,0.9599999785423279,1.5
1842,0.9599999785423279,1.5
1652,0.96,1.4
1746,0.96,1.2
1769,0.9599999785423279,2.0
1332,0.958,1.4
1533,0.962,1.7
1934,0.952,3.4000000000000004
1635,0.962,1.3
1961,0.954,1.6
1189,0.962,1.9
1855,0.954,5.7
1914,0.962,2.1
1076,0.952,2.6
1364,0.956,1.6
1410,0.954,3.2
1452,0.952,3.5
1781,0.9620000123977661,1.5
1383,0.956,6.1
1210,0.956,1.5
1906,0.952,4.3
1594,0.962,1.6
1971,0.952,6.3
1517,0.96,1.6
1814,0.9620000123977661,2.5
1427,0.954,4.1
1860,0.952,3.9000000000000004
1437,0.964,1.6
1458,0.954,3.8
1681,0.956,5.1
1574,0.952,1.9
1955,0.96,1.6
1434,0.962,2.3
1736,0.96,1.3
1245,0.956,5.9
1679,0.96,1.3
1952,0.956,3.1
1642,0.9620000123977661,2.0
1707,0.9639999866485596,2.0
1741,0.96,1.6
1093,0.954,2.9000000000000004
1557,0.954,3.3
1651,0.956,8.8
1941,0.9580000042915344,2.0
1028,0.954,5.3
1274,0.954,4.1
1568,0.962,1.8
1606,0.962,1.8
1090,0.956,2.7
1864,0.96,1.4
1440,0.962,1.7
1994,0.954,1.7
1131,0.956,4.3
1289,0.956,7.8
1766,0.956,1.2
1373,0.964,1.4
1560,0.954,5.4
1674,0.964,2.1
1026,0.9639999866485596,1.5
1708,0.954,6.7
1923,0.956,5.5
1492,0.952,4.9
1329,0.952,1.7
1198,0.954,3.2
1935,0.956,1.5
1420,0.956,5.3
1519,0.952,1.9
1044,0.954,4.6
1186,0.962,1.7
1645,0.954,5.7
1067,0.954,3.8
1831,0.962,1.7
1100,0.96,1.6
1745,0.964,1.7
1537,0.954,1.7
1824,0.954,5.199999999999999
1379,0.9620000123977661,3.0
1657,0.962,1.8
1587,0.96,1.9
1177,0.956,1.5
1128,0.96,1.4
1254,0.952,3.8
1529,0.96,1.8
1565,0.954,3.3
1162,0.96,1.6
1386,0.96,1.6
1660,0.952,5.3
1713,0.96,1.3
1033,0.96,1.3
1816,0.96,2.1
1621,0.954,4.800000000000001
1629,0.962,1.8
1145,0.96,1.9
