,h_post,h_post_individualized
1911,1.0,
1687,1.0,
1563,1.0,
1495,1.0,
1989,1.0,
1611,1.0,
1097,1.0,
1898,1.0,
1842,1.0,
1652,1.0,
1746,1.0,
1769,1.0,
1332,1.0,
1533,1.0,
1934,1.0,
1635,1.0,
1961,1.0,
1189,1.0,
1855,1.0,
1914,1.0,
1076,1.0,
1364,1.0,
1410,1.0,
1452,1.0,
1781,1.0,
1383,1.0,
1210,1.0,
1906,1.0,
1594,1.0,
1971,1.0,
1517,1.0,
1814,1.0,
1427,1.0,
1860,1.0,
1437,1.0,
1458,1.0,
1681,1.0,
1574,1.0,
1955,1.0,
1434,1.0,
1736,1.0,
1245,1.0,
1679,1.0,
1952,1.0,
1642,1.0,
1707,1.0,
1741,1.0,
1093,1.0,
1557,0.68,
1651,1.0,
1941,1.0,
1028,1.0,
1274,1.0,
1568,1.0,
1606,1.0,
1090,1.0,
1864,1.0,
1440,1.0,
1994,1.0,
1131,1.0,
1289,1.0,
1766,1.0,
1373,1.0,
1560,1.0,
1674,1.0,
1026,1.0,
1708,1.0,
1923,0.68,
1492,1.0,
1329,1.0,
1198,1.0,
1935,1.0,
1420,1.0,
1519,1.0,
1044,1.0,
1186,1.0,
1645,1.0,
1067,1.0,
1831,1.0,
1100,1.0,
1745,1.0,
1537,1.0,
1824,1.0,
1379,1.0,
1657,1.0,
1587,1.0,
1177,1.0,
1128,1.0,
1254,1.0,
1529,1.0,
1565,1.0,
1162,1.0,
1386,1.0,
1660,1.0,
1713,1.0,
1033,1.0,
1816,1.0,
1621,1.0,
1629,1.0,
1145,1.0,
