,h_post,h_post_individualized
1144,0.9776218206575303,
1592,0.9819148446192941,
1954,0.9882591576049479,
1776,0.997713763627818,
1306,0.5427397473840296,
1971,0.9910967047966158,
1108,0.17355785760258907,
1344,0.9860008372945157,
1152,0.9832679625009106,
1230,0.07900884641641492,
1132,0.994323438045683,
1523,0.7693542493892082,
1240,0.9838881120513447,
1117,0.711117464449258,
1122,0.9910876412289058,
1923,0.9912005433377756,
1463,0.9915536113733554,
1043,0.9745890843639433,
1013,0.9855572506485487,
1097,0.5408586089807909,
1603,0.9987473074637482,
1799,0.9816466101620434,
1586,0.995645160028541,
1821,0.9999272132935917,
1320,0.9989912131874251,
1732,0.9774790045502973,
1946,0.9849599348357804,
1494,0.984452405299202,
1257,0.9846410053952923,
1426,0.4404252338679684,
1880,0.9996618754589242,
1336,0.9943624677407926,
1129,0.9975686016501631,
1504,0.9881025132610906,
1429,0.7709078191201396,
1380,0.6435939865963776,
1602,0.9934808365743821,
1853,0.9245720202477195,
1284,0.9965996234994127,
1881,0.3858757517892171,
1432,0.9925777513497601,
1830,0.9973201444386286,
1004,0.9805873164361633,
1649,0.47210179581500744,
1554,0.9884252230027383,
1813,0.9677740517151622,
1614,0.9971177825003377,
1708,0.05035276668838897,
1467,0.9812195029423268,
1220,0.8953836758546033,
1137,0.9864039634374153,
1966,0.003840819928827162,
1383,0.9917845931929744,
1185,0.9881765563463072,
1049,0.9240101704993472,
1142,0.9865708485927545,
1148,0.015161392921843887,
1918,0.9908358368521427,
1533,0.9618953383926107,
1000,0.9872275528823095,
1381,0.9422601610141595,
1015,0.496589669212235,
1423,0.9359654957782598,
1876,0.9814009332638117,
1030,0.9916806823277757,
1882,0.9768630677422342,
1139,0.74628674299429,
1166,0.9846891315818576,
1985,0.8639628509031612,
1987,0.8010205149003513,
1242,0.046749942039924344,
1026,0.9869001729618543,
1861,0.7105924975381023,
1285,0.85623190778351,
1805,0.9829099935919045,
1162,0.9514252825782055,
1069,0.13735397057047202,
1936,0.2635775427968941,
1081,0.06819637907696124,
1769,0.7569774238172777,
1356,0.993820734312769,
1685,0.9973161387864183,
1511,0.9854858277930247,
1515,0.9930834782769221,
1337,0.9871123693674414,
1499,0.9237259906214175,
1652,0.10052952057320845,
1329,0.9979426060668636,
1118,0.9836381579781741,
1974,0.9858565803349146,
1545,0.9995729814172034,
1814,0.9973284630781026,
1177,0.16752891737700734,
1958,0.054555464275339235,
1374,0.9862740506266747,
1551,0.9700672755750708,
1637,0.997067688738928,
1980,0.990495758997957,
1353,0.0014037954111436666,
1875,0.38756559190902956,
