,x1,x2,x3
678,-1.0020006,-1.4798818,-2.2347763
521,-0.7126676,-1.4049556,-0.20289469
692,1.9781086,-0.6468818,-0.15879297
654,-0.2676118,-0.95710045,-1.4190009
551,0.5629095,-1.2432183,0.7879323
528,-1.4428703,-1.7675259,-4.0537896
925,-0.96944547,-0.4143595,-1.4314736
953,0.14266747,-0.46871448,0.4830736
706,-0.91840136,-1.2344325,-4.696291
614,0.44525015,-0.160079,1.2743385
931,0.5866957,0.3914314,0.43070465
602,0.050079018,-0.88467896,-1.3870497
727,-0.67578137,-1.8791203,-2.5518653
694,-2.9783227,-3.9819925,-5.6556673
564,-0.7458658,-2.738638,-3.958853
838,-1.0039587,-1.0567051,-3.6515157
716,-1.1283008,-2.154853,-3.0281804
554,1.6211895,-0.008762836,0.40112555
990,0.6185309,-0.6758607,-0.3478492
622,-0.6898414,-1.4784259,-0.52219796
685,-0.81451964,-0.6686307,-2.3596423
899,-0.557364,-0.7130393,-1.4580847
500,-0.40237284,-1.6291126,-2.7250457
788,0.48796955,-0.5252844,-1.2766654
563,-0.15993613,-0.20350847,-1.4065918
917,0.28704163,0.93353045,0.38753307
615,0.3004682,-0.17880514,-0.9863775
827,-1.0382648,-0.2230779,-0.78545773
983,1.3257145,-1.2757331,0.44696265
575,-0.45643497,-2.492284,-3.8663597
998,0.8117383,2.797271,3.7593517
605,0.11243448,-1.6773425,-3.2934372
732,-0.75231993,-1.9257188,-2.2816072
548,0.35021174,-1.318283,-0.15405336
889,-0.9846674,-1.250522,-2.233842
640,-1.303262,-1.5560843,-3.34147
962,-0.051847577,-1.6039699,-0.228354
522,0.8363452,-1.0349861,0.27528825
655,0.14208293,-0.82440525,-1.7365375
742,0.05063516,-0.07948324,0.89444506
540,0.5812321,-0.12203765,0.72719646
728,0.048164845,-0.3811215,-2.1191106
600,-0.16733241,-0.5971972,0.08592492
865,0.14023232,-0.13755187,-0.10796232
970,-1.1483556,-2.337641,-5.6862097
960,0.34226465,-0.38825172,0.14278296
999,-0.024459958,-2.6026273,-1.7221212
712,-0.37156957,0.39452678,0.19957775
768,-0.38686824,-0.8310751,-0.4699266
881,-0.48744518,-0.60523903,-0.47745514
814,-0.8866528,0.4667138,0.6680033
822,0.014339358,-0.75120103,-0.24504393
941,-1.3658143,-1.9831281,-4.19373
517,0.087311506,-0.88570505,0.993876
919,0.16628462,-1.83724,-0.8941664
997,0.14924535,-1.6856174,-3.7433352
821,-1.1529685,-1.2862512,-1.3963157
607,-0.02248913,-0.45912987,0.60754424
847,0.07511547,-1.2890488,0.55709386
887,0.6235271,-1.1455286,-0.7094522
749,0.61170244,-0.7366588,1.224742
672,-1.6771188,-2.4143536,-4.834077
780,-0.5520561,-1.3993361,-3.036943
750,-0.7699939,-1.3496759,-0.04411292
908,0.22054365,-0.7728442,-2.4697237
886,-1.8928521,-1.9405637,-2.6059155
616,-1.2761669,-2.7606006,-4.9145794
679,-0.105796516,-1.6387875,-2.5663886
746,-0.48350793,1.401273,0.68457496
842,-0.2776785,-1.6180105,-2.599887
519,-0.17626554,-1.1464596,-1.7893926
621,0.34314045,-0.81701076,-1.7511154
758,-0.2314887,-1.5127453,-1.5980409
586,-0.5659348,-0.6504203,-1.3578918
734,-0.22153497,-0.81310797,0.3947078
944,-0.13376278,-0.8708341,-0.1761445
704,-0.16868418,-2.4160335,-1.5147426
806,0.29964116,-0.8322358,1.6516997
853,0.36913663,0.24558198,1.3468981
591,-0.64232004,-1.7483544,-2.4602058
668,0.22713062,-0.6337192,-1.1264658
730,0.24408239,-1.2981274,-1.587291
683,0.5578213,-0.8780168,1.0327817
503,0.18268517,-1.542796,-0.60110736
569,0.1677618,-0.8015733,1.821924
523,-0.44658887,-0.75116646,-0.5686605
859,-0.6477045,-0.58973116,-1.6626419
510,-0.6042613,-1.1385816,2.1763232
952,-0.12628436,0.8177131,0.19155908
592,-0.59656024,-2.3054554,-0.95936716
733,-0.21347964,0.66387546,-0.43453473
905,0.1848273,1.7545574,0.67763186
912,-0.6437683,0.33129418,-2.9053755
807,0.11417112,0.2930253,-0.40599683
817,-0.38159811,0.70498264,0.45240623
568,1.6819358,-1.5585883,-1.1915855
942,-1.5079918,-1.7399278,-3.1841455
966,-1.3098625,-2.9078221,-4.28711
897,0.28609705,-0.13021165,-0.95151234
754,-0.47368306,-1.2807494,-0.8412888
