,h_post,h_post_individualized
1496,0.9999999999999998,
1727,0.9999999999999998,
1431,0.9999999999999998,
1828,0.9999999999999998,
1081,0.9999999999999998,
1175,0.9999999999999998,
1524,0.9999999999999998,
1901,0.9999999999999998,
1724,0.9999999999999998,
1637,0.9999999999999998,
1357,0.9999999999999998,
1853,0.9999999999999998,
1915,0.9999999999999998,
1383,0.9999999999999998,
1436,0.9999999999999998,
1202,0.9999999999999998,
1730,0.9999999999999998,
1122,0.9999999999999998,
1811,0.9999999999999998,
1714,0.9999999999999998,
1235,0.9999999999999998,
1351,0.9999999999999998,
1231,0.9999999999999998,
1980,0.9999999999999998,
1942,0.9999999999999998,
1545,0.9999999999999998,
1918,0.9999999999999998,
1333,0.9999999999999998,
1480,0.9999999999999998,
1374,0.9999999999999998,
1613,0.9999999999999998,
1576,0.9999999999999998,
1927,0.9999999999999998,
1077,0.9999999999999998,
1910,0.9999999999999998,
1542,0.9999999999999998,
1865,0.9999999999999998,
1007,0.9999999999999998,
1740,0.9999999999999998,
1073,0.9999999999999998,
1863,0.9999999999999998,
1810,0.9999999999999998,
1482,0.9999999999999998,
1840,0.9999999999999998,
1940,0.9999999999999998,
1352,0.9999999999999998,
1502,0.9999999999999998,
1693,0.9999999999999998,
1246,0.9999999999999998,
1157,0.9999999999999998,
1273,0.9999999999999998,
1570,0.9999999999999998,
1091,0.9999999999999998,
1155,0.9999999999999998,
1885,0.9999999999999998,
1423,0.9999999999999998,
1748,0.9999999999999998,
1174,0.9999999999999998,
1673,0.9999999999999998,
1470,0.9999999999999998,
1025,0.9999999999999998,
1410,0.9999999999999998,
1350,0.9999999999999998,
1467,0.9999999999999998,
1919,0.9999999999999998,
1005,0.9999999999999998,
1697,0.9999999999999998,
1862,0.9999999999999998,
1476,0.9999999999999998,
1782,0.9999999999999998,
1677,0.9999999999999998,
1625,0.9999999999999998,
1864,0.9999999999999998,
1802,0.9999999999999998,
1372,0.9999999999999998,
1477,0.9999999999999998,
1554,0.9999999999999998,
1031,0.9999999999999998,
1804,0.9999999999999998,
1994,0.9999999999999998,
1857,0.9999999999999998,
1620,0.9999999999999998,
1905,0.9999999999999998,
1623,0.9999999999999998,
1587,0.9999999999999998,
1876,0.9999999999999998,
1829,0.9999999999999998,
1304,0.9999999999999998,
1775,0.9999999999999998,
1260,0.9999999999999998,
1495,0.9999999999999998,
1147,0.9999999999999998,
1142,0.9999999999999998,
1154,0.9999999999999998,
1963,0.9999999999999998,
1009,0.9999999999999998,
1220,0.9999999999999998,
1492,0.9999999999999998,
1184,0.9999999999999998,
1593,0.9999999999999998,
