,x1,x2,x3
1496,1.4,-0.3,0.3
1727,0.3,-0.1,-0.1
1431,0.9,0.1,-0.4
1828,0.9,0.1,-0.1
1081,0.6,0.0,0.2
1175,0.9,0.0,-0.0
1524,1.1,0.2,0.1
1901,0.7,-0.1,0.0
1724,0.7,-0.1,0.4
1637,1.0,-0.0,0.0
1357,0.4,0.0,-0.0
1853,0.5,-0.0,-0.0
1915,0.4,-0.2,-0.0
1383,0.4,0.1,-0.1
1436,0.4,0.1,-0.0
1202,1.3,-0.2,0.1
1730,1.1,0.0,-0.1
1122,3.3,0.3,-0.2
1811,0.2,0.1,-0.0
1714,0.6,0.1,0.0
1235,1.8,0.1,-0.3
1351,0.9,0.5,-0.0
1231,0.4,0.0,0.0
1980,0.8,-0.0,-0.1
1942,0.7,0.0,0.0
1545,0.3,-0.0,-0.0
1918,0.8,-0.1,-0.0
1333,1.2,-0.0,-0.0
1480,0.8,0.1,0.1
1374,0.2,0.0,-0.1
1613,0.6,-0.1,0.1
1576,0.2,-0.0,0.1
1927,1.3,-0.0,-0.1
1077,0.2,0.2,-0.0
1910,0.1,-0.1,0.0
1542,0.7,0.3,-0.1
1865,1.0,-0.0,0.2
1007,0.1,0.1,0.1
1740,0.4,0.0,0.0
1073,1.5,0.1,-0.1
1863,1.3,0.1,-0.2
1810,0.7,0.0,0.0
1482,0.8,-0.0,0.2
1840,0.5,0.0,0.2
1940,0.2,-0.0,-0.2
1352,0.6,0.0,0.0
1502,2.4,-0.0,-0.1
1693,0.1,-0.1,0.2
1246,1.2,0.0,-0.0
1157,0.6,-0.2,0.1
1273,1.2,-0.1,-0.1
1570,1.3,0.0,0.3
1091,1.1,0.0,0.1
1155,0.8,0.0,0.1
1885,0.2,0.0,-0.0
1423,0.6,-0.1,0.2
1748,0.2,-0.0,-0.0
1174,1.0,0.1,0.1
1673,0.2,-0.1,-0.3
1470,0.2,-0.0,-0.2
1025,0.8,0.2,-0.0
1410,0.2,-0.1,0.1
1350,0.6,0.2,0.1
1467,0.8,-0.4,-0.1
1919,0.1,-0.1,-0.0
1005,0.8,0.2,0.0
1697,1.2,0.4,-0.1
1862,0.9,0.1,0.1
1476,1.8,-0.0,-0.1
1782,0.4,0.1,-0.1
1677,0.4,0.1,0.1
1625,0.1,0.1,0.1
1864,0.1,-0.1,-0.0
1802,1.1,-0.1,-0.1
1372,0.1,-0.0,0.1
1477,0.5,-0.1,0.1
1554,0.5,-0.0,0.2
1031,1.3,-0.1,-0.1
1804,0.7,-0.0,-0.0
1994,0.3,0.1,0.1
1857,0.3,0.1,0.1
1620,1.6,0.0,0.0
1905,0.8,0.1,0.2
1623,0.8,-0.0,0.1
1587,0.7,0.0,-0.1
1876,0.9,0.0,0.0
1829,0.6,0.0,-0.0
1304,0.4,0.0,0.1
1775,0.3,-0.1,0.1
1260,0.2,0.1,0.0
1495,0.6,-0.0,-0.1
1147,0.9,-0.0,-0.1
1142,0.6,-0.0,0.1
1154,0.5,0.1,0.1
1963,0.7,-0.0,0.1
1009,1.6,0.0,-0.2
1220,0.2,-0.0,-0.0
1492,0.8,-0.0,-0.0
1184,0.5,0.0,0.1
1593,0.9,0.2,0.2
