,x1,x2,x3
1496,-1.3428551,-1.5142827,-2.9914231
1727,-0.21726291,0.17410563,-0.064883575
1431,-0.8804216,-0.82063234,-1.789096
1828,-0.8936322,-0.84044826,-1.8234437
1081,-0.50160706,-0.2524106,-0.80417836
1175,-0.86712354,-0.8006853,-1.7545211
1524,-1.0445018,-1.0667527,-2.2157047
1901,-0.69112426,-0.5366864,-1.296923
1724,-0.64514834,-0.4677225,-1.1773857
1637,-0.9037027,-0.855554,-1.8496269
1357,-0.38642967,-0.0796445,-0.5047171
1853,-0.4532477,-0.17987153,-0.67844397
1915,-0.33597985,-0.0039697587,-0.37354758
1383,-0.31623244,0.025651336,-0.32220435
1436,-0.34271136,-0.014067024,-0.3910495
1202,-1.2185881,-1.3278822,-2.668329
1730,-1.0089525,-1.0134287,-2.1232765
1122,-3.2646294,-4.396944,-7.988036
1811,-0.1787347,0.23189794,0.035289757
1714,-0.5291991,-0.29379869,-0.87591773
1235,-1.7170174,-2.0755262,-3.9642453
1351,-0.8540492,-0.7810738,-1.7205279
1231,-0.3056683,0.04149756,-0.29473758
1980,-0.77074236,-0.6561135,-1.5039301
1942,-0.642486,-0.46372896,-1.1704636
1545,-0.26733893,0.0989916,-0.19508122
1918,-0.775868,-0.663802,-1.5172569
1333,-1.177804,-1.266706,-2.5622904
1480,-0.7858572,-0.6787858,-1.5432287
1374,-0.15841374,0.26237938,0.08812427
1613,-0.5717402,-0.35761032,-0.9865245
1576,-0.19044985,0.21432523,0.0048303995
1927,-1.2521387,-1.3782082,-2.7555606
1077,-0.17482144,0.23776785,0.045464262
1910,-0.046802215,0.42979667,0.37831423
1542,-0.6216669,-0.43250036,-1.116334
1865,-0.829556,-0.744334,-1.6568456
1007,-0.052897815,0.42065328,0.36246568
1740,-0.3147573,0.027864069,-0.31836894
1073,-1.4466132,-1.6699197,-3.2611942
1863,-1.2554543,-1.3831815,-2.7641811
1810,-0.61736786,-0.4260518,-1.1051564
1482,-0.7007527,-0.551129,-1.3219569
1840,-0.4161927,-0.124289066,-0.5821011
1940,-0.18218406,0.22672392,0.026321463
1352,-0.5095516,-0.26432738,-0.8248341
1502,-2.3019745,-2.952962,-5.4851336
1693,-0.008335121,0.48749733,0.4783287
1246,-1.1116879,-1.1675318,-2.3903885
1157,-0.53449476,-0.30174214,-0.88968635
1273,-1.1502005,-1.2253008,-2.4905212
1570,-1.2892843,-1.4339266,-2.8521392
1091,-1.0012252,-1.0018378,-2.1031857
1155,-0.71035653,-0.56553483,-1.3469269
1885,-0.109000474,0.3364993,0.21659878
1423,-0.58875936,-0.38313904,-1.0307744
1748,-0.18135896,0.22796157,0.02846671
1174,-0.92039907,-0.8805986,-1.8930377
1673,-0.11568245,0.3264763,0.1992256
1470,-0.16412555,0.25381166,0.073273554
1025,-0.7642133,-0.64632,-1.4869547
1410,-0.12583041,0.31125438,0.17284092
1350,-0.54560333,-0.318405,-0.9185686
1467,-0.78932315,-0.68398476,-1.5522401
1919,-0.018050427,0.47292435,0.45306888
1005,-0.7942823,-0.6914235,-1.565134
1697,-1.1478783,-1.2218175,-2.4844835
1862,-0.8446577,-0.7669866,-1.69611
1476,-1.7337157,-2.1005735,-4.007661
1782,-0.35949957,-0.03924936,-0.43469888
1677,-0.33775786,-0.0066367686,-0.3781704
1625,-0.033393145,0.44991028,0.41317782
1864,-0.07275219,0.3908717,0.3108443
1802,-1.0174888,-1.0262332,-2.145471
1372,-0.061718944,0.4074216,0.33953077
1477,-0.41157594,-0.1173639,-0.57009745
1554,-0.4651983,-0.19779745,-0.7095156
1031,-1.1557697,-1.2336545,-2.5050013
1804,-0.64567274,-0.4685091,-1.1787492
1994,-0.2206504,0.16902438,-0.07369107
1857,-0.285024,0.07246402,-0.24106237
1620,-1.4284902,-1.6427352,-3.2140744
1905,-0.7412106,-0.61181587,-1.4271474
1623,-0.77672344,-0.6650852,-1.5194811
1587,-0.6423663,-0.46354944,-1.1701524
1876,-0.8367732,-0.75515985,-1.6756103
1829,-0.5781596,-0.36723936,-1.0032148
1304,-0.39666867,-0.09500301,-0.5313386
1775,-0.20355769,0.19466348,-0.029249974
1260,-0.1855258,0.22171131,0.017632922
1495,-0.5055874,-0.2583811,-0.8145272
1147,-0.8662565,-0.7993847,-1.7522669
1142,-0.5215122,-0.28226832,-0.85593176
1154,-0.41655406,-0.12483111,-0.5830406
1963,-0.69536483,-0.54304725,-1.3079486
1009,-1.5818293,-1.872744,-3.612756
1220,-0.17571597,0.23642604,0.043138474
1492,-0.7714963,-0.65724444,-1.5058904
1184,-0.48586544,-0.22879818,-0.7632502
1593,-0.817114,-0.725671,-1.6244963
