ix,goal_cost,intv_cost
1176,0.875,1.0
1861,0.765,2.3
1813,0.76,7.8
1764,0.769,2.4000000000000004
1423,0.753,4.3
1669,0.767,4.8
1037,0.765,2.4
1804,0.752,4.6
1885,0.755,1.7
1345,0.859,1.4000000000000001
1881,0.846,2.4
1041,0.766,13.3
1602,0.754,3.3
1677,0.753,2.9
1034,0.754,1.0
1668,0.752,1.8
1233,0.785,4.6
1137,0.767,5.5
1496,0.771,8.5
1841,0.774,3.6999999999999997
1003,0.775,2.4
1059,0.79,2.7
1588,0.778,5.300000000000001
1081,0.751,3.8000000000000003
1026,0.754,13.100000000000001
1740,0.758,2.8
1046,0.819,0.5
1613,0.755,4.2
1963,0.76,4.9
1222,0.752,9.7
1909,0.771,13.799999999999999
1680,0.768,7.3
1248,0.773,5.0
1342,0.762,3.9000000000000004
1170,0.769,10.7
1958,0.77,12.399999999999999
1311,0.773,10.899999999999999
1498,0.85,5.9
1175,0.772,5.9
1278,0.761,7.1000000000000005
1077,0.765,2.1
1072,0.766,7.6
1748,0.759,2.1
1674,0.773,3.6999999999999997
1875,0.765,4.4
1432,0.774,3.8000000000000003
1359,0.817,0.7
1978,0.769,10.2
1399,0.77,6.8
1104,0.775,4.5
1386,0.771,4.0
1671,0.751,5.0
1876,0.769,4.6
1527,0.754,2.0
1286,0.806,4.6
1785,0.753,3.6
1436,0.767,3.0
1769,0.864,1.0
1154,0.767,3.4
1335,0.759,15.0
1453,0.763,11.600000000000001
1649,0.752,7.0
1107,0.751,2.7
1518,0.759,13.4
1070,0.772,8.4
1898,0.78,0.6
1188,0.7549999952316284,11.0
1426,0.777,4.8
1132,0.756,4.1
1230,0.762,4.5
1283,0.751,4.1
1421,0.765,1.4
1020,0.816,1.4
1981,0.77,7.2
1828,0.767,6.0
1092,0.752,2.2
1531,0.756,4.8
1006,0.787,5.4
1576,0.752,2.1
1744,0.771,3.8000000000000003
1202,0.77,7.8
1142,0.775,4.0
1113,0.767,2.9000000000000004
1344,0.76,2.8
1105,0.76,5.8999999999999995
1919,0.834,0.9
1031,0.754,7.4
1936,0.777,0.7
1451,0.793,3.2
1788,0.764,4.1
1905,0.772,5.2
1733,0.765,6.5
1161,0.765,5.1
1537,0.765,2.5
1174,0.751,6.1
1805,0.788,4.6000000000000005
1707,0.866,1.4
1818,0.7900000214576721,0.5
1862,0.754,5.699999999999999
1863,0.7699999809265137,8.0
