,0
998,1.0
830,1.0
646,1.0
794,1.0
783,1.0
640,1.0
581,1.0
813,1.0
944,1.0
937,1.0
687,1.0
918,1.0
660,1.0
848,1.0
817,1.0
919,1.0
609,1.0
726,1.0
969,1.0
681,1.0
920,1.0
765,1.0
820,1.0
674,1.0
577,1.0
928,1.0
566,1.0
715,1.0
621,1.0
711,1.0
730,1.0
512,1.0
874,1.0
623,1.0
754,1.0
505,1.0
537,1.0
744,1.0
522,1.0
844,1.0
987,0.0
962,1.0
707,0.0
801,1.0
645,1.0
852,1.0
979,1.0
756,0.0
642,1.0
960,1.0
708,1.0
531,1.0
924,1.0
528,1.0
638,1.0
510,0.0
964,1.0
857,1.0
784,1.0
815,1.0
938,1.0
747,1.0
616,1.0
713,0.0
695,1.0
562,1.0
800,1.0
772,1.0
959,1.0
983,1.0
931,1.0
678,1.0
529,1.0
743,1.0
861,1.0
864,1.0
504,1.0
894,1.0
619,1.0
737,1.0
601,0.0
627,1.0
546,1.0
792,1.0
688,1.0
949,1.0
569,1.0
523,1.0
503,1.0
702,1.0
539,1.0
553,1.0
957,1.0
617,1.0
610,1.0
768,1.0
854,1.0
532,1.0
869,1.0
870,1.0
