,h_post,h_post_individualized
956,0.915911,
997,0.9384714,
704,0.9410659,
899,0.95217705,
861,0.9943647,
803,0.9455647,
683,0.9715513,
750,0.95085675,
694,0.96389455,
860,0.99867684,
564,0.9597978,
561,0.9551917,
966,0.97343326,
521,0.41837007,
810,0.97701067,
697,0.939056,
983,0.953349,
754,0.97731745,
672,0.9474099,
673,0.9341152,
575,0.9483596,
859,0.82581985,
846,0.67029065,
548,0.94235325,
925,0.93393874,
551,0.95907193,
602,0.577375,
608,0.88907945,
961,0.9632645,
908,0.95607734,
889,0.96968085,
945,0.9503681,
766,0.9356071,
930,0.9307375,
784,0.9735244,
517,0.96427286,
780,0.42276025,
991,0.97962993,
944,0.60987264,
619,0.93659246,
808,0.72392166,
941,0.8894724,
621,0.9595926,
886,0.7206765,
758,0.5686902,
653,0.6437519,
973,0.9365003,
887,0.8675703,
519,0.9995001,
626,0.9999321,
701,0.9750236,
607,0.95122933,
728,0.94675237,
727,0.912061,
622,0.92696255,
940,0.9725382,
716,0.97728354,
500,0.88922954,
881,0.98845506,
900,0.9452146,
631,0.9639142,
543,0.94255704,
778,0.95531553,
522,0.93785876,
592,0.9514193,
681,0.9393866,
882,0.98857945,
503,0.9252085,
844,0.9320721,
523,0.94685006,
962,0.6727282,
510,0.8882054,
845,0.9569022,
598,0.7394177,
967,0.9268542,
814,0.95819646,
568,0.9084984,
852,0.99083215,
876,0.94443166,
806,0.9541737,
736,0.8845448,
609,0.9715724,
643,0.6285284,
508,0.964069,
706,0.9681566,
827,0.9404422,
699,0.936444,
752,0.95734817,
779,0.9719211,
657,0.83366317,
765,0.9056024,
730,0.9522506,
635,0.9544535,
749,0.63929635,
640,0.8816915,
832,0.89352447,
999,0.90756017,
957,0.9306554,
775,0.94669765,
768,0.94730294,
