,x1,x2,x3
956,0.4,2.3,2.7
997,0.8,-0.0,3.0
704,0.9,3.1,3.9
899,1.3,1.4,3.0
861,1.8,0.0,0.0
803,1.8,2.0,3.8
683,-0.0,1.5,2.3
750,1.0,2.4,3.8
694,3.6,4.7,8.8
860,1.6,3.3,8.4
564,1.6,3.2,5.0
561,1.2,1.1,0.0
966,3.3,2.0,6.0
521,2.7,0.0,1.7
810,0.8,1.1,-0.0
697,1.1,1.6,0.0
983,0.5,1.0,0.0
754,1.4,0.0,3.7
672,2.3,3.3,5.4
673,0.7,2.0,2.8
575,1.1,3.3,0.0
859,1.3,2.0,2.1
846,0.4,2.9,1.1
548,-0.0,2.3,2.6
925,1.9,1.0,2.7
551,0.2,1.8,2.2
602,1.9,-0.0,0.6
608,1.7,2.2,3.1
961,0.8,3.0,4.4
908,0.5,1.5,-0.0
889,2.2,1.5,3.7
945,1.1,0.9,1.8
766,0.9,0.8,1.5
930,2.7,4.5,7.1
784,1.4,0.8,0.0
517,0.0,1.9,2.8
780,2.3,3.0,1.4
991,0.7,0.0,2.8
944,-0.0,3.6,1.5
619,1.2,0.0,2.1
808,2.5,1.9,2.1
941,1.2,3.7,0.0
621,0.6,1.4,-0.0
886,2.3,3.8,4.4
758,0.4,4.1,1.9
653,2.7,-0.0,1.0
973,2.0,0.1,-0.0
887,0.6,2.1,1.4
519,0.3,0.0,5.0
626,3.3,0.0,0.0
701,1.8,-0.0,0.0
607,0.9,1.1,2.1
728,0.3,1.6,-0.0
727,1.2,2.9,3.9
622,1.3,2.5,3.6
940,0.5,1.4,0.0
716,1.7,2.6,5.2
500,0.1,3.4,0.0
881,1.7,0.0,0.0
900,0.6,2.1,3.4
631,1.2,0.0,0.0
543,0.9,0.5,-0.0
778,1.4,1.3,2.6
522,0.4,-0.0,1.6
592,0.6,3.5,4.5
681,2.7,0.0,2.6
882,1.4,-0.0,-0.0
503,0.5,2.4,2.5
844,0.4,1.1,1.2
523,1.5,-0.0,2.8
962,1.7,0.0,2.0
510,0.7,2.7,0.0
845,0.4,1.3,2.3
598,1.7,0.0,1.0
967,0.3,1.8,0.0
814,1.9,0.1,0.0
568,0.0,1.8,1.0
852,1.7,0.0,-0.0
876,0.7,2.0,3.1
806,0.3,1.7,2.3
736,0.7,1.8,2.4
609,0.9,-0.0,2.7
643,0.5,3.1,0.8
508,2.0,1.8,4.2
706,1.8,0.0,3.9
827,2.5,0.3,2.5
699,2.0,2.9,4.7
752,0.1,1.9,2.6
779,1.3,3.0,4.9
657,0.5,2.3,1.6
765,2.6,2.5,5.0
730,0.1,2.5,0.0
635,2.1,2.3,4.6
749,0.4,2.6,0.3
640,2.2,2.6,3.9
832,0.9,1.6,1.8
999,0.7,3.6,3.9
957,1.9,-0.0,2.3
775,0.9,-0.0,1.7
768,1.0,1.7,2.8
