ix,goal_cost,intv_cost
1992,0.753,1.7999999999999998
1536,0.781,6.8999999999999995
1911,0.76,6.3
1937,0.851,1.6
1566,0.754,6.6
1453,0.761,12.9
1516,0.771,1.5
1971,0.761,9.0
1287,0.761,9.0
1270,0.755,14.0
1246,0.762,8.0
1683,0.76,7.199999999999999
1643,0.765,3.3
1436,0.766,3.3
1582,0.752,4.6
1248,0.758,5.5
1813,0.762,8.7
1862,0.763,3.2
1204,0.76,4.800000000000001
1727,0.752,0.6
1154,0.757,3.6999999999999997
1339,0.753,17.200000000000003
1696,0.761,9.5
1227,0.761,4.5
1588,0.758,7.0
1159,0.754,8.9
1230,0.793,1.3
1148,0.754,6.2
1492,0.759,5.9
1166,0.752,2.7
1510,0.768,4.2
1941,0.761,10.2
1764,0.759,5.300000000000001
1658,0.756,2.5
1084,0.753,7.3
1479,0.767,1.2
1024,0.755,13.7
1637,0.759,6.7
1449,0.754,8.7
1940,0.755,1.7999999999999998
1748,0.755,2.2
1109,0.837,0.8
1337,0.764,4.5
1080,0.762,2.8
1359,0.776,1.4
1575,0.755,1.7000000000000002
1215,0.754,7.699999999999999
1275,0.756,4.1
1551,0.753,1.4
1217,0.758,10.8
1824,0.8629999756813049,1.5
1818,0.826,1.5
1164,0.854,1.9
1473,0.755,1.8
1304,0.764,3.6
1401,0.757,15.8
1592,0.762,3.5
1283,0.765,4.6
1298,0.757,5.9
1518,0.76,14.9
1380,0.757,2.9
1895,0.753,11.9
1351,0.759,6.4
1137,0.761,6.1
1384,0.76,3.1
1838,0.761,7.0
1840,0.757,3.7
1429,0.767,2.0999999999999996
1724,0.754,5.1
1291,0.78,10.9
1977,0.761,7.300000000000001
1180,0.758,5.0
1043,0.758,7.1
1845,0.8159999847412109,2.5
1614,0.759,5.1
1671,0.761,5.6
1288,0.758,2.3
1117,0.759,2.0
1975,0.761,9.4
1966,0.9,2.1
1046,0.806,1.0
1127,0.752,15.2
1994,0.763,2.5
1472,0.8,6.3
1218,0.752,10.399999999999999
1408,0.778,3.3
1374,0.776,1.1
1142,0.767,3.1
1775,0.821,0.7
1652,0.759,4.9
1074,0.753,6.8
1284,0.76,13.299999999999999
1919,0.766,1.2999999999999998
1327,0.967,3.5999999999999996
1009,0.754,10.8
1149,0.754,9.399999999999999
1836,0.766,4.7
1559,0.798,2.0
1502,0.755,15.2
1640,0.781,1.3
