,x1,x2,x3
0,0.9494858,0.46890348,1.406108
1,1.1966639,1.2025281,2.4609158
2,-1.2211109,-1.2966168,-2.5090065
3,-0.31273428,-1.1636902,-1.5364604
4,-1.2706642,-0.37019587,-1.5760322
5,-0.067444496,1.4307288,1.3104753
6,0.5561247,1.0663689,1.6186806
7,-0.48326617,0.57512766,-0.10324323
8,0.54772806,-0.5281867,0.037364043
9,-0.6481423,-0.41264609,-0.9801733
10,-0.91080064,-0.6507931,-1.5320585
11,-1.6412283,-2.400578,-4.062247
12,1.0054299,0.41662568,1.4677219
13,-0.093141876,-1.061169,-1.2807468
14,-0.81978846,0.11617905,-0.83654296
15,-0.37708718,-1.7965174,-2.140628
16,1.5374513,2.5653768,4.2029786
17,1.2320958,0.5183206,1.8269204
18,0.7814017,0.2648604,0.9188185
19,-0.54774106,1.245557,0.8023012
20,0.46598104,2.3177867,2.663799
21,-0.45970947,0.033729643,-0.3722446
22,1.3064215,1.5653558,2.6904154
23,-0.75574356,-2.197238,-3.0422175
24,1.551858,0.5289115,2.1264617
25,1.034877,0.39618433,1.4743562
26,-0.89314497,-1.3380584,-2.2131393
27,1.7916057,1.8934147,3.60234
28,0.036218494,2.607265,2.7511652
29,-0.70955414,-1.0588675,-1.8030442
30,-0.22244588,-0.6073849,-0.9445858
31,1.0441443,-0.8769411,0.13368528
32,-1.0427175,-1.99944,-3.0359015
33,1.0193436,2.1135173,3.2665143
34,1.0292451,2.5319822,3.6651192
35,1.785729,-0.19056678,1.5678775
36,-0.04293317,0.6829032,0.6422817
37,-0.95880574,-1.1818057,-2.2197638
38,0.6595195,2.2055144,2.9378138
39,-1.6558759,-1.2649338,-2.846119
40,0.16114622,0.2448765,0.35753113
41,0.02276295,1.8404418,1.8780928
42,-0.023833444,-0.79576,-0.7449771
43,-0.6573482,-2.6411622,-3.3198564
44,1.3597695,1.0359204,2.4520574
45,-2.6578608,-2.6753414,-5.4330926
46,-0.7806946,-1.003573,-1.843187
47,2.1674237,1.9556136,4.0313234
48,1.3198838,-0.0817014,1.227959
49,-1.4112281,-2.222033,-3.7425416
50,-0.33003587,-0.81443876,-1.1384294
51,0.04587534,1.5200497,1.688629
52,-1.5369217,-2.5855083,-3.990225
53,-0.0845125,-0.5755654,-0.5747074
54,0.026952717,0.0678266,0.089511916
55,0.78174776,0.07956505,0.8849158
56,0.6311509,-0.95563,-0.34716412
57,-0.16173005,-0.053825922,-0.015787438
58,-1.8905787,-3.6406136,-5.666797
59,0.15317555,-0.92899066,-0.7782417
60,1.2641294,2.603795,3.9804096
61,-0.013037521,1.4272354,1.3868811
62,0.28316835,0.20501947,0.42011923
63,-0.19750974,-1.4368422,-1.7363515
64,-0.99083143,-1.1491653,-2.0985374
65,0.7239808,0.19475895,0.950057
66,1.7763588,1.435101,3.1009703
67,-0.8585275,-0.55335903,-1.2732066
68,-0.6499807,-1.4342358,-2.0468395
69,-0.9080733,-1.6784028,-2.520221
70,-1.2567558,-2.7910538,-4.147834
71,-1.483085,-1.4641931,-3.0040174
72,-0.077253014,0.19335869,0.018475212
73,1.0992991,1.1316274,2.0540137
74,0.15600787,-0.03292808,0.10529646
75,1.612022,2.3098025,4.0196853
76,0.48929992,0.57846767,1.0058576
77,-1.9350431,-2.751936,-4.7369404
78,0.57587695,0.3481584,0.9474337
79,-0.5890996,1.0143976,0.36715654
80,-0.08202854,1.4520788,1.2734369
81,1.2175099,0.47919035,1.6404673
82,0.5282416,0.29749674,0.78800994
83,-0.21531716,-0.31818002,-0.47775504
84,0.7191822,-0.069440186,0.6988636
85,0.75326484,1.9187975,2.4876907
86,-0.46682876,-0.1485137,-0.6901202
87,0.09522561,0.042609964,0.2168428
88,-1.2485728,-1.8876059,-3.1946473
89,-0.33276775,-1.6276048,-1.8806087
90,0.06775312,0.11028596,0.059763767
91,0.045983627,1.4162931,1.4122121
92,1.1943631,1.2467545,2.518074
93,-0.58142877,-0.36724007,-0.8422763
94,-0.68399996,-0.4793172,-1.2069159
95,1.6639165,0.41466773,2.1630974
96,-0.09375231,-0.77243817,-0.8156915
97,-0.109827444,-1.9160085,-2.232449
98,0.15173142,1.4649572,1.592221
99,0.23720466,-0.42098933,-0.21063605
100,-1.8647268,-2.7283297,-4.520695
101,-0.029861195,-0.14007074,0.041253865
102,-0.8606223,-1.8225012,-2.7876687
103,-0.60999566,-1.3593493,-2.1447055
104,0.3163809,0.11927459,0.4146226
105,0.6981441,0.99245787,1.6886451
106,-0.15231529,0.46259573,0.3570317
107,-1.4402558,-1.6886256,-3.0954487
108,0.0016809006,-0.28105187,-0.34924692
109,-0.20381181,-0.049424678,-0.26497868
110,-0.52133965,0.45319277,0.104367
111,0.101545855,1.0551593,1.166444
112,0.76373345,1.8570507,2.4728568
113,-0.22289188,-0.6386776,-0.7878945
114,0.721374,0.31564212,1.0593381
115,-1.0224606,-2.1747427,-3.1205823
116,0.39021006,3.0989647,3.4728312
117,1.0956075,1.7684121,2.7982297
118,1.0425891,-0.9289584,0.09272942
119,-1.1640586,-1.0980068,-2.1528664
120,1.3947954,0.5845968,1.9818641
121,0.74059814,-0.7837706,0.039669037
122,-0.5279154,0.29193306,-0.32465485
123,-1.8954912,-0.49115455,-2.4022648
124,2.163851,4.090035,6.3800836
125,-0.33236733,1.1998942,0.686869
126,1.1257148,0.39726335,1.6420017
127,-0.85694456,-0.15798968,-1.0063664
128,0.8191901,1.4490895,2.3324919
129,0.57845813,0.75182533,1.3314035
130,0.1987084,0.2587687,0.4120851
131,0.44503957,-0.06638658,0.545018
132,1.0947313,0.6071261,1.799845
133,0.08388981,0.5551988,0.6275615
134,-0.093033835,-0.76062506,-0.8735073
135,-0.7218324,-1.3977768,-2.0011501
136,0.70783657,2.1691868,2.766439
137,-0.19275132,1.2477663,1.1411897
138,-1.232899,0.25385392,-0.8204935
139,0.84715587,-0.07511097,0.65110165
140,-0.2993678,-2.2238822,-2.393989
141,1.1845553,2.2927487,3.213334
142,0.4769751,-0.6855563,-0.19500564
143,1.5579333,2.611561,4.043257
144,1.8879803,2.0226614,3.938837
145,-1.1062223,-1.9273036,-3.1780627
146,1.177527,-0.6438663,0.59203106
147,-0.7444559,-0.62943983,-1.2488905
148,-0.82260126,-1.2598081,-2.1923614
149,-0.35082108,-1.6644545,-2.0463517
150,0.15795307,-0.04105419,0.02469208
151,-1.1653167,-2.4170113,-3.533995
152,1.9271535,-0.13230884,1.9296681
153,0.47995844,2.672909,3.1761057
154,0.420779,-1.0834241,-0.80329424
155,1.3136896,1.4935508,2.7426882
156,-1.4829443,-0.9745935,-2.4329476
157,0.32443815,0.83544666,1.1068221
158,0.1854904,0.12029284,0.15267633
159,1.2860321,0.26839495,1.5002469
160,-0.37127137,0.27413213,-0.04540046
161,0.81232166,1.6399437,2.5936127
162,-0.55467665,-2.09874,-2.7560494
163,-0.53454614,-1.5899769,-2.0463567
164,0.37312987,0.19203429,0.64577544
165,1.4050106,-1.7684852,-0.33672547
166,0.5169588,-1.002769,-0.51626873
167,-0.50787354,-1.6558511,-1.9310862
168,0.81771475,0.92467666,1.8073164
169,-0.8796632,-0.6704,-1.6821922
170,-0.75220585,-1.7589041,-2.5889206
171,0.71994287,0.8003949,1.525162
172,1.1135538,1.5414956,2.7258635
173,-0.98335475,-1.6279328,-2.6763773
174,1.4699246,1.686038,3.0774655
175,0.6608175,0.45980284,1.1348954
176,-0.072626665,-1.2140595,-1.3881688
177,0.8726547,1.6075313,2.437195
178,-0.30762076,-0.43756014,-0.7496655
179,0.021765565,-1.201346,-1.1375847
180,0.14604448,0.6999836,1.0295788
181,1.0462164,1.3723841,2.4197118
182,-0.33004123,-2.5065787,-2.8151186
183,0.10633054,-0.90918064,-0.7348316
184,0.59869194,-0.3900469,0.08421952
185,-0.23749432,0.009031922,-0.12621385
186,-1.3726388,-0.5314694,-1.7365328
187,0.07075112,-0.37289906,-0.22372901
188,-1.9840622,-2.7618344,-4.7917557
189,-0.24194697,-0.6384459,-0.87488157
190,0.1541945,-0.20760176,-0.111278065
191,-0.7110431,0.11550164,-0.5914512
192,-0.500097,-0.40964544,-1.1098062
193,1.5204568,3.5112274,5.0779095
194,-0.6732758,-0.20877182,-0.7716101
195,1.1531464,0.73363066,1.8549681
196,0.41530833,0.024871439,0.22432683
197,1.6630654,3.7678072,5.315947
198,0.09814608,-1.531159,-1.5414876
199,0.7745009,1.3352044,2.1778004
200,0.12084142,2.0113227,2.0638785
201,2.9428115,4.089871,7.174073
202,1.2217091,-0.4576882,0.90447724
203,-1.1748316,-1.1439428,-2.1724129
204,0.31017306,-0.7084271,-0.4572028
205,0.37825152,1.6903585,2.0240552
206,-0.71595705,-2.3010125,-2.878065
207,-1.8503214,1.2081913,-0.5824465
208,0.64421165,0.79553354,1.2871505
209,1.2111763,0.54123604,1.6721437
210,0.7313377,0.87310636,1.5283238
211,-0.26378295,-1.3370125,-1.5589067
212,-0.5261143,-0.7187527,-1.1993009
213,0.63539624,-0.07893652,0.58690304
214,-0.44862157,0.6692341,0.34397972
215,2.080629,1.397032,3.484217
216,-0.47279963,0.9588162,0.48052797
217,-1.2425845,-0.9497959,-2.1303322
218,-1.5548167,-1.9458467,-3.5515015
219,0.3459408,-0.8920293,-0.56605434
220,-0.09827925,0.07667372,0.10641199
221,0.89618605,2.2880545,3.1346922
222,0.73341924,0.7175415,1.3380754
223,-1.1334375,-1.4971367,-2.5809267
224,-0.12114589,-1.3092345,-1.3527961
225,0.25255463,1.7730143,2.2987564
226,1.262209,-0.16212821,1.1063375
227,1.6683476,2.7251873,4.237182
228,-1.0849912,-2.4010153,-3.4892554
229,2.0868242,1.4498615,3.419412
230,1.069217,0.01532197,1.0736597
231,0.71146464,1.9291445,2.507533
232,-0.12712564,0.15130286,0.14473811
233,1.0959458,1.1297532,2.2657487
234,0.14147857,0.104583256,0.2539917
235,-1.1783502,-0.4497065,-1.6787945
236,-0.77140373,-1.8936844,-2.6330917
237,-0.447858,-1.1073161,-1.5501463
238,0.7843337,0.07370454,0.74414593
239,-1.3734717,-1.8033384,-3.129257
240,-0.5034341,0.5739892,0.13291582
241,-2.12997,-2.172211,-4.44179
242,0.84951323,1.428596,2.285111
243,0.2621678,-1.0299,-0.81284016
244,-0.25177962,-0.48524177,-0.7044175
245,-0.8350162,-0.7482767,-1.6641868
246,1.3704777,1.5734907,2.9411764
247,-1.1006023,0.6130874,-0.38753697
248,-1.5117794,-2.2277546,-3.8402915
249,-1.5013279,1.2717599,-0.24978797
250,0.54081565,-0.13878655,0.4588552
251,-1.6024253,-2.4438972,-3.9284067
252,1.2151738,2.2063067,3.3213692
253,0.498196,0.88673306,1.5247446
254,0.25500947,0.3266728,0.54889816
255,1.1132627,0.20309329,1.4054956
256,-1.5393417,-2.1932924,-3.7956166
257,1.502995,0.43019915,1.9528655
258,0.07189011,-1.9382668,-1.9275066
259,-1.1910625,-2.0018032,-3.2209384
260,-1.3414929,-2.722243,-4.17096
261,0.23658417,-0.9633632,-0.74217266
262,-0.46842045,-0.46679094,-0.92272556
263,-0.54304075,-2.0020814,-2.4298992
264,1.3738536,1.7041672,3.3386652
265,2.619766,1.9446998,4.551464
266,0.33053932,0.4492418,0.89115745
267,1.3819917,1.3491526,2.679168
268,-0.8156449,-1.1817396,-1.9012156
269,-1.009013,-2.8603384,-4.1761527
270,-0.8847718,0.8217082,-0.022122577
271,0.9021971,0.86951673,1.7511983
272,-0.0068804557,1.6525081,1.5852079
273,0.0033617313,0.27172816,0.14280401
274,-0.29553205,-1.5792267,-1.8175945
275,-0.23035389,-0.085380286,-0.20879644
276,1.1162028,-0.9055562,0.14753334
277,-0.27375552,0.80395246,0.55222416
278,-1.3823355,-2.359122,-3.7955966
279,-0.17817517,-1.0169063,-1.1531836
280,-0.77921015,-1.8698726,-2.7136474
281,1.6540279,2.3966632,3.9798336
282,-1.5082418,-0.33039784,-1.7950397
283,-0.22457089,-1.4453443,-1.6543313
284,-1.1525438,-0.64070225,-1.7298365
285,0.6511388,0.39199728,0.8507612
286,2.1002898,1.6074448,3.74759
287,0.062266972,1.0797665,1.0998573
288,-2.1093512,-2.8924496,-5.011431
289,-0.06968487,0.0983421,0.03567138
290,-0.22192642,-0.6303488,-0.7784176
291,-0.28806576,-0.040468052,-0.27603528
292,-1.1802986,-2.491348,-3.7577178
293,0.24397282,1.8580734,2.0334
294,0.54302365,1.8303425,2.2397857
295,0.14421025,-0.10180543,0.12758969
296,-0.6777964,-1.0651107,-1.5309079
297,-1.0234509,-0.29204506,-1.4420841
298,1.0942031,1.528672,2.7527466
299,0.055407193,0.8143614,0.9350839
300,-0.47951704,0.4352588,0.06483696
301,-0.8725114,-2.493483,-3.4619582
302,-0.3343511,-1.7428479,-2.2441416
303,-0.9110984,-1.0019267,-1.9788619
304,0.65890354,0.39319444,1.1490729
305,0.8882175,1.0121888,1.8101014
306,-0.7373404,-3.2646725,-3.9773705
307,-0.60700357,-0.6847784,-1.288397
308,-1.1757116,-1.3782045,-2.5479538
309,-0.5754363,-0.96150243,-1.3965927
310,2.5065804,2.2400398,4.8586564
311,0.6896121,0.3941287,1.2468222
312,0.03160096,0.77496856,0.871355
313,0.45769492,1.4175047,1.8044772
314,1.0593543,0.110613644,1.1493833
315,-0.7710211,-0.26077718,-1.0830791
316,-1.1283524,-2.3624482,-3.699121
317,-1.7915128,-1.8965731,-3.4057744
318,0.46066263,-0.9306073,-0.45923126
319,0.63623273,-0.5336633,0.030479826
320,-2.1008527,-3.2774324,-5.2774878
