,0
608,1.0
861,0.0
909,0.0
575,0.0
670,1.0
973,0.0
649,0.0
561,0.0
528,0.0
707,0.0
972,0.0
838,0.0
622,0.0
971,0.0
996,1.0
565,1.0
890,0.0
941,0.0
596,0.0
781,0.0
844,0.0
791,1.0
822,0.0
785,0.0
587,0.0
549,0.0
516,0.0
839,0.0
840,0.0
961,0.0
606,0.0
633,1.0
943,0.0
920,0.0
810,0.0
597,0.0
737,1.0
754,0.0
749,0.0
842,0.0
967,0.0
835,0.0
735,1.0
883,1.0
651,0.0
933,1.0
529,0.0
859,1.0
771,0.0
995,0.0
719,0.0
523,0.0
501,0.0
843,0.0
708,0.0
857,0.0
936,0.0
614,0.0
823,1.0
677,1.0
701,0.0
928,0.0
683,0.0
628,0.0
705,0.0
685,1.0
666,0.0
626,1.0
704,0.0
541,1.0
899,0.0
753,0.0
782,0.0
968,0.0
690,0.0
509,1.0
852,0.0
869,1.0
784,0.0
519,1.0
558,0.0
679,0.0
536,0.0
647,0.0
538,1.0
525,0.0
866,0.0
676,0.0
847,0.0
980,0.0
926,1.0
934,0.0
975,0.0
815,0.0
772,0.0
537,0.0
884,0.0
517,0.0
801,0.0
780,1.0
