,0
891,1.0
615,1.0
717,1.0
634,1.0
987,1.0
897,1.0
851,1.0
667,1.0
531,1.0
757,1.0
693,1.0
572,1.0
945,1.0
574,1.0
546,1.0
744,0.0
886,1.0
907,1.0
666,1.0
718,1.0
923,1.0
599,1.0
943,1.0
855,1.0
637,1.0
716,1.0
993,1.0
747,1.0
760,1.0
652,1.0
621,1.0
982,1.0
551,1.0
682,1.0
583,1.0
692,1.0
990,1.0
918,1.0
780,1.0
609,1.0
726,1.0
913,1.0
808,1.0
950,1.0
804,0.0
690,1.0
862,1.0
964,1.0
624,1.0
738,1.0
597,1.0
554,1.0
537,1.0
660,1.0
828,1.0
541,1.0
961,1.0
594,1.0
796,0.0
503,1.0
926,1.0
527,1.0
543,1.0
523,1.0
698,1.0
500,1.0
700,1.0
909,1.0
890,1.0
878,1.0
557,1.0
830,1.0
719,1.0
675,1.0
542,0.0
668,1.0
578,1.0
975,0.0
814,1.0
763,1.0
997,1.0
871,1.0
598,1.0
819,1.0
817,1.0
616,1.0
559,1.0
569,1.0
705,1.0
735,1.0
956,0.0
584,1.0
576,1.0
778,1.0
528,1.0
894,1.0
622,1.0
589,1.0
854,1.0
550,1.0
