,h_post,h_post_individualized
1003,0.6,
1490,0.68,
1330,0.64,
1813,0.68,
1727,0.64,
1962,1.0,
1769,0.68,
1677,1.0,
1378,0.68,
1478,0.6,
1840,1.0,
1235,0.68,
1041,0.68,
1432,0.64,
1390,0.68,
1807,0.6,
1284,0.68,
1661,0.68,
1080,0.68,
1423,0.68,
1263,0.68,
1593,1.0,
1730,1.0,
1399,0.68,
1786,0.68,
1966,0.68,
1221,0.68,
1240,0.68,
1237,0.68,
1978,0.68,
1381,0.68,
1247,0.9,
1217,0.68,
1270,0.64,
1268,0.68,
1811,1.0,
1547,0.92,
1493,0.68,
1309,0.68,
1563,0.68,
1816,1.0,
1502,0.64,
1980,0.64,
1168,1.0,
1691,0.68,
1335,0.64,
1992,0.6,
1122,0.68,
1672,0.68,
1836,0.68,
1070,0.68,
1209,0.68,
1107,0.68,
1204,0.68,
1863,0.64,
1030,0.64,
1512,0.68,
1838,0.68,
1161,0.68,
1587,0.68,
1941,0.68,
1149,1.0,
1273,0.64,
1356,0.68,
1457,0.68,
1410,0.68,
1975,0.68,
1133,0.68,
1792,1.0,
1243,0.68,
1985,0.68,
1526,1.0,
1810,0.68,
1447,0.66,
1808,0.68,
1682,0.68,
1680,0.68,
1775,0.68,
1069,0.68,
1188,0.64,
1636,1.0,
1360,0.68,
1386,0.68,
1059,0.68,
1577,1.0,
1828,0.68,
1014,0.64,
1082,1.0,
1675,0.68,
1108,0.68,
1340,0.64,
1686,0.68,
1218,0.68,
1524,0.68,
1285,1.0,
1915,1.0,
1821,0.68,
1154,0.64,
1092,0.7,
1421,0.68,
