ix,goal_cost,intv_cost
3513,0.87,1.9
3351,0.8539999723434448,1.0
3475,0.866,1.2
3170,0.88,0.8
2131,0.86,0.9
2118,0.858,3.5999999999999996
2916,0.864,1.4
2984,0.874,1.3
2574,0.86,0.1
3497,0.892,1.3
3132,0.86,2.0
2866,0.854,6.0
3639,0.864,5.1
3837,0.864,1.7
2759,0.862,2.6
2303,0.886,1.9
2904,0.87,1.9000000000000001
3613,0.904,1.2
3499,0.87,1.9
2413,0.852,2.3
3938,0.856,1.4
3050,0.882,2.4
2911,0.896,0.1
3790,0.856,0.6
2505,0.884,2.9
3567,0.872,4.2
2330,0.886,0.9
3767,0.872,0.4
3027,0.884,5.4
2292,0.882,2.5
3011,0.852,1.0
3514,0.8740000128746033,1.5
2114,0.868,2.3
3782,0.876,1.9
3566,0.858,6.1
2947,0.886,3.5
2695,0.862,2.1
3842,0.876,2.3
2552,0.88,4.2
2220,0.858,5.0
2704,0.86,1.9
2563,0.852,3.8
2517,0.856,2.4
3149,0.852,1.2
2417,0.876,1.4
3063,0.876,1.9
3506,0.866,0.8
3913,0.88,0.8
3322,0.874,1.3
3805,0.868,8.7
3732,0.862,1.8
3463,0.904,1.1
3024,0.862,1.7
2965,0.854,1.1
2474,0.874,1.3
2957,0.872,2.3
2614,0.868,3.5
2781,0.8560000061988831,1.5
3358,0.892,2.3
3843,0.894,1.6
3233,0.862,2.9
3799,0.876,2.5
3721,0.894,3.4000000000000004
2963,0.856,2.3
3841,0.906,1.7
2926,0.886,2.4
3839,0.856,3.2
2627,0.874,1.8
3971,0.858,2.3
3862,0.858,9.5
3557,0.884,1.2
3130,0.88,2.9
2643,0.856,2.7
2005,0.8700000047683716,7.5
3836,0.87,3.2
2025,0.874,1.4
2145,0.8579999804496765,3.0
3182,0.878000020980835,2.5
2000,0.852,3.1
3717,0.868,1.7
2851,0.856,0.6
2319,0.886,1.6
3427,0.868,2.8
2003,0.852,4.6
2095,0.862,1.7
2262,0.8579999804496765,2.5
3696,0.868,3.4000000000000004
2936,0.87,3.4
2763,0.8500000238418579,5.5
3392,0.854,4.5
3478,0.854,5.9
3718,0.866,2.8
2686,0.86,1.3
3271,0.8539999723434448,1.0
2304,0.858,2.8
2595,0.858,2.8
3970,0.866,6.5
2540,0.864,2.4
2048,0.854,0.8
3882,0.868,2.5
3781,0.856,3.4
3223,0.87,2.3
2919,0.852,2.4
3371,0.876,1.9
3254,0.868,2.1
3303,0.866,3.0
2633,0.876,0.8
2270,0.886,1.9
2977,0.854,4.7
2766,0.886,0.3
3871,0.868,3.3
2656,0.876,1.8
3637,0.934,0.4
3589,0.866,1.9
3394,0.884,5.699999999999999
3584,0.87,1.3
3022,0.8740000128746033,2.0
3008,0.896,1.9
2090,0.856,1.0
3932,0.8659999966621399,2.0
3524,0.876,1.7
2941,0.866,5.6
2198,0.864,5.2
2650,0.878,1.6
2622,0.852,0.7
3898,0.86,5.9
2878,0.8539999723434448,2.5
3193,0.864,2.7
2988,0.856,1.8
3806,0.858,4.1
2609,0.88,3.2
3588,0.854,0.8
2055,0.858,0.6
2783,0.87,1.9
2987,0.88,1.8
3638,0.872,0.30000000000000004
2849,0.87,2.5999999999999996
3375,0.858,0.2
2337,0.868,6.2
3056,0.852,3.0
3492,0.874,1.5
2215,0.852,0.9
3629,0.862,2.8
3765,0.866,5.1
3919,0.88,0.8
2835,0.862,1.1
2352,0.866,1.8
3631,0.888,0.6
3207,0.876,2.7
3152,0.854,1.8
3866,0.872,0.6
3679,0.852,2.0999999999999996
3725,0.868,4.8999999999999995
3326,0.87,4.2
2014,0.882,1.4
3099,0.8539999723434448,4.0
2549,0.8840000033378601,1.5
2666,0.872,2.8
2234,0.868,3.5
3424,0.884,1.7
3435,0.852,2.1
3545,0.864,0.8
2030,0.868,1.3
2570,0.868,0.5
2250,0.878,1.9
3702,0.8859999775886536,2.5
2162,0.852,6.4
2226,0.866,2.7
2475,0.892,1.6
2127,0.852,4.4
2223,0.862,1.1
3083,0.864,1.6
2818,0.88,2.4
3310,0.854,3.3
3035,0.882,1.6
3208,0.872,1.5
2158,0.864,2.4
3658,0.864,3.5
2713,0.868,0.8999999999999999
2075,0.866,0.5
2487,0.858,1.5
2724,0.864,0.9
3057,0.872,0.9
2575,0.862,2.3
3480,0.852,1.2
3440,0.852,1.2000000000000002
3808,0.856,5.3
2718,0.892,1.4
3603,0.876,2.1
3202,0.894,5.9
2750,0.852,5.9
3197,0.86,1.0
2427,0.856,1.6
3599,0.8560000061988831,2.0
3577,0.8500000238418579,1.5
3231,0.854,1.6
3617,0.858,2.2
3764,0.854,4.9
3728,0.858,4.5
3926,0.862,0.7
