ix,goal_cost,intv_cost
1295,0.952,6.3
1030,0.952,4.0
1476,0.952,1.8
1644,0.978,1.6
1570,0.954,5.5
1452,0.021543332159078707,0.0
1357,0.974,2.1
1268,0.952,5.5
1293,0.15006053862299917,0.0
1741,0.954,1.9
1695,0.03886608658477498,0.0
1203,0.972,1.7
1515,0.954,1.4
1558,0.954,1.8
1074,0.954,5.5
1615,0.954,2.0
1093,0.11327292004368775,0.0
1014,0.952,1.6
1998,0.03799917028085881,0.0
1509,0.972000002861023,1.5
1662,0.9520000219345093,2.0
1424,0.972,1.7
1809,0.952,1.9
1961,0.16609536039679973,0.0
1918,0.952,5.8
1439,0.952,2.1
1099,0.954,6.2
1975,0.9520000219345093,2.0
1738,0.984,2.9
1666,0.954,1.6
1904,0.011052081586748716,0.0
1848,0.3859212395174644,0.0
1537,0.954,1.8
1301,0.051467732922910604,0.0
1313,0.952,1.7
1072,0.9520000219345093,2.0
1776,0.952,3.7
1422,0.2618083612471121,0.0
1373,0.954,1.7
1959,0.954,1.9
1659,0.13065679437706704,0.0
1708,0.954,1.7
1199,0.954,1.7
1637,0.952,8.5
1933,0.952,1.6
1281,0.952,1.8
1331,0.954,1.7
1512,0.954,1.6
1807,0.954,1.4
1838,0.966,2.1
1516,0.952,1.6
1750,0.9539999961853027,2.0
1307,0.966,1.8
1278,0.952,4.5
1567,0.952,1.8
1589,0.952,2.4
1141,0.952,3.9
1466,0.02345802803596942,0.0
1355,0.992,2.2
1486,0.952,1.7
1568,0.016171944056766203,0.0
1954,0.05515528013329983,0.0
1858,0.978,2.4
1911,0.954,4.5
1127,0.952,1.9
1008,0.954,1.7
1219,0.952,4.5
1049,0.952,1.9
1193,0.952,2.2
1494,0.958,1.9
1111,0.952,6.3
1236,0.9739999771118164,2.0
1937,0.954,4.5
1214,0.9700000286102295,2.0
1488,0.9539999961853027,2.0
1947,0.18149014287065196,0.0
1560,0.966,1.8
1582,0.952,5.2
1481,0.952,1.4
1305,0.952,6.4
1583,0.3904039390579952,0.0
1288,0.21831269498070213,0.0
1777,0.952,2.2
1894,0.952,2.3
1724,0.02342623199609834,0.0
1298,0.952,4.0
1884,0.952,1.4
1147,0.952,2.2
1304,0.952,4.4
1051,0.978,2.2
1284,0.02158196113866317,0.0
1449,0.984,2.0
1890,0.954,1.9
1016,0.968,2.3
1055,0.44142890847893385,0.0
1047,0.954,1.6
1220,0.98,2.0
1680,0.952,4.300000000000001
1250,0.952,1.9
1255,0.954,1.7
