,x1,x2
1295,2.4,3.9
1030,1.6,2.4
1476,1.8,-0.0
1644,1.6,-0.0
1570,2.2,3.3
1452,0.0,0.0
1357,2.1,0.0
1268,2.2,3.3
1293,0.0,0.0
1741,1.9,-0.0
1695,0.0,0.0
1203,1.7,-0.0
1515,1.4,-0.0
1558,1.8,-0.0
1074,2.2,3.3
1615,2.0,0.0
1093,0.0,0.0
1014,1.6,0.0
1998,0.0,0.0
1509,1.5,0.0
1662,2.0,0.0
1424,1.7,-0.0
1809,1.9,0.0
1961,0.0,0.0
1918,2.3,3.5
1439,2.1,0.0
1099,2.5,3.7
1975,2.0,0.0
1738,2.9,0.0
1666,1.6,0.0
1904,0.0,0.0
1848,0.0,0.0
1537,1.8,0.0
1301,0.0,0.0
1313,1.7,-0.0
1072,2.0,0.0
1776,1.5,2.2
1422,0.0,0.0
1373,1.7,0.0
1959,1.9,0.0
1659,0.0,0.0
1708,1.7,0.0
1199,1.7,-0.0
1637,3.1,5.4
1933,1.6,-0.0
1281,1.8,-0.0
1331,1.7,-0.0
1512,1.6,-0.0
1807,1.4,-0.0
1838,2.1,-0.0
1516,1.6,-0.0
1750,2.0,0.0
1307,1.8,0.0
1278,1.8,2.7
1567,1.8,0.0
1589,2.4,-0.0
1141,1.6,2.3
1466,0.0,0.0
1355,2.2,-0.0
1486,1.7,-0.0
1568,0.0,0.0
1954,0.0,0.0
1858,2.4,0.0
1911,1.8,2.7
1127,1.9,0.0
1008,1.7,-0.0
1219,1.8,2.7
1049,1.9,0.0
1193,2.2,0.0
1494,1.9,0.0
1111,2.4,3.9
1236,2.0,0.0
1937,1.8,2.7
1214,2.0,-0.0
1488,2.0,0.0
1947,0.0,0.0
1560,1.8,0.0
1582,2.1,3.1
1481,1.4,0.0
1305,2.4,4.0
1583,0.0,0.0
1288,0.0,0.0
1777,2.2,-0.0
1894,2.3,-0.0
1724,0.0,0.0
1298,1.6,2.4
1884,1.4,0.0
1147,2.2,0.0
1304,1.7,2.7
1051,2.2,0.0
1284,0.0,0.0
1449,2.0,0.0
1890,1.9,0.0
1016,2.3,0.0
1055,0.0,0.0
1047,1.6,-0.0
1220,2.0,-0.0
1680,1.6,2.7
1250,1.9,0.0
1255,1.7,-0.0
