,x1,x2,x3
877,0.1,0.1,0.2
997,0.2,0.4,0.8
832,-0.1,0.0,0.6
672,0.7,1.9,3.8
626,0.1,-0.5,-0.0
551,-0.1,-0.0,0.2
830,0.1,0.1,0.7
681,0.3,0.1,1.2
522,0.0,-0.2,0.0
622,0.8,0.2,0.7
584,0.0,0.1,0.1
673,0.1,-0.2,0.0
734,0.3,-0.4,0.0
727,0.0,0.8,2.5
865,0.0,0.1,0.0
754,0.4,0.0,0.6
683,0.0,-0.2,0.5
959,0.0,-0.0,0.1
889,-0.0,-0.0,0.4
605,-0.0,0.4,0.0
565,-0.0,-0.0,0.2
930,2.1,2.3,4.0
775,-0.0,-0.0,0.3
749,0.0,0.0,0.1
517,-0.0,-0.3,-0.1
706,0.0,-0.0,0.5
562,0.2,-0.2,0.5
883,1.1,-0.6,0.4
619,0.0,0.1,0.6
766,0.0,-0.1,0.1
608,-0.2,0.2,0.6
951,0.0,-0.0,-0.1
991,-0.1,-0.1,0.3
882,-0.0,-0.0,0.5
780,-0.2,0.1,0.3
609,0.0,-0.2,-0.2
521,0.3,0.1,0.6
887,-0.0,0.1,0.4
621,0.1,0.2,0.4
699,0.0,1.0,3.3
808,0.5,0.5,0.3
692,-0.4,-0.1,-0.0
970,0.3,1.1,2.1
779,-0.0,1.3,3.1
631,0.4,-0.1,0.9
546,0.7,-0.5,-0.1
980,0.8,0.1,1.2
523,0.4,-0.5,-0.0
598,-0.1,0.0,0.6
725,0.2,0.3,-0.0
976,-0.0,0.0,0.7
765,1.2,0.2,2.2
811,0.0,0.9,0.8
961,-0.0,0.9,1.0
962,0.4,0.3,0.2
500,0.0,0.4,1.8
911,-0.0,0.0,0.5
653,0.9,0.1,-0.2
778,0.2,0.0,0.0
752,0.0,-0.4,0.3
503,-0.1,0.3,-0.3
803,-0.1,0.1,0.7
524,0.3,0.1,-0.2
934,-0.1,0.1,0.9
510,-0.2,0.7,0.4
694,2.0,3.7,5.5
944,-0.1,0.1,1.1
942,0.6,2.0,1.5
697,0.3,-0.3,0.1
569,-0.1,0.2,0.7
827,0.6,0.3,1.2
851,0.9,1.2,2.8
899,-0.1,0.0,1.4
758,-0.0,0.3,1.7
615,0.1,0.0,0.0
643,0.0,0.3,0.7
508,0.4,0.1,0.9
701,-0.1,-0.0,1.5
846,0.0,0.0,0.4
695,0.2,-0.0,0.1
806,0.1,0.0,0.6
750,-0.1,1.3,0.5
657,0.0,0.4,0.8
897,0.1,0.0,0.0
728,0.0,-0.0,0.2
635,0.7,0.2,1.3
740,0.1,-0.4,0.2
640,0.3,0.3,1.2
945,-0.1,0.1,0.4
908,0.3,0.2,0.5
586,0.0,0.1,0.9
722,0.0,0.1,0.5
732,-0.1,0.7,1.2
649,0.2,0.5,1.1
668,0.2,0.4,0.1
730,-0.2,0.0,0.3
860,1.2,1.8,3.7
678,0.0,0.2,0.9
724,-0.0,0.0,0.6
591,-0.0,0.5,0.8
