,x1,x2
845,1.8,-0.0
662,0.8,1.3
893,1.2,0.0
815,0.1,1.6
795,2.0,-0.0
659,1.5,0.0
569,1.9,1.4
761,3.9,0.0
560,2.0,-0.0
798,0.9,2.3
934,0.2,3.6
947,1.9,1.9
632,1.4,0.0
925,0.5,0.0
624,0.9,0.0
603,2.7,3.0
725,1.8,0.0
635,0.3,2.1
964,3.1,2.1
834,0.7,0.7
739,1.9,0.0
504,1.9,3.6
806,1.2,-0.0
734,1.4,2.1
661,1.9,-0.0
791,0.6,1.4
864,0.8,3.1
646,2.8,3.1
607,2.1,4.2
979,1.1,-0.0
678,1.7999999523162842,2.5
599,0.9,-0.0
710,1.3,0.0
675,1.7,0.0
502,1.4,0.0
697,-0.0,1.3
547,1.7,-0.0
685,0.7,-0.0
901,0.0,2.6
897,1.5,-0.0
568,1.3,0.0
592,1.2,-0.0
688,0.8,2.1
882,1.4,0.0
924,0.5,2.6
598,0.7,-0.0
566,1.4,0.0
926,1.5,0.0
921,1.5,0.0
703,1.8,2.1
717,2.6,-0.0
720,0.8,1.4
829,1.4,-0.0
891,1.4,-0.0
604,2.1,0.0
981,2.1,0.4
501,1.0,2.8
988,2.6,0.5
996,0.0,0.1
634,0.4,2.1
638,0.4,-0.0
993,1.2,-0.0
726,0.1,2.6
859,1.8,0.0
668,0.8,5.1
762,1.6,-0.0
904,2.6,4.2
737,1.1,0.0
782,1.5,0.0
583,1.7,0.0
714,1.5,-0.0
788,0.1,0.0
850,1.5,0.0
919,1.1,-0.0
777,1.7,-0.0
835,2.6,2.4
515,2.6,3.1
595,1.9,2.0
771,2.0,0.0
683,0.1,2.1
730,0.7,-0.0
578,1.1,4.6
654,2.2,-0.0
637,1.9,0.0
837,1.1,2.1
908,1.2,-0.0
967,1.7,-0.0
513,1.5,3.1
813,1.1,0.0
963,2.5,-0.0
565,0.6,2.5
537,0.4,1.3
753,1.7,0.0
770,0.5,1.3
973,0.3,1.8
617,2.8,1.8
986,2.1,0.3
775,0.7,1.8
890,1.8,0.0
871,2.1,1.9
