ix,goal_cost,intv_cost
818,1.0,3.5999999999999996
670,0.992,5.9
622,1.0,10.3
990,1.0,0.6000000000000001
708,0.994,0.30000000000000004
782,1.0,0.1
963,1.0,1.0
847,1.0,6.800000000000001
985,1.0,2.2
715,0.992,0.5
748,1.0,0.2
878,1.0,1.3
657,1.0,6.1000000000000005
695,1.0,0.30000000000000004
594,1.0,2.5
586,1.0,1.6
568,1.0,1.0
952,1.0,0.2
862,0.986,0.5
877,1.0,12.8
543,1.0,0.9
866,1.0,4.7
611,1.0,4.5
940,1.0,2.6
631,1.0,0.5
615,1.0,3.3
554,1.0,6.6000000000000005
746,1.0,10.5
911,1.0,0.8999999999999999
757,1.0,0.7999999999999999
753,1.0,5.4
738,1.0,6.9
836,1.0,1.0
743,1.0,3.3000000000000003
817,1.0,0.5
607,1.0,3.5
519,1.0,0.1
509,1.0,2.8
685,1.0,3.2
905,1.0,0.8
511,1.0,7.9
778,1.0,5.0
863,1.0,2.0
654,1.0,10.0
742,1.0,3.3000000000000003
838,1.0,0.9999999999999999
983,1.0,1.7999999999999998
822,1.0,0.30000000000000004
736,1.0,2.6
775,1.0,0.5
569,1.0,0.4
910,1.0,1.8
948,1.0,0.5
617,0.968,0.9
698,1.0,4.7
947,1.0,0.30000000000000004
961,1.0,7.199999999999999
903,1.0,5.8
805,1.0,3.4000000000000004
638,1.0,0.30000000000000004
974,0.956,2.1
677,0.984,1.8
928,1.0,3.1
756,1.0,3.4
725,1.0,4.4
629,1.0,7.1
941,1.0,0.7
620,1.0,3.7
772,1.0,3.4
522,1.0,0.30000000000000004
608,1.0,2.7
808,1.0,1.3
514,1.0,1.7
642,1.0,3.4
744,1.0,0.7999999999999999
913,0.972,2.0
809,1.0,4.2
662,1.0,1.3
625,1.0,0.30000000000000004
548,1.0,1.1
540,1.0,1.5999999999999999
605,1.0,3.0999999999999996
907,1.0,5.3
676,0.994,1.2999999999999998
937,1.0,1.9
762,1.0,1.3
977,1.0,2.0
731,1.0,0.4
729,1.0,4.4
764,1.0,3.0
531,1.0,2.5
656,1.0,1.0
765,1.0,5.5
752,1.0,0.4
986,1.0,3.0999999999999996
870,1.0,3.7
661,1.0,3.5999999999999996
640,1.0,5.9
774,1.0,0.7
837,1.0,1.8
